"GR/S99464/01","['condensed matter physics', 'materials characterisation', 'materials synthesis & growth']","£252,613.00"
"EP/D077362/1","['digital signal processing', 'rf & microwave technology']","£353,768.00"
"EP/H005625/1","['biomaterials', 'drug formulation & delivery', 'materials characterisation', 'materials synthesis & growth']","£1,262,909.00"
"GR/S87720/01","['chemical synthetic methodology', 'mining & minerals extraction', 'separation processes']","£85,695.00"
"GR/S87713/01","['chemical synthetic methodology', 'mining & minerals extraction', 'separation processes']","£180,263.00"
"EP/D030978/1","['image & vision computing', 'vision & senses - ict appl.']","£289,637.00"
"DT/F003013/1","['energy - marine & hydropower']","£97,564.00"
"GR/S22400/01","['lasers & optics', 'optical devices & subsystems']","£1,012,727.00"
"GR/S22417/01","['lasers & optics', 'optical devices & subsystems']","£189,740.00"
"GR/S24039/01","['lasers & optics', 'optical devices & subsystems']","£476,103.00"
"GR/S24022/01","['lasers & optics', 'optical devices & subsystems']","£757,608.00"
"GR/S22424/01","['lasers & optics', 'optical devices & subsystems']","£680,220.00"
"GR/S24015/01","['lasers & optics', 'optical devices & subsystems']","£488,998.00"
"GR/S24275/01","['electronic devices & subsys.', 'quantum optics & information']","£791,578.00"
"GR/S23421/01","['electronic devices & subsys.', 'quantum optics & information']","£98,809.00"
"GR/S24268/01","['electronic devices & subsys.', 'quantum optics & information']","£1,051,305.00"
"GR/R87673/01","['electrochemical science & eng.', 'microsystems', 'particle technology', 'surfaces & interfaces']","£443,857.00"
"GR/S68880/01","['analytical science', 'biological & medicinal chem.']","£2,348,816.00"
"EP/G036748/1","['control engineering', 'microsystems', 'robotics & autonomy']","£727,628.00"
"GR/S71286/01","['optical communications']","£98,378.00"
"GR/S85726/01","['analytical science', 'chemical structure', 'condensed matter physics', 'instrumentation eng. & dev.']","£227,346.00"
"GR/S85719/01","['analytical science', 'chemical structure', 'condensed matter physics', 'instrumentation eng. & dev.']","£2,304,189.00"
"GR/S23513/01","['analytical science', 'biological & medicinal chem.']","£2,608,219.00"
"GR/S69573/01","['materials processing']","£56,294.00"
"GR/S69580/01","['materials processing']","£47,528.00"
"GR/S71316/01","['rf & microwave technology']","£89,021.00"
"GR/S85764/01","['materials synthesis & growth', 'optoelect. devices & circuits']","£2,657,253.00"
"GR/S69559/01","['analytical science']","£92,196.00"
"GR/R87024/01","['optical phenomena', 'quantum optics & information', 'system on chip']","£1,104,492.00"
"GR/R87024/02","['optical phenomena', 'quantum optics & information', 'system on chip']","£1,100,928.00"
"GR/S71491/01","[]","£77,234.00"
"GR/T25521/01","['design processes']","£59,893.00"
"GR/S24114/01","['chemical structure', 'modelling & simul. of it sys.', 'physical organic chemistry']","£2,438,768.00"
"GR/S84064/01","['electronic devices & subsys.', 'physical organic chemistry', 'surfaces & interfaces']","£258,391.00"
"GR/S84057/01","['electronic devices & subsys.', 'physical organic chemistry', 'surfaces & interfaces']","£237,799.00"
"GR/S84071/01","['electronic devices & subsys.', 'physical organic chemistry', 'surfaces & interfaces']","£247,684.00"
"GR/S84071/02","['electronic devices & subsys.', 'physical organic chemistry', 'surfaces & interfaces']","£97,047.00"
"GR/R87901/01","['image & vision computing', 'lasers & optics', 'optical phenomena']","£1,172,792.00"
"GR/S69368/01","['optical devices & subsystems']","£103,474.00"
"GR/R88090/01","['electromagnetics', 'lasers & optics', 'plasmas - laser & fusion']","£4,145,834.00"
"GR/S67845/01","['complex fluids & soft solids']","£103,040.00"
"GR/S23599/01","['analytical science', 'chemical structure']","£255,729.00"
"GR/S23612/01","['analytical science', 'chemical structure']","£501,385.00"
"GR/S23582/01","['biological & medicinal chem.', 'chemical structure']","£1,044,798.00"
"GR/S23605/01","['analytical science', 'chemical structure']","£256,663.00"
"GR/S23599/02","['analytical science', 'chemical structure']","£193,243.00"
"GR/S71514/01","['analytical science']","£99,103.00"
"GR/S83005/01","['complex fluids & soft solids', 'electromagnetics', 'magnetism/magnetic phenomena']","£1,238,081.00"
"GR/S83029/01","['complex fluids & soft solids', 'electromagnetics', 'magnetism/magnetic phenomena']","£107,125.00"
"GR/S85733/01","['digital signal processing', 'image & vision computing', 'system on chip']","£4,411,980.00"
"GR/S69528/01","['robotics & autonomy']","£96,112.00"
"GR/S69351/01","['analytical science']","£89,898.00"
"GR/S83968/01","['analytical science', 'chemical biology', 'chemical structure', 'chemical synthetic methodology', 'instrumentation eng. & dev.']","£1,006,926.00"
"GR/R87697/01","['electrochemical science & eng.', 'microsystems', 'particle technology', 'surfaces & interfaces']","£481,851.00"
"GR/R87680/01","['electrochemical science & eng.', 'microsystems', 'particle technology', 'surfaces & interfaces']","£476,961.00"
"GR/R87703/01","['electrochemical science & eng.', 'microsystems', 'particle technology', 'surfaces & interfaces']","£1,715,947.00"
"GR/S85702/01","['control engineering', 'microsystems', 'robotics & autonomy']","£254,379.00"
"GR/S85689/01","['control engineering', 'microsystems', 'robotics & autonomy']","£1,847,850.00"
"GR/S85696/01","['control engineering', 'microsystems', 'robotics & autonomy']","£294,805.00"
"GR/R87307/01","['nuclear structure']","£2,399,800.00"
"GR/S71323/01","['instrumentation eng. & dev.']","£57,302.00"
"GR/S71330/01","['instrumentation eng. & dev.']","£47,549.00"
"GR/S23483/01","['bioelectronic devices', 'optical devices & subsystems']","£2,271,606.00"
"GR/S71354/01","['chemical biology', 'genomics']","£102,350.00"
"GR/S71507/01","['design & testing technology']","£93,649.00"
"GR/S23506/01","['new & emerging comp. paradigms', 'quantum optics & information']","£3,672,132.00"
"GR/S71521/01","['optical phenomena']","£100,074.00"
"GR/R87550/01","['electronic devices & subsys.', 'instrumentation eng. & dev.']","£1,033,868.00"
"GR/R88113/01","['image & vision computing']","£627,865.00"
"GR/R87079/01","['image & vision computing']","£43,272.00"
"GR/R87086/01","['image & vision computing']","£1,432,021.00"
"GR/R87086/02","['image & vision computing']","£780,426.00"
"GR/R88106/01","['image & vision computing']","£986,659.00"
"GR/S67937/01","['analytical science']","£91,572.00"
"GR/S85337/01","['lasers & optics', 'surfaces & interfaces']","£2,174,578.00"
"GR/S85344/01","['lasers & optics', 'surfaces & interfaces']","£1,568,731.00"
"GR/R87642/01","['image & vision computing']","£2,739,688.00"
"GR/R87642/02","['image & vision computing']","£1,210,144.00"
"GR/N24858/01","['control engineering']","£57,032.00"
"EP/C518268/1","['materials synthesis & growth', 'surfaces & interfaces']","£132,118.00"
"EP/C518276/1","['materials synthesis & growth', 'surfaces & interfaces']","£232,841.00"
"GR/T17908/01","['statistics & appl. probability']","£150,611.00"
"GR/S14009/01","['genomics', 'statistics & appl. probability']","£1,131.00"
"GR/R00890/01","['statistics & appl. probability']","£86,940.00"
"GR/R02696/01","['statistics & appl. probability']","£2,150.00"
"GR/S61577/01","['statistics & appl. probability']","£173,098.00"
"GR/S61584/01","['statistics & appl. probability']","£81,681.00"
"EP/G037590/1","['analytical science', 'image & vision computing', 'statistics & appl. probability']","£290,844.00"
"EP/F017006/1","['medical science & disease', 'statistics & appl. probability']","£201,440.00"
"GR/A00537/01","['statistics & appl. probability']","£203,775.00"
"GR/M72975/01","['statistics & appl. probability']","£53,954.00"
"EP/H026894/1","['coastal & waterway engineering']","£6,148.00"
"GR/R68511/01","['coastal & waterway engineering']","£63,815.00"
"GR/R10745/01","['coastal & waterway engineering']","£51,717.00"
"EP/D036763/1","['plasmas - laser & fusion']","£295,079.00"
"EP/D037093/1","['plasmas - laser & fusion']","£202,599.00"
"GR/S19301/01","['civil engineering materials', 'structural engineering']","£122,676.00"
"EP/E010083/1","['building ops & management', 'structural engineering']","£28,858.00"
"EP/E010237/1","['building ops & management', 'structural engineering']","£310,502.00"
"GR/M97145/01","['eng. dynamics & tribology']","£209,014.00"
"GR/S77417/01","['civil engineering materials', 'structural engineering']","£124,788.00"
"EP/C015924/1","['power electronics']","£118,272.00"
"GR/R16754/01","['system on chip']","£325,829.00"
"EP/F037368/1","['fundamentals of computing']","£31,167.00"
"EP/F066139/1","['information & knowledge mgmt', 'networks & distributed systems', 'parallel computing', 'software engineering']","£898,535.00"
"GR/R44706/01","['fundamentals of computing', 'information & knowledge mgmt']","£59,482.00"
"GR/R20267/01","['construction ops & management']","£148,072.00"
"GR/R20250/02","['construction ops & management']","£5,692.00"
"GR/R20250/01","['construction ops & management']","£57,430.00"
"GR/S06233/01","['chemical biology', 'gas & solution phase reactions']","£124,362.00"
"GR/R38156/01","['condensed matter physics', 'quantum fluids & solids', 'surfaces & interfaces']","£223,589.00"
"GR/N37117/01","['lasers & optics']","£47,571.00"
"GR/R25637/01","['genomics', 'instrumentation eng. & dev.']","£131,698.00"
"GR/N21406/01","['manufact. enterprise ops& mgmt']","£56,230.00"
"GR/N33737/01","['transport ops & management']","£127,409.00"
"EP/E028594/1","['image & vision computing']","£623,617.00"
"EP/E042694/1","['artificial intelligence', 'fundamentals of computing', 'statistics & appl. probability']","£233,242.00"
"GR/R00920/01","['cold atomic species']","£154,320.00"
"EP/C013409/1","['fundamentals of computing']","£211,612.00"
"EP/D007488/1","['aerodynamics', 'fluid dynamics', 'multiphase flow']","£233,372.00"
"EP/C528824/1","['chemical synthetic methodology']","£248,972.00"
"GR/R12756/01","['materials characterisation', 'solar technology']","£181,559.00"
"GR/R12817/01","['materials characterisation', 'solar technology']","£82,361.00"
"GR/R35247/01","['manufact. enterprise ops& mgmt']","£279,386.00"
"EP/E057616/1","['materials characterisation', 'materials processing']","£101,512.00"
"EP/G069069/1","['materials characterisation', 'materials synthesis & growth']","£286,910.00"
"EP/G023611/1","['complex fluids & soft solids', 'lasers & optics', 'materials characterisation', 'materials synthesis & growth', 'optical phenomena']","£313,601.00"
"EP/G023093/1","['complex fluids & soft solids', 'lasers & optics', 'materials characterisation', 'materials synthesis & growth', 'optical phenomena']","£791,672.00"
"GR/R05208/01","['biomaterials']","£98,500.00"
"GR/S08213/01","['biomedical neuroscience', 'electronic devices & subsys.']","£182,797.00"
"GR/S08220/01","['biomedical neuroscience', 'electronic devices & subsys.']","£292,846.00"
"GR/S08220/02","['biomedical neuroscience', 'electronic devices & subsys.']","£208,241.00"
"GR/S08237/01","['biomedical neuroscience', 'electronic devices & subsys.']","£213,392.00"
"GR/S52803/01","['catalysis & applied catalysis']","£124,627.00"
"GR/N31702/01","['chemical synthetic methodology']","£62,334.00"
"EP/E013724/1","['continuum mechanics', 'fluid dynamics', 'numerical analysis']","£140,826.00"
"EP/E015743/1","['continuum mechanics', 'fluid dynamics', 'numerical analysis']","£158,731.00"
"EP/C008308/1","['algebra & geometry', 'continuum mechanics']","£10,070.00"
"GR/S79329/01","['separation processes']","£124,090.00"
"EP/G015473/1","['med.instrument.device& equip.']","£327,015.00"
"GR/A10734/02","['vision & senses - ict appl.']","£113,651.00"
"GR/A10734/01","['vision & senses - ict appl.']","£231,825.00"
"GR/S62697/02","['vision & senses - ict appl.']","£204,273.00"
"GR/S62697/01","['vision & senses - ict appl.']","£228,873.00"
"GR/S72702/01","['biomaterials']","£1,800.00"
"GR/R66906/01","['biomaterials', 'med.instrument.device& equip.', 'surfaces & interfaces']","£277,514.00"
"DT/E005233/1","['medical science & disease', 'tissue engineering']","£364,750.00"
"DT/E006469/1","['medical science & disease', 'tissue engineering']","£310,423.00"
"EP/H029680/1","['analytical science', 'bioinformatics', 'cells', 'materials synthesis & growth']","£200,459.00"
"GR/R67446/01","['biological & medicinal chem.', 'physical organic chemistry', 'tissue engineering']","£181,612.00"
"EP/C520459/1","['biomaterials']","£5,488.00"
"EP/H030468/1","['analytical science']","£102,754.00"
"DT/F006632/1","['manufact. business strategy', 'materials characterisation', 'materials processing']","£74,962.00"
"DT/F006128/1","['manufact. business strategy', 'materials characterisation', 'materials processing']","£333,119.00"
"DT/F006101/1","['manufact. business strategy', 'materials characterisation', 'materials processing']","£303,928.00"
"EP/C517660/1","['medical science & disease', 'separation processes']","£124,332.00"
"EP/C54112X/1","['analytical science', 'bioinformatics', 'cells', 'materials synthesis & growth']","£269,228.00"
"EP/D073308/1","['cells', 'continuum mechanics']","£659,234.00"
"GR/R81077/01","['cognitive science appl. in ict', 'human-computer interactions']","£60,495.00"
"GR/S24909/01","['biomaterials', 'materials processing']","£269,565.00"
"GR/N29860/01","['cells', 'tissue engineering']","£62,288.00"
"GR/N00272/01","['materials characterisation', 'materials processing']","£282,464.00"
"GR/N03754/01","['biomaterials', 'bioprocess engineering', 'tissue engineering']","£115,624.00"
"GR/R24807/01","['cells', 'water engineering']","£67,414.00"
"EP/G062072/1","['med.instrument.device& equip.']","£1,610,106.00"
"EP/F023626/1","['materials characterisation']","£294,461.00"
"EP/D058635/1","['biological & medicinal chem.']","£310,608.00"
"EP/G063699/1","['energy - nuclear']","£1,863,926.00"
"GR/T02553/01","['aerodynamics']","£8,947.00"
"GR/R51384/01","['bioinformatics', 'biological & medicinal chem.', 'information & knowledge mgmt', 'statistics & appl. probability']","£1,168,084.00"
"GR/R36831/01","['biological & medicinal chem.', 'chemical biology', 'co-ordination chemistry']","£62,280.00"
