"EP/J017698/1","['energy efficiency', 'urban & land management']","£6,316,426.00"
"EP/L024756/1","['energy efficiency', 'sustainable energy networks', 'sustainable energy vectors']","£13,531,962.00"
"EP/K03832X/1","['energy efficiency']","£367,435.00"
"EP/M008150/1","['energy efficiency']","£242,250.00"
"EP/N509954/1","['energy storage', 'sustainable energy networks']","£122,893.00"
"EP/N013727/1","['energy storage']","£415,907.00"
"EP/N001877/1","['energy storage', 'manufacturing machine & plant']","£509,085.00"
"EP/N021142/1","['energy storage']","£609,488.00"
"EP/N001583/1","['energy storage']","£942,390.00"
"EP/L001004/1","['energy storage', 'sustainable energy networks']","£1,338,720.00"
"EP/L014386/1","['energy storage']","£1,017,501.00"
"EP/K031562/1","['energy storage']","£254,908.00"
"EP/N024206/1","['energy storage', 'materials characterisation', 'materials synthesis & growth']","£98,626.00"
"EP/N001745/1","['energy storage']","£1,136,810.00"
"EP/N000714/1","['energy storage']","£934,275.00"
"EP/N001982/1","['energy storage']","£1,221,082.00"
"EP/M027066/1","['energy storage']","£99,085.00"
"EP/K002252/1","['energy storage', 'sustainable energy networks']","£5,621,017.00"
"EP/L016818/1","['energy storage']","£4,078,783.00"
"EP/N021479/1","['energy storage']","£998,879.00"
"EP/P510142/1","['energy storage']","£98,588.00"
"EP/N02155X/1","['energy storage']","£668,224.00"
"EP/K036211/1","['energy storage', 'sustainable energy networks']","£1,005,833.00"
"EP/K002228/1","['energy storage', 'sustainable energy networks']","£3,019,070.00"
"EP/L001063/1","['energy storage', 'sustainable energy networks']","£855,111.00"
"EP/K036297/1","['energy storage', 'sustainable energy networks']","£710,708.00"
"EP/N508408/1","['energy storage']","£364,318.00"
"EP/P510385/1","['energy storage']","£98,782.00"
"EP/N509863/1","['energy storage']","£131,048.00"
"EP/N509899/1","['energy storage']","£103,625.00"
"EP/N032888/1","['energy storage']","£4,013,527.00"
"EP/N001974/1","['energy storage']","£1,268,165.00"
"EP/N021258/1","['energy storage']","£709,834.00"
"EP/P003435/1","['energy storage']","£924,591.00"
"EP/L014211/1","['energy storage']","£984,845.00"
"EP/P003532/1","['energy storage']","£1,735,133.00"
"EP/P510397/1","['energy storage']","£170,538.00"
"EP/I029273/2","['energy storage', 'materials characterisation', 'materials synthesis & growth']","£605,430.00"
"EP/P510737/1","['energy storage', 'solar technology']","£76,345.00"
"EP/P510282/1","['energy storage']","£215,070.00"
"EP/J006246/1","['energy storage', 'sustainable energy networks']","£318,325.00"
"EP/N001893/1","['energy storage', 'sustainable energy vectors']","£1,402,239.00"
"EP/K03619X/1","['energy storage', 'sustainable energy networks']","£955,093.00"
"EP/L014351/1","['energy storage', 'sustainable energy networks']","£1,019,958.00"
"EP/N004302/1","['energy storage']","£241,667.00"
"EP/M015254/1","['energy storage', 'manufacturing machine & plant', 'materials processing']","£2,513,161.00"
"EP/N020707/1","['energy storage']","£98,536.00"
"EP/N021304/1","['energy storage']","£1,238,712.00"
"EP/N018451/1","['energy storage', 'solar technology']","£512,576.00"
"EP/N020863/1","['energy storage', 'manufacturing machine & plant', 'solar technology']","£1,131,830.00"
"EP/L019469/1","['energy storage']","£3,906,423.00"
"EP/L017725/1","['energy storage']","£6,727,387.00"
"EP/N508585/1","['energy storage', 'fuel cell technologies']","£148,011.00"
"EP/P003494/1","['energy storage']","£838,946.00"
"EP/N025954/1","['eng. dynamics & tribology']","£1,205,326.00"
"EP/K005375/1","['eng. dynamics & tribology']","£749,267.00"
"EP/K020331/1","['eng. dynamics & tribology', 'materials testing & eng.']","£630,289.00"
"EP/K020080/1","['eng. dynamics & tribology', 'materials testing & eng.']","£188,942.00"
"EP/I033424/1","['eng. dynamics & tribology', 'manufacturing machine & plant', 'materials testing & eng.']","£4,834,361.00"
"EP/L023202/1","['eng. dynamics & tribology', 'rheology']","£538,610.00"
"EP/K03264X/1","['eng. dynamics & tribology', 'materials processing']","£281,639.00"
"EP/K032798/1","['eng. dynamics & tribology', 'materials processing']","£304,982.00"
"EP/J001023/1","['eng. dynamics & tribology']","£1,200,359.00"
"EP/K034332/1","['eng. dynamics & tribology', 'materials characterisation', 'materials processing', 'materials testing & eng.']","£4,979,741.00"
"EP/M016285/1","['eng. dynamics & tribology', 'robotics & autonomy']","£342,317.00"
"EP/L026910/1","['eng. dynamics & tribology', 'materials testing & eng.']","£1,212,680.00"
"EP/N014960/1","['eng. dynamics & tribology', 'materials synthesis & growth']","£98,935.00"
"EP/N016386/1","['eng. dynamics & tribology', 'materials testing & eng.']","£99,398.00"
"EP/K026844/1","['eng. dynamics & tribology', 'materials characterisation']","£244,098.00"
"EP/N010884/1","['eng. dynamics & tribology']","£745,782.00"
"EP/L019426/1","['eng. dynamics & tribology', 'mech. & fluid power transmiss.']","£514,747.00"
"EP/J002100/1","['eng. dynamics & tribology']","£719,805.00"
"EP/K037536/1","['eng. dynamics & tribology']","£425,688.00"
"EP/K034251/1","['eng. dynamics & tribology']","£100,274.00"
"EP/K034243/1","['eng. dynamics & tribology']","£582,939.00"
"EP/K040995/1","['environment & health', 'water engineering']","£36,024.00"
"EP/K040405/1","['environment & health', 'water engineering']","£532,435.00"
"EP/J005401/1","['evolution & populations', 'materials characterisation', 'plant physiology', 'plant responses to environment', 'surfaces & interfaces']","£1,190,209.00"
"EP/N008847/1","['fluid dynamics']","£446,013.00"
"EP/N008863/1","['fluid dynamics']","£348,022.00"
"EP/N008839/1","['fluid dynamics']","£317,832.00"
"EP/N021665/1","['fluid dynamics']","£20,610.00"
"EP/N013506/1","['fluid dynamics', 'med.instrument.device& equip.', 'rheology']","£999,726.00"
"EP/N006550/1","['fluid dynamics', 'heat & mass transfer']","£260,582.00"
"EP/N025245/1","['fluid dynamics', 'particle technology']","£2,270,296.00"
"EP/L001233/1","['fluid dynamics', 'heat & mass transfer', 'microsystems']","£360,540.00"
"EP/L027232/1","['fluid dynamics', 'microsystems', 'multiphase flow', 'separation processes']","£544,759.00"
"EP/L027186/1","['fluid dynamics', 'microsystems', 'multiphase flow', 'separation processes']","£507,268.00"
"EP/G036713/1","['fluid dynamics']","£5,487,962.00"
"EP/N016602/1","['fluid dynamics']","£3,380,740.00"
"EP/K029428/1","['fluid dynamics']","£372,416.00"
"EP/K005693/1","['fluid dynamics', 'rheology']","£997,052.00"
"EP/N508500/1","['fluid dynamics', 'wind power']","£99,857.00"
"EP/K038427/1","['fluid dynamics', 'multiphase flow', 'software engineering']","£294,061.00"
"EP/K038621/1","['fluid dynamics', 'multiphase flow', 'software engineering']","£275,879.00"
"EP/K038664/1","['fluid dynamics', 'multiphase flow', 'software engineering']","£337,258.00"
"EP/K030957/1","['food processing', 'food structure/composition', 'manufacturing machine & plant']","£4,501,050.00"
"EP/N508950/1","['food processing', 'manufacturing machine & plant']","£147,204.00"
"EP/N005600/1","['food processing', 'statistics & appl. probability', 'sustainable energy networks', 'water engineering']","£1,395,661.00"
"EP/N013670/1","['fuel cell technologies', 'sustainable energy vectors']","£489,657.00"
"EP/J003964/2","['fuel cell technologies', 'synthetic biology']","£720,982.00"
"EP/M014142/1","['fuel cell technologies']","£1,076,043.00"
"EP/N005740/1","['fuel cell technologies']","£298,433.00"
"EP/G037116/1","['fuel cell technologies', 'sustainable energy vectors']","£5,542,953.00"
"EP/M014045/1","['fuel cell technologies']","£1,247,365.00"
"EP/M002403/1","['fuel cell technologies', 'synthetic biology']","£843,225.00"
"EP/L015749/1","['fuel cell technologies', 'sustainable energy vectors']","£4,416,324.00"
"EP/K021036/2","['fuel cell technologies']","£263,769.00"
"EP/M014371/1","['fuel cell technologies']","£1,146,842.00"
"EP/J016454/1","['fuel cell technologies', 'sustainable energy vectors']","£4,100,955.00"
"EP/M023508/1","['fuel cell technologies']","£1,004,390.00"
"EP/M02346X/1","['fuel cell technologies']","£800,469.00"
"EP/N509887/1","['fuel cell technologies']","£56,114.00"
"EP/K021192/1","['fuel cell technologies', 'sustainable energy vectors']","£1,442,362.00"
"EP/K02101X/1","['fuel cell technologies']","£909,687.00"
"EP/M014304/1","['fuel cell technologies']","£1,229,672.00"
"EP/N50998X/1","['fuel cell technologies', 'sustainable energy vectors']","£152,192.00"
"EP/N021282/1","['fundamentals of computing', 'logic & combinatorics']","£259,304.00"
"EP/K015214/1","['fundamentals of computing', 'system on chip']","£274,300.00"
"EP/J007617/1","['fundamentals of computing', 'human-computer interactions', 'mobile computing', 'modelling & simul. of it sys.', 'software engineering']","£3,253,414.00"
"EP/L000555/1","['fundamentals of computing']","£661,061.00"
"EP/L001802/1","['fundamentals of computing', 'networks & distributed systems']","£40,058.00"
"EP/K033247/1","['fundamentals of computing', 'mathematical aspects of or', 'microeconomic theory']","£401,216.00"
"EP/K033042/1","['fundamentals of computing', 'mathematical aspects of or', 'microeconomic theory']","£441,734.00"
"EP/L011018/1","['fundamentals of computing']","£276,828.00"
"EP/N004221/1","['fundamentals of computing', 'logic & combinatorics', 'statistics & appl. probability']","£361,972.00"
"EP/N022866/1","['fundamentals of computing', 'information & knowledge mgmt', 'modelling & simul. of it sys.']","£99,552.00"
"EP/L000725/1","['fundamentals of computing', 'software engineering']","£1,166,422.00"
"EP/L022699/1","['fundamentals of computing', 'mobile computing', 'networks & distributed systems']","£174,970.00"
"EP/L022737/1","['fundamentals of computing', 'mobile computing', 'networks & distributed systems']","£178,421.00"
"EP/L022656/1","['fundamentals of computing', 'mobile computing', 'networks & distributed systems']","£188,826.00"
"EP/K040049/1","['fundamentals of computing']","£550,181.00"
"EP/M012824/1","['fundamentals of computing']","£200,707.00"
"EP/M027317/1","['fundamentals of computing']","£668,897.00"
"EP/M026124/1","['fundamentals of computing', 'software engineering']","£542,082.00"
"EP/P009301/1","['fundamentals of computing', 'information & knowledge mgmt', 'logic & combinatorics', 'mathematical aspects of or', 'networks & distributed systems', 'political geography']","£3,454,896.00"
"EP/K032089/1","['fundamentals of computing', 'software engineering']","£893,923.00"
"EP/N015843/1","['fundamentals of computing']","£99,423.00"
"EP/K028243/1","['fundamentals of computing']","£37,115.00"
"EP/K031864/2","['fundamentals of computing']","£65,323.00"
"EP/K015168/1","['fundamentals of computing', 'system on chip']","£297,110.00"
"EP/M002802/1","['fundamentals of computing', 'statistics & appl. probability']","£402,738.00"
"EP/M023974/1","['fundamentals of computing']","£630,834.00"
"EP/K032038/1","['fundamentals of computing', 'software engineering']","£289,852.00"
"EP/K031929/1","['fundamentals of computing', 'software engineering']","£228,823.00"
"EP/K032011/1","['fundamentals of computing', 'software engineering']","£270,982.00"
"EP/M008991/1","['fundamentals of computing']","£98,969.00"
"EP/L021226/1","['fundamentals of computing']","£114,386.00"
"EP/L020394/1","['fundamentals of computing']","£78,598.00"
"EP/N017935/1","['fundamentals of computing', 'new & emerging comp. paradigms']","£300,605.00"
"EP/N018745/1","['fundamentals of computing', 'new & emerging comp. paradigms']","£320,381.00"
"EP/K011715/1","['fundamentals of computing']","£1,500,660.00"
"EP/K01790X/1","['fundamentals of computing']","£618,883.00"
"EP/M029603/1","['fundamentals of computing', 'software engineering']","£98,562.00"
"EP/K025090/1","['fundamentals of computing']","£363,442.00"
"EP/M018407/1","['fundamentals of computing', 'software engineering']","£100,186.00"
"EP/M027651/1","['fundamentals of computing']","£371,397.00"
"EP/M027287/1","['fundamentals of computing']","£429,107.00"
"EP/L003406/1","['fundamentals of computing', 'networks & distributed systems']","£190,167.00"
"EP/M003795/1","['fundamentals of computing']","£208,807.00"
"EP/L00058X/1","['fundamentals of computing']","£1,539,602.00"
"EP/N029143/1","['fundamentals of computing']","£95,860.00"
"EP/K005820/1","['fundamentals of computing', 'management & business studies']","£316,417.00"
"EP/N028104/1","['fundamentals of computing', 'human-computer interactions', 'networks & distributed systems']","£969,096.00"
"EP/K039342/1","['fundamentals of computing', 'mathematical analysis', 'numerical analysis']","£1,228,231.00"
"EP/N007166/1","['fundamentals of computing', 'software engineering']","£286,470.00"
"EP/M018113/1","['fundamentals of computing']","£99,275.00"
"EP/M016803/1","['fundamentals of computing']","£70,471.00"
"EP/N011635/1","['fundamentals of computing']","£1,150,814.00"
"EP/L02344X/1","['fundamentals of computing', 'software engineering']","£953,405.00"
"EP/J002224/2","['fundamentals of computing']","£423,410.00"
"EP/K023837/1","['fundamentals of computing']","£442,444.00"
"EP/K040251/2","['fundamentals of computing']","£1,146,391.00"
"EP/P00587X/1","['fundamentals of computing']","£411,980.00"
"EP/L022710/1","['fundamentals of computing', 'mobile computing', 'modelling & simul. of it sys.', 'networks & distributed systems']","£747,777.00"
"EP/L018543/1","['fundamentals of computing']","£519,992.00"
"EP/M02797X/1","['fundamentals of computing', 'mathematical aspects of or']","£96,770.00"
"EP/J019283/1","['fundamentals of computing']","£941,287.00"
"EP/M01715X/1","['fundamentals of computing']","£271,072.00"
"EP/L024233/1","['fundamentals of computing']","£100,013.00"
"EP/P00430X/1","['fundamentals of computing']","£100,991.00"
"EP/N022114/1","['fundamentals of computing']","£59,959.00"
"EP/K032542/1","['fundamentals of computing']","£876,542.00"
