"41341","['professor ds jones', []]"
"32039","['professor d craig', []]"
"61985","['dr p kyberd', []]"
"10640","['professor c mcmahon', ['design & testing technology', 'design processes', 'human communication in ict', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant']]"
"107924","['professor j bennell', ['mathematical aspects of or']]"
"48966","['professor w cantwell', []]"
"10947","['dr raw mines', []]"
"8539","['professor n jones', []]"
"13629","['professor p ross', []]"
"84023","['professor e hart', []]"
"49445","['professor sa brewster', ['human-computer interactions']]"
"50252","['professor sjt pollard', ['complexity science', 'education', 'management & business studies', 'networks & distributed systems', 'social stats., comp. & methods', 'sustainable energy networks', 'transport ops & management', 'urban & land management', 'water engineering']]"
"-117827","['dr ec soane', []]"
"16176","['professor g ungar', ['solar technology']]"
"44677","['dr j titman', ['analytical science', 'chemical structure']]"
"25451","['dr sj spells', []]"
"76147","['dr agf stapley', []]"
"6591","['dr gm hall', []]"
"89116","['professor s steacy', []]"
"11216","['professor pj morrow', []]"
"89117","['professor j mccloskey', []]"
"99554","['dr j millett', []]"
"72342","['dr t newson', []]"
"32886","['dr b duffy', []]"
"36392","['professor m atlar', []]"
"16243","['dr k varyani', []]"
"42722","['professor n barltrop', ['energy - marine & hydropower']]"
"30515","['dr a grant', []]"
"46700","['dr i cameron', []]"
"9158","['professor d langford', []]"
"81449","['mr g van der veen', []]"
"76576","['mr s dowling', []]"
"44759","['professor j billowes', ['energy - nuclear']]"
"74035","['dr p campbell', []]"
"43596","['dr g tungate', []]"
"27192","['dr t shen', []]"
"-531340","['dr t adlam', []]"
"54326","['professor r orpwood', []]"
"2132","['professor p bruce', ['complex fluids & soft solids', 'electrochemical science & eng.', 'energy efficiency', 'energy storage', 'fuel cell technologies', 'materials characterisation', 'materials synthesis & growth', 'sustainable energy networks']]"
"96995","["dr i o'neill", []]"
"-9558","['dr p hanna', []]"
"55620","['dr j buckingham shum', ['computer graphics & visual.', 'human communication in ict', 'information & knowledge mgmt']]"
"57524","['professor j domingue', []]"
"34772","['professor e motta', []]"
"52090","['dr j domingue', []]"
"3801","['professor j darlington', []]"
"123707","['professor j wood', []]"
"-15351","['professor d greenaway', []]"
"27409","['dr cj mellor', ['materials synthesis & growth']]"
"1313","['professor ph beton', ['chemical structure', 'co-ordination chemistry', 'materials synthesis & growth', 'surfaces & interfaces']]"
"73889","['dr s allen', []]"
"54286","['professor pj moriarty', ['catalysis & applied catalysis', 'chemical structure', 'chemical synthetic methodology', 'electrochemical science & eng.', 'materials synthesis & growth', 'surfaces & interfaces']]"
"116951","['dr dj clark', ['fundamentals of computing']]"
"-23812","['professor l papageorgiou', ['bioprocess engineering', 'design of process systems', 'macro-molecular delivery', 'manufact. enterprise ops& mgmt', 'mathematical aspects of or', 'sustainable energy vectors']]"
"46175","['dr mrc hunt', []]"
"8761","['professor a kent', ['materials synthesis & growth', 'rf & microwave technology']]"
"33629","['dr tj mcmaster', ['materials characterisation', 'materials synthesis & growth', 'materials testing & eng.']]"
"39154","['professor r dwyer-joyce', ['acoustics', 'complex fluids & soft solids', 'eng. dynamics & tribology', 'ground engineering', 'instrumentation eng. & dev.', 'urban & land management']]"
"5658","['professor gh galbraith', []]"
"10617","['mr rc mclean', []]"
"32819","['mr ch sanders', []]"
"8392","['professor a johnston', ['bioinformatics', 'digital signal processing', 'genomics', 'music & acoustic technology', 'tissue engineering', 'vision & senses - ict appl.']]"
"-412035","['professor c m heyes', []]"
"32809","['professor pw mcowan', []]"
"79214","['professor mp hughes', []]"
"13243","['dr p richards', []]"
"69357","['professor dj ewins', []]"
"94527","['professor je gough', []]"
"-2886","['professor js shawe-taylor', ['artificial intelligence', 'computer graphics & visual.', 'economics', 'human-computer interactions', 'image & vision computing', 'instrumentation eng. & dev.', 'management & business studies', 'networks & distributed systems', 'software engineering', 'statistics & appl. probability']]"
"-162832","['dr z yang', []]"
"72851","['professor p townsend', []]"
"58369","['dr m terrones', []]"
"76361","['professor nj young', ['control engineering', 'mathematical analysis', 'statistics & appl. probability']]"
"71579","['professor j brodzki', ['algebra & geometry', 'information & knowledge mgmt', 'statistics & appl. probability']]"
"32021","['professor ga niblo', []]"
"-102198","['dr jf collingwood', []]"
"109145","['professor f wolter', ['information & knowledge mgmt']]"
"87358","['professor m zakharyaschev', ['information & knowledge mgmt']]"
"7464","['professor i hodkinson', []]"
"88951","['dr a degtyarev', []]"
"-8702","['professor g min', []]"
"90809","['dr t lansdown', []]"
"41956","['professor v kurylev', ['mathematical analysis', 'mathematical physics']]"
"72920","['professor a murray', ['instrumentation eng. & dev.', 'med.instrument.device& equip.']]"
"-236020","['dr j p bourke', []]"
"92725","['dr p nutter', []]"
"10817","['professor emeritus bk middleton', []]"
"85557","['dr de wood', []]"
"85558","['professor id swain', []]"
"31824","['professor b zegarlinski', []]"
"800","['professor sir j ball', ['continuum mechanics', 'mathematical analysis']]"
"114353","['professor nmj woodhouse', []]"
"14415","['professor d silvester', []]"
"6412","['dr d griffiths', []]"
"97010","['professor p fearnhead', ['statistics & appl. probability']]"
"80519","['dr pr dunstan', []]"
"93910","['dr j stoyanov', []]"
"94860","['professor v markovic', []]"
"-7285","['dr ng ternan', []]"
"-125539","['dr m mcafee', []]"
"-184794","['dr go jones', ['algebra & geometry', 'logic & combinatorics']]"
"9007","['professor st kolaczkowski', []]"
"32178","['professor a movchan', ['complexity science', 'continuum mechanics', 'materials synthesis & growth', 'med.instrument.device& equip.', 'medical science & disease', 'non-linear systems mathematics', 'numerical analysis']]"
"57752","['professor n movchan', ['complexity science', 'continuum mechanics', 'materials synthesis & growth', 'med.instrument.device& equip.', 'medical science & disease', 'non-linear systems mathematics', 'numerical analysis']]"
"12130","['professor p parsons', []]"
"74829","['professor vn biktashev', ['complexity science', 'med.instrument.device& equip.', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"4014","['mr ar dawson', ['civil engineering materials', 'ground engineering']]"
"9408","['professor dn lerner', []]"
"42590","['professor s banwart', []]"
"67566","['dr sf thornton', []]"
"-171936","['dr jz farkas', []]"
"85606","['professor lj carpenter', []]"
"81240","['professor d jovcic', ['sustainable energy networks']]"
"68565","['professor ae kyprianou', ['algebra & geometry', 'mathematical analysis', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']]"
"23830","['professor hg edwards', []]"
"5886","['professor b gilbert', []]"
"12353","['professor r perutz', ['analytical science', 'catalysis & applied catalysis', 'gas & solution phase reactions']]"
"7774","['professor r hubbard', []]"
"6067","['professor dm goodall', []]"
"-79678","['dr m wilson', ['aerodynamics', 'combustion', 'complex fluids & soft solids', 'continuum mechanics', 'eng. dynamics & tribology', 'fluid dynamics', 'high performance computing', 'particle technology']]"
"79826","['professor p holmes', []]"
"117296","['dr p sturt', []]"
"52119","['professor aj sanford', []]"
"53962","['professor pr hoskins', []]"
"6274","['professor c greated', []]"
"28648","['dr ra black', ['biomaterials', 'biomechanics & rehabilitation', 'drug formulation & delivery', 'med.instrument.device& equip.', 'medical imaging']]"
"55713","['dr cj sutcliffe', ['design of process systems', 'image & vision computing', 'manufacturing machine & plant', 'optical devices & subsystems', 'optoelect. devices & circuits', 'surfaces & interfaces', 'vision & senses - ict appl.']]"
"54016","['professor t ibell', ['civil engineering materials', 'environmental economics', 'materials testing & eng.', 'structural engineering', 'urban & land management']]"
"17176","['dr cjk williams', ['artificial intelligence', 'manufacturing machine & plant', 'robotics & autonomy']]"
"32045","['professor d cleaver', []]"
"2556","['professor cm care', []]"
"7139","['dr jr henderson', []]"
"22135","['dr d hughes', ['ground engineering']]"
"111946","['dr jd mckinley', []]"
"45008","['professor vt petrashov', []]"
"16589","['professor k warwick', []]"
"115094","['dr wnl browne', []]"
"96577","['dr r cusack', []]"
"96578","['professor c schwarzbauer', []]"
"2939","['professor gj clapworthy', []]"
"53995","['professor pa gale', []]"
"1142","['professor pd beer', []]"
"78339","['professor j davis', ['analytical science']]"
"75565","['professor p houston', []]"
"35452","['professor j cooper', []]"
"57780","['professor c panagopoulos', []]"
"17605","['professor a wyatt', []]"
"6855","['professor ir harris', []]"
"50195","['dr aj williams', []]"
"42156","['professor s kelly', []]"
"45435","['dr t stirner', []]"
"30664","['dr c hogg', []]"
"11576","['dr j nicholls', []]"
"11778","["professor m o'neill", []]"
"6196","['professor i graham', []]"
"-111371","['dr r klages', []]"
"57136","['professor i melbourne', []]"
"97245","['professor m lee', []]"
"13878","['professor dcw sanderson', []]"
"70347","['dr r cahill', []]"
"12031","['professor c parini', ['electromagnetics', 'rf & microwave technology']]"
"50211","['professor x chen', []]"
"-189163","['dr a alomainy', ['rf & microwave technology']]"
"-110926","['dr rf dubrovka', ['rf & microwave technology']]"
"80862","['professor y hao', ['design engineering', 'electromagnetics', 'manufacturing machine & plant', 'materials processing', 'materials synthesis & growth', 'optical devices & subsystems', 'rf & microwave technology']]"
"126291","['dr rs donnan', ['rf & microwave technology']]"
"15418","['professor j sykes', []]"
"77862","['professor gad briggs', ['chemical synthetic methodology', 'condensed matter physics', 'electronic devices & subsys.', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum optics & information']]"
"2803","['professor m charlton', ['atoms & ions']]"
"-114265","['professor n madsen', ['atoms & ions']]"
"-2241","['professor dj timson', []]"
"-229276","['dr g schettino', []]"
"-147964","['dr s chakraborty', []]"
"44008","['professor j hunton', []]"
"-192387","['dr ad clark', []]"
"-136460","['dr aj cadby', ['optoelect. devices & circuits', 'solar technology']]"
"81457","['professor k cheng', ['heat & mass transfer', 'microsystems', 'multiphase flow']]"
"28048","['dr d webb', []]"
"21994","['professor dg ford', []]"
"102298","['professor a myers', ['eng. dynamics & tribology', 'manufacturing machine & plant', 'materials testing & eng.']]"
"109350","['dr c pislaru', []]"
"1254","['professor i bennion', []]"
"-185315","['dr a radjenovic', []]"
"111786","['dr m ries', ['biomaterials', 'complex fluids & soft solids', 'materials characterisation']]"
"35749","['professor e ingham', ['biomaterials', 'biomechanics & rehabilitation', 'med.instrument.device& equip.', 'medical imaging', 'tissue engineering']]"
