"GR/R85181/01","[['jha, professor a', '8323']]"
"GR/R85174/01","[['kar, professor ak', '8620']]"
"GR/S82862/01","[['theodoropoulos, professor g', '88734'], ['logan, dr b', '88857']]"
"EP/E045111/1","[['coveney, professor pv', '35009']]"
"EP/E045316/1","[['marenduzzo, dr d', '115889'], ['cates, professor m', '37521']]"
"GR/R25057/01","[['grannell, professor m', '83600'], ['griggs, professor t', '95418']]"
"GR/R21073/01","[['oxley, dr ch', '82717']]"
"GR/N35366/01","[['brent, professor r', '61523']]"
"GR/S52865/01","[['nadendla, dr h', '94803']]"
"GR/S52865/02","[['nadendla, dr h', '94803']]"
"EP/C013085/1","[['reeve, professor d', '67831'], ['davidson, dr m', '46170']]"
"EP/C010965/2","[['pan, dr s', '74420']]"
"EP/C010930/1","[['vincent, professor ce', '27317'], ['dolphin, dr tj', '-21453']]"
"EP/C010965/1","[['pan, dr s', '74420']]"
"GR/R30143/01","[['saied, dr s.o.', '69354']]"
"GR/S43498/01","[['holden, professor a', '7502'], ['biktashev, professor vn', '74829'], ['zhang, professor h', '98705'], ['clayton, professor rh', '61980']]"
"EP/H007598/1","[['shaffer, professor m', '93226'], ['bismarck, professor a', '110062']]"
"GR/N32242/01","[["al-shamma'a, professor a", '77658'], ['lucas, professor j', '9773']]"
"GR/R39818/01","[['lane, dr ic', '74630']]"
"EP/E037992/1","[['gerardot, dr bd', '-189537'], ['ohberg, professor p', '97541']]"
"EP/H031103/1","[['sauer, dr b', '56694'], ['hinds, professor ea', '37419'], ['tarbutt, dr mr', '117038']]"
"EP/D500583/1","[['riis, professor e', '13330'], ['arnold, dr as', '76575'], ['adams, professor cs', '42882']]"
"GR/R14415/01","[['segal, professor d', '33120'], ['thompson, professor rc', '15745']]"
"GR/S43276/01","[['dearden, professor g', '95354']]"
"GR/N21550/01","[['tin, professor s', '98353'], ['roberts, dr s', '57668']]"
"GR/N21734/01","[['jones, professor jdc', '8465'], ['hand, professor d', '50579'], ['moore, professor aj', '73581']]"
"GR/N21581/01","[['watkins, professor kg', '16617'], ['magee, dr j', '70872']]"
"GR/N65202/01","[['russell, professor ps', '-429955'], ['birks, professor ta', '41812'], ['knight, professor j', '45280']]"
"GR/N65196/01","[['dholakia, professor k', '45650']]"
"EP/E035728/1","[['borghesi, professor m', '78842'], ['zepf, professor km', '92980'], ['kraft, professor m', '77780'], ['ward, dr a', '96695'], ['green, professor s', '112124'], ['jaroszynski, professor d', '50750'], ['ledingham, professor k', '9313'], ['neely, professor d', '49750'], ['galster, dr w', '-124366'], ['webb, professor rp', '16716'], ['tolley, mr mk', '-86568'], ['jones, professor b', '-81458'], ['collier, professor j', '84466'], ['najmudin, professor z', '86737'], ['mckenna, professor p', '112206'], ['stevens, professor r', '40140'], ['evans, professor rg', '-34927'], ['kirkby, professor kj', '-5718'], ['spohr, dr k', '78745']]"
"GR/R31065/01","[['sherwood, professor jn', '14336']]"
"GR/S42071/01","[['towrie, professor m', '39291'], ['parker, professor aw', '49321']]"
"EP/G03088X/1","[['clark, dr ip', '104747'], ['parker, professor aw', '49321'], ['towrie, professor m', '39291']]"
"GR/R40357/01","[['hall, professor d', '6619'], ['baker, professor hj', '731']]"
"TS/G000514/1","[['wimpenny, professor d', '31025']]"
"GR/S12685/01","[['bell, professor aj', '43864'], ['jha, professor a', '8323']]"
"GR/S11565/01","[['hall, professor d', '6619'], ['baker, professor hj', '731']]"
"GR/R45024/01","[['hall, professor d', '6619'], ['hand, professor d', '50579'], ['baker, professor hj', '731']]"
"GR/S05786/01","[['bennion, professor i', '1254'], ['zhang, professor l', '69966'], ['khrushchev, dr i', '61507']]"
"GR/R08063/01","[['silva, professor srp', '42271'], ['shannon, professor j', '35981']]"
"EP/D059011/1","[['tatam, professor rp', '15493']]"
"GR/R61833/01","[['billowes, professor j', '44759'], ['campbell, dr p', '74035']]"
"GR/R61840/01","[['tungate, dr g', '43596']]"
"EP/E046851/1","[['lawrence, professor j', '-107377']]"
"EP/E058949/1","[['freegarde, dr tgm', '52761'], ['horak, dr p', '107145'], ['dennis, professor mr', '-9749']]"
"GR/N26241/01","[['van der hart, professor h', '46028']]"
"GR/N37650/01","[['taylor, professor k', '15539']]"
"EP/D034574/1","[['jaroszynski, professor d', '50750']]"
"EP/H00680X/1","[['whelan-curtin, dr jw', '-190287'], ['krauss, professor t', '41641']]"
"GR/S75512/01","[['mania, dr ak', '102381']]"
"GR/N23882/01","[['leslie, dr r', '76957']]"
"EP/E065872/1","[['prince, dr sjd', '-119581'], ['buxton, professor bf', '36583']]"
"EP/C534158/1","[['beton, professor ph', '1313'], ['moriarty, professor pj', '54286'], ['mellor, dr cj', '27409']]"
"EP/C001214/1","[['coleman, dr g', '76487']]"
"GR/M95011/01","[['richards, professor dj', '40306'], ['powrie, professor w', '12687'], ['clayton, professor c', '3019']]"
"EP/E054625/1","[['dellar, dr p', '-27334']]"
"EP/E054358/1","[['loa, dr i', '-124128']]"
"GR/T10121/01","[['srivastava, professor g', '14947']]"
"EP/D055806/1","[['fleck, professor n', '5300'], ['deshpande, professor v', '99700']]"
"GR/N17836/01","[['moore, professor a m', '11079'], ['murphy, ms b', '76696'], ['john, professor p', '8330'], ['wilson, professor emeritus j', '17270']]"
"GR/N23790/01","[['ronan, professor m', '76908']]"
"GR/R46786/01","[['gleeson, professor h', '5982'], ['mullin, professor t', '11311']]"
"GR/N37926/01","[['thompson, dr hs', '15736']]"
"EP/E025447/1","[['clarke, professor sj', '45655']]"
"EP/C53820X/1","[['larkman, dr dj', '97218']]"
"EP/D074487/1","[['spring, professor d', '97107'], ['gaunt, professor m', '112058']]"
"GR/S26453/01","[['bailey, professor c', '30486']]"
"GR/N14125/02","[['ekere, professor n', '4766']]"
"GR/N14095/01","[['bailey, professor c', '30486']]"
"GR/N14125/01","[['ekere, professor n', '4766']]"
"GR/N64175/01","[['ubic, dr r', '76435']]"
"GR/S06943/01","[['marrows, professor ch', '69341'], ['cywinski, professor r', '3729'], ['hickey, professor bj', '7253'], ['kilcoyne, professor sh', '46042']]"
"EP/C540891/1","[['akehurst, dr s', '126822']]"
"EP/C540883/1","[['akehurst, dr s', '126822']]"
"GR/R12466/01","[['morris, professor p', '51852']]"
"GR/R12473/02","[['lampel, professor j', '78282'], ['morris, professor p', '51852']]"
"GR/R12466/02","[['morris, professor p', '51852']]"
"GR/R12473/01","[['lampel, professor j', '78282'], ['morris, professor p', '51852']]"
"EP/D061334/1","[['hogg, professor d', '7492'], ['cohn, professor ag', '3138']]"
"GR/R89912/01","[['ransing, dr rs', '59589'], ['lewis, professor rw', '9475']]"
"GR/R84801/01","[['lawrence, professor nd', '96138']]"
"GR/S35318/01","[['mcintosh, professor ac', '10566']]"
"GR/S82022/01","[['taylor, professor j', '15582']]"
"EP/E010857/1","[['flach, professor p', '72414']]"
"EP/D062934/1","[['miranda, professor e', '109531']]"
"EP/D063612/1","[['shawe-taylor, professor js', '-2886']]"
"EP/H018212/1","[['sushko, dr pv', '-13398'], ['pickard, professor cj', '94775']]"
"GR/R31294/01","[['addy, dr v', '86476'], ['hudson, dr a', '86568'], ['powley-williams, ms c', '86570']]"
"GR/R31300/02","[['ding, dr j', '49676'], ['attenburrow, professor ge', '42304']]"
"GR/R31300/01","[['ding, dr j', '49676'], ['attenburrow, professor ge', '42304']]"
"TS/G001383/1","[['humphreys, professor sir c', '7875']]"
"EP/F056311/1","[['fisher, professor j', '24520'], ['thomson, dr n', '61433'], ['stockley, professor pg', '15177'], ['brydson, professor rmd', '29222'], ['biggs, professor sr', '102348'], ['linfield, professor eh', '46217'], ['davies, professor ag', '39006'], ['evans, professor sd', '21940']]"
"GR/R19960/01","[['smith, mr m', '38882']]"
"GR/R07424/01","[['cook, dr g', '21261'], ['bright, professor kt', '50857']]"
"EP/D070511/1","[['paulson, professor lc', '12193']]"
"GR/T21042/01","[['wright, professor p', '28147'], ['finlay, dr j', '-439890']]"
"GR/N23424/01","[['kilburn, professor j', '8823']]"
"EP/G051070/1","[['korhonen, dr a', '115615']]"
"EP/E004350/1","[['stevenson, dr rm', '79623'], ['gaizauskas, professor r', '28022']]"
"EP/D064015/1","[['dyckhoff, dr r', '4594'], ['mckinna, dr j', '77028']]"
"GR/S43726/01","[['bolton, dr j', '1597']]"
"EP/H002561/1","[['shpectorov, professor s', '-119198'], ['koehl, professor r', '-207471']]"
"GR/T25170/01","[['malham, dr sja', '103405'], ['iserles, professor a', '8083']]"
"EP/D054419/1","[['wilson, dr ms', '36444'], ['walker, dr jh', '127398']]"
"EP/G002932/1","[['padfield, professor gd', '79638'], ['white, dr md', '-183189']]"
"EP/F006691/1","[['halcrow, professor ma', '38711']]"
"EP/C519868/1","[['shelton, dr rm', '94159']]"
"EP/C519876/1","[['perrie, professor y', '102842']]"
"GR/S25579/01","[['durrant, professor jr', '94767']]"
"GR/S25586/01","[['mills, professor a', '10910']]"
"EP/F069731/1","[['heintzmann, dr r', '118573']]"
"GR/S05687/01","[['lidzey, professor d', '52001'], ['skolnick, professor m', '14540'], ['whittaker, professor dm', '54770']]"
"EP/D001668/1","[['krauss, professor t', '41641'], ['macdonald, dr mp', '117256'], ['riches, professor ac', '112406'], ['dholakia, professor k', '45650']]"
"EP/F025602/1","[['dholakia, professor k', '45650']]"
"EP/D041007/1","[['russell, professor d', '21400']]"
"EP/D041082/1","[['daniel, dr b', '107572']]"
"GR/N35120/01","[['mehl, professor g', '52083']]"
"EP/F068174/1","[['hartley, professor r', '43130']]"
"GR/M96742/01","[['attwood, professor d', '599']]"
"GR/M59945/01","[['sibbett, professor w', '25053'], ['allen, professor j', '252'], ['cuschieri, professor sir a', '32479'], ['padgett, professor m', '27310'], ['ferguson, professor j', '66025']]"
"DT/F006268/1","[['williams, professor sw', '19500'], ['irving, professor p', '24256']]"
"GR/R79579/01","[['harriman, professor a', '77450'], ['jones, dr s', '71283']]"
"GR/T17236/01","[['cammidge, professor an', '42403']]"
"GR/S47373/01","[['eason, professor rw', '4633']]"
"GR/R47295/01","[['eason, professor rw', '4633']]"
"EP/F029276/1","[['fotios, professor sa', '59895'], ['parnell, dr r', '-20517']]"
"GR/T03345/01","[['weinstein, professor ja', '94881']]"
"GR/T03345/02","[['weinstein, professor ja', '94881']]"
"EP/H012249/1","[['mccoy, professor cp', '78971'], ['gorman, professor sp', '41313'], ['jones, professor ds', '41341']]"
"DT/E005586/1","[['poliakoff, professor m', '12558'], ['licence, professor p', '113728']]"
"EP/E027946/1","[['bowden, professor r', '94934'], ['kittler, professor j', '8936']]"
"EP/E028047/1","[['harvey, dr r', '35371'], ['cox, professor s', '28149'], ['theobald, dr b', '-37672']]"
"GR/S26897/01","[['martin, dr cm', '94124']]"
"EP/D057361/1","[['leonenko, professor n', '93144']]"
"GR/R01897/01","[['barbur, professor jl', '-5748'], ['hull, dr cc', '45490']]"
"GR/R04928/01","[['french, professor p', '5570']]"
"EP/E005144/1","[['best, dr m', '62186']]"
"EP/E004806/1","[['wang, professor j', '59241'], ['atallah, professor k', '79065'], ['howe, professor d', '25885'], ['clark, dr re', '105952']]"
"GR/R73164/01","[['de jeu, dr r', '94127']]"
"EP/F042043/1","[['simpson, professor a', '55352']]"
"EP/E002919/1","[['danicic, dr s', '49906'], ['harman, professor m', '47895'], ['hierons, professor r', '65573']]"
"EP/C534409/1","[['chen, professor y', '-546921']]"
"EP/E05627X/1","[['lam, dr h', '-115186']]"
"EP/G008353/1","[['belpaeme, professor t', '-83565']]"
"EP/F033958/1","[['mycroft, professor a', '11400']]"
"GR/R64179/01","[['austin, professor s', '619']]"
"EP/D05138X/1","[['winpenny, professor re', '17349'], ['coe, dr bj', '37630'], ['faulkner, professor s', '69332']]"
"EP/F012934/1","[['werner, dr d', '-22334'], ['graham, professor dw', '-170398']]"
"EP/E031161/1","[['plotkin, professor g', '12545'], ['stevens, professor p', '54148']]"
"EP/D039444/1","[['yusuf, professor y', '64980'], ['little, professor d', '9579'], ['lalwani, emeritus professor c', '9110'], ['kehoe, professor d', '47271'], ['burns, professor n', '2317'], ['cheng, professor k', '81457'], ['yu, professor h', '57621']]"
"EP/D039444/2","[['yusuf, professor y', '64980'], ['little, professor d', '9579'], ['lalwani, emeritus professor c', '9110'], ['kehoe, professor d', '47271'], ['burns, professor n', '2317'], ['cheng, professor k', '81457'], ['yu, professor h', '57621']]"
"EP/D046769/1","[['wadler, professor p', '114627'], ['stark, dr i', '59849'], ['sannella, professor d', '13903'], ['buneman, professor op', '104689']]"
"GR/S84965/01","[['goble, professor c', '6007']]"
"EP/C007255/1","[['coogan, dr m', '90963']]"
"EP/C512154/1","[['mottershead, professor j', '27794'], ['ouyang, professor h', '77760'], ['mares, dr c', '122926']]"
"GR/N32570/01","[['roach, professor p', '77193']]"
"EP/G016127/1","[['brennan, dr aj', '-115825']]"
"GR/R04232/01","[['powrie, professor w', '12687']]"
"EP/C544706/1","[['mencer, dr op', '91284']]"
"EP/C544692/1","[['mencer, dr op', '91284']]"
"GR/S96944/01","[['riley, professor dj', '41460'], ['richardson, professor rm', '13272']]"
"EP/E033334/1","[["o'neill, professor m", '11778'], ['kelly, professor s', '42156']]"
"EP/F00897X/1","[['milne, professor wi', '10928'], ['wilkinson, professor t', '45311'], ['crossland, professor wa', '27827']]"
"GR/R58000/01","[['terentjev, professor e', '40210']]"
"GR/R58017/01","[['tomlinson, professor g', '21299']]"
"GR/M08011/02","[['bradley, professor ddc', '1799'], ['turner, professor ml', '34617'], ['ungar, professor g', '16176']]"
"EP/D055261/1","[['goodby, professor jw', '6070'], ['bruce, professor d', '2126'], ['saez, dr im', '86128'], ['bates, dr ma', '73603'], ['vladimirov, professor va', '101192'], ['matharu, dr a', '35164']]"
"GR/R92110/01","[['goodby, professor jw', '6070'], ['hird, dr m', '21394']]"
"GR/R92110/02","[['goodby, professor jw', '6070'], ['hird, dr m', '21394']]"
"GR/S43078/01","[['raynes, professor ep', '37633'], ['elston, professor sj', '4871']]"
"GR/S43061/01","[['crossland, professor wa', '27827'], ['clapp, dr tv', '100109'], ['wilkinson, professor t', '45311'], ['coles, professor hj', '38924']]"
"GR/S43085/01","[['hanna, dr s', '32000'], ['richardson, professor rm', '13272']]"
"GR/N18321/01","[['sambles, professor jr', '13851']]"
"EP/D068606/1","[['chalker, professor pr', '28488'], ['jones, professor a.c.', '78354'], ['taylor, professor s', '15555'], ['aspinall, dr hc', '536'], ['potter, dr rj', '-87724']]"
"GR/N06762/01","[['kozhevnikov, professor i', '49391'], ['lapkin, professor a', '74551'], ['plucinski, dr p', '57154']]"
"GR/R61161/01","[['mannan, professor s', '47630'], ['clode, dr mp', '26840']]"
"EP/G000190/1","[['krier, professor a', '9043'], ['zhuang, dr qd', '111427']]"
"GR/S53466/01","[['spikes, professor ha', '14902'], ['forrest, dr a', '5416']]"
"GR/S87478/01","[['mannan, professor s', '47630'], ['clode, dr mp', '26840']]"
"GR/S87485/01","[['whalley, mr d', '16849'], ['hutt, dr da', '74046']]"
"GR/N08391/01","[['bruce, professor d', '2126']]"
"EP/H006710/1","[['bruce, professor d', '2126']]"
"EP/F041306/1","[['berry, professor rm', '89149']]"
"EP/F040857/1","[['cooper, professor j', '3323'], ['kolch, professor w', '94861'], ['padgett, professor m', '27310'], ['molloy, dr j', '78129']]"
"GR/T21479/01","[['blackwell, dr t', '119265'], ['young, dr m', '120727']]"
"EP/C003144/1","[['iggo, dr j', '7996']]"
"EP/F000103/1","[['howdle, professor s', '27411']]"
"EP/E061206/1","[['wang, dr xs', '-170994']]"
"EP/D079136/1","[['dove, professor ap', '-110828']]"
"GR/R70668/01","[['boffey, dr bt', '92936']]"
"GR/S47311/01","[['wilcox, professor pd', '102086']]"
"GR/S51226/01","[['rudolph, professor tg', '107816']]"
"GR/R23695/01","[['krauskopf, professor b', '71101'], ['champneys, professor ar', '34187']]"
"EP/G001707/1","[['ilie, dr a', '117396']]"
"GR/R82975/01","[['flynn, professor ev', '70561']]"
"GR/R17034/01","[["o'hearn, professor pw", '45736'], ['bornat, professor r', '1662'], ['pym, professor d', '36580']]"
"GR/S53961/01","[["o'hearn, professor pw", '45736']]"
"GR/R91151/01","[['chuang, professor j', '93609'], ['rickard, professor j', '46869']]"
"EP/G004528/2","[['goodwin, professor al', '-189890']]"
"EP/G004528/1","[['goodwin, professor al', '-189890']]"
"GR/R54484/01","[['ronan, professor m', '76908']]"
"EP/D049245/1","[['palmer, professor re', '12009']]"
"EP/G000174/1","[['kirwan, professor fc', '54482']]"
"EP/D065623/1","[['champneys, professor ar', '34187']]"
"EP/D069513/1","[['mackay, professor rs', '41081']]"
"GR/R14262/01","[['leen, professor s', '81692'], ['hyde, professor th', '7979']]"
"EP/D079357/1","[['champneys, professor ar', '34187']]"
"EP/D079225/1","[['skryabin, professor d', '76432']]"
"GR/R54194/01","[['baumberg, professor jj', '47424'], ['bartlett, professor pn', '29058']]"
"GR/N05284/01","[['blackmore, dr a', '73860'], ['thompson, professor j', '15759']]"
"EP/C51436X/1","[['boffey, dr bt', '92936']]"
"GR/T04212/01","[['raper, professor j', '112548'], ['brujic-okretic, dr v', '89405']]"
"EP/E00105X/1","[['van der hoek, professor w', '83419'], ['wooldridge, professor m', '30815']]"
"GR/S92854/02","[['birkar, dr c', '115955']]"
"GR/S92854/01","[['birkar, dr c', '115955']]"
"EP/E061397/1","[['wooldridge, professor m', '30815'], ['van der hoek, professor w', '83419']]"
"GR/R16891/01","[['bradfield, dr j', '29466'], ['stevens, dr p', '77935'], ['stevens, professor p', '54148']]"
"EP/F067607/1","[['abramsky, professor s', '35']]"
"GR/S31242/01","[['martin, professor uh', '10236'], ['dyckhoff, dr r', '4594']]"
