Source	Target	Type	Weight	Val
34335	34336	Undirected	1.0	127965
34336	50181	Undirected	1.0	127965
124536	3401	Undirected	2.0	45349
40850	1941	Undirected	1.0	2000
30577	14540	Undirected	4.0	10924285
30577	7695	Undirected	4.0	10924285
43972	34540	Undirected	2.0	136878
43972	1419	Undirected	2.0	136878
42450	9965	Undirected	2.0	136878
42450	1419	Undirected	3.0	214069
34540	45	Undirected	3.0	137642
5916	43972	Undirected	2.0	136878
43972	9965	Undirected	2.0	136878
42450	45	Undirected	3.0	214069
45	12204	Undirected	5.0	310114
41872	30684	Undirected	1.0	274583
1488	34988	Undirected	2.0	231831
15774	47847	Undirected	1.0	137785
21273	22272	Undirected	1.0	121286
24520	57145	Undirected	1.0	206739
57145	57169	Undirected	1.0	206739
21566	47966	Undirected	1.0	205238
35366	31880	Undirected	1.0	92366
34534	31880	Undirected	1.0	92366
31880	35367	Undirected	1.0	92366
8719	68130	Undirected	2.0	279485
13417	29669	Undirected	1.0	136417
14444	21417	Undirected	1.0	160000
783	42440	Undirected	1.0	265749
10310	21644	Undirected	1.0	312161
10310	7497	Undirected	1.0	312161
10310	16804	Undirected	1.0	312161
10310	36275	Undirected	1.0	312161
21644	23074	Undirected	1.0	312161
21644	1995	Undirected	1.0	312161
21644	6552	Undirected	1.0	312161
21644	34048	Undirected	1.0	312161
23074	1995	Undirected	1.0	312161
23074	6552	Undirected	1.0	312161
23074	34048	Undirected	1.0	312161
7497	16804	Undirected	1.0	312161
7497	36275	Undirected	1.0	312161
1995	16804	Undirected	1.0	312161
1995	36275	Undirected	1.0	312161
16804	6552	Undirected	1.0	312161
16804	34048	Undirected	1.0	312161
6552	34048	Undirected	1.0	312161
7339	16743	Undirected	1.0	163919
16743	7339	Undirected	1.0	108514
4224	22028	Undirected	1.0	131047
12828	62750	Undirected	1.0	204678
62750	32154	Undirected	1.0	204678
32154	4769	Undirected	1.0	204678
53581	9682	Undirected	2.0	288565
4012	7809	Undirected	1.0	47197
4012	16890	Undirected	1.0	47197
7809	16890	Undirected	1.0	47197
3804	705	Undirected	1.0	170659
17379	3064	Undirected	1.0	200008
2615	11631	Undirected	1.0	69430
7942	1893	Undirected	1.0	100963
5296	16289	Undirected	1.0	45454
16289	213	Undirected	1.0	45454
14366	34860	Undirected	1.0	116630
3019	6508	Undirected	1.0	74077
6858	21563	Undirected	2.0	51687
17612	50451	Undirected	1.0	100354
6974	63091	Undirected	2.0	454877
6974	49579	Undirected	1.0	299609
6974	32599	Undirected	2.0	454877
63091	49579	Undirected	1.0	299609
63091	32599	Undirected	2.0	454877
63091	74386	Undirected	1.0	299609
65588	32598	Undirected	1.0	299609
65588	60915	Undirected	1.0	299609
49579	32598	Undirected	1.0	299609
49579	60915	Undirected	1.0	299609
32598	32599	Undirected	2.0	454877
32598	74386	Undirected	1.0	299609
32599	74386	Undirected	1.0	299609
92178	5005	Undirected	1.0	95105
5005	3661	Undirected	1.0	95105
60324	60351	Undirected	1.0	113397
12566	60351	Undirected	1.0	113397
60351	21935	Undirected	1.0	113397
54623	65674	Undirected	2.0	150822
28301	42719	Undirected	1.0	190108
44153	42719	Undirected	1.0	190108
42719	7323	Undirected	1.0	190108
44119	44214	Undirected	3.0	331929
7937	13516	Undirected	3.0	249272
13516	13285	Undirected	2.0	178999
47322	13285	Undirected	2.0	178999
7937	13285	Undirected	2.0	178999
1312	13285	Undirected	2.0	178999
21309	14726	Undirected	1.0	100746
7810	13520	Undirected	1.0	197605
27740	15146	Undirected	1.0	85443
21283	13043	Undirected	1.0	80000
8466	66273	Undirected	1.0	98462
66273	66274	Undirected	1.0	98462
-10027	66119	Undirected	1.0	212797
-10027	66123	Undirected	1.0	212797
66119	66121	Undirected	1.0	212797
66119	47609	Undirected	1.0	212797
66121	47609	Undirected	1.0	212797
2663	49257	Undirected	2.0	587442
2663	29773	Undirected	2.0	313655
49257	29773	Undirected	1.0	182972
48442	29773	Undirected	1.0	182972
2663	27715	Undirected	1.0	130683
15715	29773	Undirected	2.0	313655
11079	10025	Undirected	1.0	104178
11079	5981	Undirected	1.0	104178
9151	5979	Undirected	1.0	104178
10025	5979	Undirected	1.0	104178
5979	5981	Undirected	1.0	104178
2212	21233	Undirected	1.0	175866
42809	37325	Undirected	1.0	175866
75822	59432	Undirected	1.0	62573
59432	69827	Undirected	1.0	62573
8006	47908	Undirected	1.0	227314
14331	15635	Undirected	1.0	24180
16466	690	Undirected	1.0	90105
16466	3636	Undirected	1.0	90105
10313	10193	Undirected	2.0	145330
10442	13272	Undirected	1.0	120079
7549	5587	Undirected	3.0	376903
14479	41801	Undirected	1.0	164336
7183	12283	Undirected	1.0	92680
10313	12283	Undirected	1.0	92680
2166	16170	Undirected	1.0	79387
6070	11778	Undirected	2.0	201572
1577	2357	Undirected	5.0	553433
58120	50320	Undirected	1.0	165907
184	34809	Undirected	1.0	67630
14438	21224	Undirected	2.0	123282
21224	21331	Undirected	1.0	7529
21331	21224	Undirected	1.0	115753
5107	11870	Undirected	1.0	75738
29191	30396	Undirected	1.0	6699
29191	17349	Undirected	1.0	6699
30396	14032	Undirected	2.0	262564
14032	21306	Undirected	2.0	262564
30396	21306	Undirected	2.0	262564
17349	21306	Undirected	2.0	262564
15835	564	Undirected	1.0	95739
564	300	Undirected	1.0	95739
7156	6269	Undirected	1.0	103590
6269	22161	Undirected	1.0	103590
15545	60985	Undirected	1.0	130042
32023	34629	Undirected	2.0	218475
37709	42401	Undirected	2.0	299246
4657	12573	Undirected	1.0	144983
14331	11649	Undirected	2.0	217476
27718	16880	Undirected	1.0	94025
2166	43826	Undirected	1.0	102522
43826	11049	Undirected	1.0	102522
13583	6665	Undirected	1.0	36668
1577	34838	Undirected	1.0	146496
107996	34838	Undirected	1.0	146496
17710	10622	Undirected	1.0	89304
1949	43883	Undirected	1.0	82310
10679	10619	Undirected	1.0	179668
11486	10522	Undirected	1.0	45936
13767	1641	Undirected	2.0	122998
14837	37709	Undirected	1.0	169626
9429	11819	Undirected	2.0	24341
6041	-415266	Undirected	1.0	6246
-415266	10248	Undirected	1.0	6246
6086	17752	Undirected	1.0	202536
34745	23127	Undirected	4.0	1078640
27822	28408	Undirected	1.0	146260
3329	60345	Undirected	1.0	153230
4023	17415	Undirected	2.0	404355
44260	76198	Undirected	1.0	162096
76198	42626	Undirected	1.0	162096
17384	27431	Undirected	1.0	57941
27431	27432	Undirected	1.0	57941
26964	4834	Undirected	1.0	120445
10710	4834	Undirected	1.0	120445
4834	6409	Undirected	1.0	120445
2376	603	Undirected	1.0	172767
2376	26722	Undirected	1.0	172767
603	26721	Undirected	2.0	255525
26721	26722	Undirected	1.0	172767
26722	17599	Undirected	1.0	172767
11844	40770	Undirected	1.0	135207
26697	17306	Undirected	2.0	95373
17306	29575	Undirected	1.0	40005
28643	10168	Undirected	1.0	80487
26697	13531	Undirected	1.0	55368
26729	17306	Undirected	1.0	54333
17306	13531	Undirected	2.0	109701
28641	13531	Undirected	1.0	112175
28732	13531	Undirected	1.0	112175
1008	181	Undirected	1.0	115581
181	26578	Undirected	1.0	115581
3109	1510	Undirected	2.0	103831
6554	26584	Undirected	1.0	185455
26584	26585	Undirected	1.0	185455
6409	22064	Undirected	1.0	117821
9337	26730	Undirected	1.0	182586
9337	26732	Undirected	1.0	182586
26730	26731	Undirected	1.0	182586
26730	26733	Undirected	1.0	182586
26731	26733	Undirected	1.0	182586
10578	9216	Undirected	1.0	134390
11221	26863	Undirected	2.0	249318
28718	28720	Undirected	1.0	105995
28720	28721	Undirected	1.0	105995
13704	28735	Undirected	1.0	128583
28734	28735	Undirected	1.0	128583
28735	8213	Undirected	1.0	128583
13198	15444	Undirected	1.0	121461
37860	28730	Undirected	1.0	187306
28729	28730	Undirected	1.0	187306
28730	28731	Undirected	1.0	187306
16151	15948	Undirected	1.0	198430
28646	813	Undirected	1.0	136855
3471	10892	Undirected	1.0	82853
7855	15382	Undirected	3.0	369149
15382	26727	Undirected	1.0	109568
26727	26728	Undirected	1.0	109568
8963	26871	Undirected	1.0	28109
8963	28723	Undirected	2.0	185986
45588	27059	Undirected	1.0	33755
45588	3789	Undirected	1.0	33755
27059	3789	Undirected	1.0	33755
2313	14367	Undirected	2.0	114404
12402	8339	Undirected	1.0	54987
36027	8339	Undirected	4.0	223260
5168	29588	Undirected	1.0	124626
10787	29584	Undirected	1.0	38805
5855	21344	Undirected	1.0	52414
14932	29579	Undirected	2.0	283833
14932	29581	Undirected	1.0	219337
10892	29580	Undirected	1.0	219337
29579	29580	Undirected	1.0	219337
29580	29581	Undirected	1.0	219337
12235	3661	Undirected	2.0	107247
2313	26864	Undirected	1.0	54272
26864	1175	Undirected	1.0	54272
29517	29594	Undirected	2.0	385570
-416684	29576	Undirected	1.0	129274
13382	13198	Undirected	1.0	52825
16589	8663	Undirected	1.0	54986
26997	27050	Undirected	1.0	55842
9351	26726	Undirected	1.0	120643
26726	26737	Undirected	1.0	120643
26691	6854	Undirected	1.0	53797
16589	26723	Undirected	1.0	55171
26723	10582	Undirected	1.0	55171
11844	29585	Undirected	1.0	134362
40770	16927	Undirected	1.0	135368
21304	7108	Undirected	1.0	4145
7108	8492	Undirected	1.0	4145
7702	35947	Undirected	1.0	216745
16159	35947	Undirected	1.0	216745
35947	8907	Undirected	1.0	216745
28901	31144	Undirected	1.0	111761
36688	1258	Undirected	1.0	118860
29444	8369	Undirected	2.0	150966
26841	65	Undirected	1.0	54365
14498	26861	Undirected	1.0	63056
12235	26860	Undirected	2.0	184988
7208	26881	Undirected	1.0	125565
6267	2464	Undirected	2.0	122410
3308	26907	Undirected	1.0	52297
6882	11099	Undirected	1.0	88573
6391	62721	Undirected	2.0	126320
6391	35578	Undirected	3.0	353430
62721	35578	Undirected	3.0	353430
6409	2012	Undirected	1.0	67816
6391	2012	Undirected	2.0	126320
62641	31335	Undirected	2.0	150288
31335	3749	Undirected	2.0	150288
15543	81968	Undirected	1.0	122857
81968	12766	Undirected	2.0	705307
21716	21717	Undirected	1.0	97649
2992	31351	Undirected	1.0	112256
1819	4015	Undirected	3.0	1079615
1819	2269	Undirected	1.0	189845
4015	17721	Undirected	1.0	189845
31337	17721	Undirected	1.0	189845
17721	2269	Undirected	1.0	189845
21303	22150	Undirected	1.0	136996
16088	44726	Undirected	1.0	113926
2143	3860	Undirected	1.0	90520
10886	33314	Undirected	1.0	111667
13843	31477	Undirected	1.0	56525
31477	17760	Undirected	1.0	56525
3010	15196	Undirected	2.0	147564
1819	439	Undirected	1.0	27095
619	4181	Undirected	1.0	60947
10316	2353	Undirected	1.0	131001
2353	10315	Undirected	1.0	131001
14932	31910	Undirected	1.0	64496
29579	31909	Undirected	1.0	64496
29579	2075	Undirected	1.0	64496
31909	2075	Undirected	1.0	64496
33524	36324	Undirected	1.0	48150
13671	58879	Undirected	1.0	192086
10919	58879	Undirected	1.0	192086
-122066	9595	Undirected	1.0	169190
-122066	2707	Undirected	1.0	169190
9595	2707	Undirected	1.0	169190
83510	30237	Undirected	1.0	126837
30237	10168	Undirected	1.0	126837
31473	31474	Undirected	1.0	55938
31473	31476	Undirected	1.0	55938
45004	31475	Undirected	1.0	55938
31474	31475	Undirected	1.0	55938
31475	31476	Undirected	1.0	55938
41669	28803	Undirected	1.0	60636
28803	30237	Undirected	1.0	60636
3749	4028	Undirected	1.0	81430
3749	62641	Undirected	1.0	57062
7033	36484	Undirected	1.0	270303
36484	86764	Undirected	1.0	270303
3889	27424	Undirected	1.0	119900
3889	14905	Undirected	1.0	119900
27424	27425	Undirected	1.0	119900
27424	66017	Undirected	1.0	119900
27425	66017	Undirected	1.0	119900
3333	7067	Undirected	1.0	130721
7067	35408	Undirected	1.0	130721
12398	36952	Undirected	1.0	239898
29816	34502	Undirected	1.0	108851
34502	32590	Undirected	1.0	108851
70765	17657	Undirected	3.0	228389
35983	40661	Undirected	3.0	150234
36725	36949	Undirected	1.0	56703
13247	10001	Undirected	1.0	114863
3651	10834	Undirected	3.0	239793
799	9661	Undirected	2.0	320743
4500	3558	Undirected	1.0	201570
8957	31907	Undirected	1.0	126658
8957	-5419	Undirected	1.0	126658
31907	-5419	Undirected	1.0	126658
16571	1676	Undirected	2.0	159894
15444	7481	Undirected	6.0	448691
17041	11553	Undirected	1.0	27975
1008	3738	Undirected	1.0	133698
3738	7763	Undirected	1.0	133698
13533	10374	Undirected	1.0	124511
7763	26600	Undirected	1.0	171486
26600	4413	Undirected	1.0	171486
36773	8339	Undirected	1.0	55110
31751	14128	Undirected	1.0	40145
14128	36027	Undirected	3.0	230495
22733	36027	Undirected	1.0	109889
14128	31024	Undirected	1.0	109889
13072	17766	Undirected	1.0	60427
6849	29033	Undirected	1.0	57155
29033	29035	Undirected	3.0	159543
21918	1358	Undirected	1.0	46642
10928	31913	Undirected	1.0	94347
27428	27530	Undirected	1.0	140300
587	84849	Undirected	1.0	79160
21919	13531	Undirected	1.0	41927
31749	31900	Undirected	1.0	109738
45588	160	Undirected	1.0	92447
160	16920	Undirected	1.0	92447
45588	16625	Undirected	1.0	121697
45588	11980	Undirected	3.0	190622
10882	9798	Undirected	1.0	42653
45588	16920	Undirected	2.0	130838
11676	13280	Undirected	1.0	66808
27427	27518	Undirected	1.0	124482
6166	27518	Undirected	1.0	124482
27518	27519	Undirected	1.0	124482
2902	10461	Undirected	1.0	57019
5486	3344	Undirected	1.0	88645
5168	594	Undirected	4.0	227768
5168	6090	Undirected	2.0	73465
5617	5168	Undirected	4.0	159001
10612	27800	Undirected	1.0	140900
12428	15141	Undirected	3.0	128421
10275	16740	Undirected	1.0	126494
7710	8486	Undirected	1.0	38042
7710	34493	Undirected	1.0	38042
8486	34493	Undirected	1.0	38042
3609	4345	Undirected	2.0	56864
4345	16608	Undirected	1.0	28719
8963	6166	Undirected	3.0	187350
3154	4424	Undirected	1.0	35858
4424	13367	Undirected	1.0	35858
17212	10381	Undirected	1.0	39013
11099	16840	Undirected	2.0	259913
1550	35682	Undirected	1.0	125502
11380	27516	Undirected	1.0	55389
16579	12877	Undirected	2.0	73953
2127	29813	Undirected	2.0	535167
2127	925	Undirected	2.0	535167
29813	925	Undirected	1.0	248415
62641	1558	Undirected	2.0	96925
1305	13359	Undirected	1.0	80970
13359	7246	Undirected	1.0	80970
3091	36973	Undirected	1.0	86596
3485	36973	Undirected	1.0	86596
4627	21939	Undirected	1.0	70331
36668	31187	Undirected	1.0	64392
35314	35312	Undirected	1.0	119204
35312	35315	Undirected	1.0	119204
31187	10058	Undirected	1.0	63350
10058	31268	Undirected	1.0	63350
14904	13339	Undirected	1.0	97770
16893	9585	Undirected	1.0	42315
3580	35407	Undirected	1.0	138622
10919	14696	Undirected	1.0	77343
14696	28737	Undirected	1.0	77343
10919	28911	Undirected	1.0	121245
31020	10168	Undirected	1.0	56983
28454	9299	Undirected	2.0	209343
28454	16840	Undirected	1.0	171691
9299	16840	Undirected	1.0	171691
14148	13857	Undirected	1.0	57215
27444	12844	Undirected	1.0	77449
63842	29115	Undirected	1.0	76851
14148	32480	Undirected	1.0	128400
14148	63842	Undirected	1.0	128400
76412	22289	Undirected	1.0	128400
32480	22289	Undirected	1.0	128400
22289	63842	Undirected	1.0	128400
16569	6046	Undirected	1.0	120419
6046	5543	Undirected	1.0	120419
5913	34491	Undirected	1.0	146211
34491	29582	Undirected	1.0	146211
12730	34492	Undirected	1.0	254138
12730	8111	Undirected	2.0	525475
34492	8111	Undirected	1.0	254138
26739	1125	Undirected	1.0	52305
17717	16034	Undirected	1.0	104597
5121	224	Undirected	1.0	49949
5108	33487	Undirected	1.0	126741
-429771	30173	Undirected	1.0	63365
26554	26577	Undirected	1.0	54822
1214	1512	Undirected	1.0	28617
26555	26571	Undirected	1.0	57080
10973	35316	Undirected	1.0	61894
10275	12926	Undirected	1.0	65905
12926	17334	Undirected	1.0	65905
36050	15864	Undirected	1.0	87521
2313	12235	Undirected	2.0	151928
12235	10318	Undirected	1.0	113256
61472	48778	Undirected	2.0	240242
156	38363	Undirected	1.0	97402
2228	31914	Undirected	1.0	43002
31914	27882	Undirected	1.0	43002
12548	6654	Undirected	1.0	35903
40770	11844	Undirected	2.0	257773
3333	9980	Undirected	1.0	67383
7520	9980	Undirected	1.0	53022
10465	5495	Undirected	1.0	101680
11366	10656	Undirected	2.0	141871
10656	14519	Undirected	1.0	56395
10656	11366	Undirected	1.0	84351
14506	55008	Undirected	1.0	59336
3369	8609	Undirected	1.0	178836
8609	21254	Undirected	1.0	178836
16589	31895	Undirected	1.0	54161
3227	16589	Undirected	1.0	99681
16589	16195	Undirected	1.0	99681
21254	12870	Undirected	1.0	85555
12870	76806	Undirected	1.0	85555
8963	23283	Undirected	1.0	191031
23283	10782	Undirected	1.0	191031
2843	36476	Undirected	2.0	72556
36476	8750	Undirected	2.0	72556
8750	36476	Undirected	2.0	72556
2843	8750	Undirected	2.0	72556
8963	12019	Undirected	2.0	152876
12019	22092	Undirected	1.0	60355
21930	12317	Undirected	1.0	27571
15428	3109	Undirected	1.0	54604
34048	3032	Undirected	1.0	64003
34048	70162	Undirected	1.0	64003
3032	70162	Undirected	1.0	64003
27040	2369	Undirected	2.0	203645
15039	2369	Undirected	1.0	84759
7776	3109	Undirected	2.0	164656
7776	4116	Undirected	1.0	55904
4116	7162	Undirected	1.0	55904
38048	4116	Undirected	1.0	33283
1510	3109	Undirected	3.0	244006
21228	1510	Undirected	1.0	79350
22298	10509	Undirected	1.0	179743
10509	26580	Undirected	1.0	179743
10559	2992	Undirected	1.0	131614
2992	14499	Undirected	1.0	131614
85387	37904	Undirected	1.0	65247
75991	5379	Undirected	1.0	144072
14871	36759	Undirected	1.0	59978
26835	7619	Undirected	2.0	272893
12024	37044	Undirected	1.0	94052
9550	35414	Undirected	1.0	190211
2585	29373	Undirected	1.0	55800
29373	4297	Undirected	1.0	55800
12371	98	Undirected	2.0	212608
13478	7559	Undirected	1.0	136224
889	15974	Undirected	2.0	174294
889	8326	Undirected	2.0	174294
15974	8326	Undirected	2.0	174294
30173	-429771	Undirected	1.0	99805
8650	5227	Undirected	1.0	141809
5227	1593	Undirected	1.0	141809
14697	5437	Undirected	1.0	117464
9337	14467	Undirected	1.0	40686
9337	36326	Undirected	1.0	109406
36326	36327	Undirected	1.0	109406
8534	5855	Undirected	1.0	82775
8534	7555	Undirected	1.0	30918
12548	13495	Undirected	1.0	138811
13495	15385	Undirected	1.0	138811
12235	12940	Undirected	1.0	39066
12940	17442	Undirected	1.0	39066
12230	7839	Undirected	1.0	89890
7839	10318	Undirected	1.0	89890
16927	11844	Undirected	1.0	123517
3369	10582	Undirected	1.0	56200
17680	3609	Undirected	1.0	135679
3609	16925	Undirected	2.0	152311
30942	16608	Undirected	1.0	259258
3609	31511	Undirected	1.0	123372
3952	9287	Undirected	3.0	175079
2588	21263	Undirected	1.0	61541
21263	21264	Undirected	1.0	61541
2588	9941	Undirected	1.0	67703
1450	2588	Undirected	4.0	251431
10190	1192	Undirected	1.0	93010
13774	11493	Undirected	1.0	39046
23900	37342	Undirected	1.0	95243
37342	37343	Undirected	1.0	95243
14069	341	Undirected	1.0	179864
2059	48901	Undirected	1.0	95402
3420	3594	Undirected	1.0	38251
29318	16454	Undirected	1.0	187619
16454	31025	Undirected	1.0	187619
50181	16454	Undirected	1.0	102138
14210	3609	Undirected	1.0	14554
34199	9985	Undirected	2.0	85865
53939	21315	Undirected	1.0	197890
13402	11428	Undirected	1.0	54337
62641	3749	Undirected	12.0	425962
62641	35683	Undirected	1.0	136515
12610	11917	Undirected	1.0	46642
52401	15590	Undirected	1.0	50081
15590	1228	Undirected	1.0	50081
17250	31912	Undirected	1.0	124558
31912	9607	Undirected	1.0	124558
9607	12054	Undirected	1.0	136628
30398	6226	Undirected	1.0	42421
1008	7763	Undirected	3.0	275122
8339	12402	Undirected	1.0	100093
11544	17515	Undirected	1.0	92652
17515	15323	Undirected	1.0	92652
12640	17515	Undirected	1.0	65188
32603	36531	Undirected	1.0	130663
36531	36532	Undirected	1.0	130663
13387	11266	Undirected	1.0	42309
5405	16836	Undirected	1.0	67530
1562	7271	Undirected	1.0	51259
5227	31364	Undirected	1.0	112111
31363	31364	Undirected	1.0	112111
31364	31365	Undirected	1.0	112111
3824	9693	Undirected	1.0	92355
34334	34494	Undirected	1.0	120687
5227	34494	Undirected	1.0	120687
34494	34495	Undirected	1.0	120687
29084	29109	Undirected	1.0	117451
5227	29109	Undirected	1.0	117451
29109	9693	Undirected	1.0	117451
9457	26574	Undirected	1.0	54868
14697	26725	Undirected	1.0	120238
26725	26726	Undirected	1.0	120238
12802	10139	Undirected	1.0	40377
12906	10139	Undirected	1.0	40377
15538	14649	Undirected	1.0	130485
64963	37158	Undirected	1.0	137805
7070	2508	Undirected	1.0	133943
2508	1103	Undirected	1.0	133943
13081	6007	Undirected	2.0	489319
11196	16841	Undirected	4.0	100312
16841	5819	Undirected	1.0	27444
7145	12692	Undirected	2.0	98638
12692	17648	Undirected	1.0	58789
15410	-14753	Undirected	1.0	128244
12752	13754	Undirected	1.0	63790
13754	10175	Undirected	1.0	63790
2313	29368	Undirected	1.0	145691
9541	29368	Undirected	1.0	145691
29368	6654	Undirected	1.0	145691
13871	31469	Undirected	2.0	267287
