Source	Target	Type	Weight	Val
61430	-192880	Undirected	1.0	492347
83592	2909	Undirected	1.0	3741
4153	15982	Undirected	1.0	140708
4153	15190	Undirected	1.0	140708
15982	15190	Undirected	1.0	140708
10310	45435	Undirected	1.0	363253
40524	45435	Undirected	1.0	363253
6485	34767	Undirected	1.0	217242
6485	4912	Undirected	1.0	217242
6485	114091	Undirected	1.0	217242
34767	4912	Undirected	1.0	217242
34767	114091	Undirected	1.0	217242
4912	114091	Undirected	1.0	217242
32135	96058	Undirected	1.0	104081
96058	93100	Undirected	1.0	104081
96058	55448	Undirected	1.0	104081
-122021	-130798	Undirected	1.0	272055
-122021	-108315	Undirected	1.0	272055
-122021	6475	Undirected	2.0	1406303
-122021	132383	Undirected	1.0	272055
-130798	-108315	Undirected	1.0	272055
-130798	6475	Undirected	1.0	272055
-130798	132383	Undirected	1.0	272055
-108315	6475	Undirected	1.0	272055
-108315	132383	Undirected	1.0	272055
6475	132383	Undirected	1.0	272055
2825	10834	Undirected	1.0	54018
2825	63381	Undirected	1.0	54018
10834	63381	Undirected	1.0	54018
-17922	13957	Undirected	2.0	348131
34841	34646	Undirected	1.0	218151
-480956	93991	Undirected	1.0	47140
76076	56645	Undirected	1.0	893040
76076	5195	Undirected	1.0	893040
76076	37719	Undirected	1.0	893040
76076	3801	Undirected	1.0	893040
76076	37741	Undirected	1.0	893040
76076	55263	Undirected	1.0	893040
56645	5195	Undirected	1.0	893040
56645	37719	Undirected	1.0	893040
56645	3801	Undirected	1.0	893040
56645	37741	Undirected	1.0	893040
56645	55263	Undirected	1.0	893040
5195	37719	Undirected	1.0	893040
5195	3801	Undirected	1.0	893040
5195	37741	Undirected	1.0	893040
5195	55263	Undirected	1.0	893040
37719	3801	Undirected	2.0	2350731
37719	37741	Undirected	1.0	893040
37719	55263	Undirected	2.0	2350731
3801	37741	Undirected	1.0	893040
37741	55263	Undirected	1.0	893040
23698	100174	Undirected	1.0	5295
15366	57569	Undirected	1.0	214965
12463	71672	Undirected	1.0	176536
12463	120299	Undirected	1.0	176536
12463	-21384	Undirected	1.0	176536
71672	120299	Undirected	1.0	176536
71672	-21384	Undirected	1.0	176536
120299	-21384	Undirected	1.0	176536
55121	53077	Undirected	2.0	96117
27483	34856	Undirected	1.0	15598
34856	21380	Undirected	1.0	15598
98932	29372	Undirected	1.0	59387
51434	117379	Undirected	1.0	52177
51434	101169	Undirected	1.0	52177
51434	82023	Undirected	1.0	52177
117379	101169	Undirected	1.0	52177
117379	82023	Undirected	1.0	52177
101169	82023	Undirected	1.0	52177
29444	8369	Undirected	2.0	239637
31883	-13342	Undirected	1.0	394430
-13342	39315	Undirected	1.0	394430
-13342	61323	Undirected	1.0	394430
39315	61323	Undirected	1.0	394430
45994	42450	Undirected	2.0	642647
45994	27204	Undirected	2.0	642647
15348	5454	Undirected	1.0	416522
1223	-149327	Undirected	1.0	323882
50959	116257	Undirected	1.0	268768
70074	237	Undirected	1.0	31461
55555	50962	Undirected	1.0	49487
8957	34646	Undirected	2.0	298498
72711	54016	Undirected	2.0	282528
12662	14562	Undirected	1.0	173804
12662	38079	Undirected	1.0	173804
14562	38079	Undirected	1.0	173804
59146	8640	Undirected	1.0	169468
50844	-119801	Undirected	1.0	80598
120857	75114	Undirected	1.0	385411
120857	15681	Undirected	1.0	385411
75114	15681	Undirected	3.0	3673334
14993	79203	Undirected	2.0	305792
14993	27707	Undirected	1.0	119959
79203	27707	Undirected	1.0	119959
3896	72342	Undirected	1.0	144676
75756	14606	Undirected	3.0	227021
14606	33069	Undirected	2.0	67924
112111	56489	Undirected	1.0	82620
24863	111068	Undirected	1.0	133361
24863	70145	Undirected	1.0	133361
111068	70145	Undirected	1.0	133361
55351	43152	Undirected	1.0	41584
55055	14618	Undirected	1.0	50641
32019	31945	Undirected	1.0	2900
76162	79535	Undirected	2.0	290882
-10799	12182	Undirected	1.0	204514
11579	74254	Undirected	4.0	7457396
61297	81402	Undirected	1.0	149396
110365	-2895	Undirected	1.0	133473
110005	34657	Undirected	1.0	372158
-169603	-169965	Undirected	1.0	55241
-169603	-167869	Undirected	1.0	55241
-169603	13992	Undirected	1.0	55241
-169603	111846	Undirected	1.0	55241
-169965	-167869	Undirected	1.0	55241
-169965	13992	Undirected	1.0	55241
-169965	111846	Undirected	1.0	55241
-167869	13992	Undirected	1.0	55241
-167869	111846	Undirected	1.0	55241
13992	111846	Undirected	1.0	55241
16397	32196	Undirected	1.0	152803
32196	29788	Undirected	1.0	152803
2652	91632	Undirected	2.0	454441
75920	27648	Undirected	1.0	264004
27648	52082	Undirected	1.0	160212
27648	23786	Undirected	1.0	160212
52082	23786	Undirected	1.0	160212
107620	76811	Undirected	1.0	219393
28187	98640	Undirected	1.0	305747
27178	7270	Undirected	1.0	164952
27178	21600	Undirected	1.0	164952
27178	536	Undirected	1.0	164952
27178	85552	Undirected	3.0	594712
7270	21600	Undirected	1.0	164952
7270	536	Undirected	1.0	164952
7270	85552	Undirected	1.0	164952
21600	536	Undirected	1.0	164952
21600	85552	Undirected	1.0	164952
536	85552	Undirected	1.0	164952
6977	15300	Undirected	1.0	149840
6977	27391	Undirected	1.0	149840
6977	80931	Undirected	1.0	149840
15300	27391	Undirected	1.0	149840
15300	80931	Undirected	1.0	149840
27391	80931	Undirected	1.0	149840
89131	6714	Undirected	1.0	109497
68863	15873	Undirected	1.0	138127
68863	7895	Undirected	1.0	138127
15873	7895	Undirected	1.0	138127
82431	3579	Undirected	1.0	10199
82431	1443	Undirected	1.0	10199
82431	34187	Undirected	1.0	10199
3579	1443	Undirected	1.0	10199
3579	34187	Undirected	1.0	10199
1443	34187	Undirected	1.0	10199
2943	-25799	Undirected	1.0	34165
2159	15181	Undirected	1.0	151344
14191	40151	Undirected	1.0	628211
42822	5990	Undirected	1.0	173820
25053	92216	Undirected	3.0	3529347
17350	132053	Undirected	1.0	259563
45736	-80175	Undirected	1.0	266116
51356	1836	Undirected	1.0	213769
29356	1836	Undirected	1.0	213769
4049	1836	Undirected	1.0	213769
109977	7458	Undirected	1.0	54591
27096	42403	Undirected	1.0	4703
29963	5241	Undirected	1.0	326950
41001	93497	Undirected	1.0	5700
126159	14107	Undirected	1.0	556429
126159	-198705	Undirected	1.0	556429
126159	-180503	Undirected	1.0	556429
126159	-28432	Undirected	1.0	556429
126159	-16837	Undirected	1.0	556429
96691	14107	Undirected	1.0	556429
96691	-198705	Undirected	1.0	556429
96691	-180503	Undirected	1.0	556429
96691	-28432	Undirected	1.0	556429
96691	-16837	Undirected	1.0	556429
14107	-198705	Undirected	1.0	556429
14107	-180503	Undirected	1.0	556429
14107	-28432	Undirected	1.0	556429
14107	-16837	Undirected	1.0	556429
-198705	-180503	Undirected	1.0	556429
-198705	-28432	Undirected	1.0	556429
-198705	-16837	Undirected	1.0	556429
-180503	-28432	Undirected	1.0	556429
-180503	-16837	Undirected	1.0	556429
-28432	-16837	Undirected	1.0	556429
79390	98607	Undirected	1.0	298789
79390	98609	Undirected	1.0	298789
79390	98610	Undirected	1.0	298789
79390	298	Undirected	1.0	298789
79390	41112	Undirected	1.0	298789
98607	98609	Undirected	1.0	298789
98607	98610	Undirected	1.0	298789
98607	298	Undirected	1.0	298789
98607	1509	Undirected	1.0	298789
98607	49701	Undirected	1.0	298789
98607	41112	Undirected	1.0	298789
98607	25929	Undirected	1.0	298789
98607	57250	Undirected	1.0	298789
98609	98610	Undirected	1.0	298789
98609	298	Undirected	1.0	298789
98609	1509	Undirected	1.0	298789
98609	49701	Undirected	1.0	298789
98609	41112	Undirected	1.0	298789
98609	25929	Undirected	1.0	298789
98609	57250	Undirected	1.0	298789
98610	298	Undirected	1.0	298789
98610	1509	Undirected	1.0	298789
98610	49701	Undirected	1.0	298789
98610	41112	Undirected	1.0	298789
98610	25929	Undirected	1.0	298789
98610	57250	Undirected	1.0	298789
298	1509	Undirected	1.0	298789
298	49701	Undirected	1.0	298789
298	41112	Undirected	1.0	298789
298	25929	Undirected	1.0	298789
298	57250	Undirected	1.0	298789
1509	41112	Undirected	1.0	298789
49701	25929	Undirected	1.0	298789
41112	25929	Undirected	1.0	298789
41112	57250	Undirected	1.0	298789
25929	57250	Undirected	1.0	298789
56728	38603	Undirected	1.0	40841
-62780	9239	Undirected	1.0	195662
-62780	895	Undirected	1.0	195662
-62780	-160517	Undirected	1.0	195662
9239	-160517	Undirected	1.0	195662
895	-160517	Undirected	1.0	195662
4088	13802	Undirected	1.0	309786
4088	17241	Undirected	1.0	309786
13802	17241	Undirected	1.0	309786
15774	-2594	Undirected	1.0	327877
17349	38091	Undirected	1.0	1069316
79372	38091	Undirected	1.0	1069316
38091	47847	Undirected	1.0	1069316
38091	3216	Undirected	1.0	1069316
101214	76957	Undirected	1.0	90114
77450	74638	Undirected	1.0	266735
77450	34656	Undirected	1.0	266735
77450	35961	Undirected	2.0	744590
38127	74638	Undirected	1.0	266735
38127	34656	Undirected	1.0	266735
38127	35961	Undirected	2.0	744590
74638	34656	Undirected	1.0	266735
74638	35961	Undirected	1.0	266735
39316	6227	Undirected	1.0	61899
39316	38376	Undirected	1.0	61899
6227	38376	Undirected	1.0	61899
102634	30513	Undirected	2.0	1565496
-120643	30513	Undirected	1.0	1031918
30513	31883	Undirected	1.0	1031918
112118	43972	Undirected	1.0	786051
13548	-83932	Undirected	1.0	184648
13548	102923	Undirected	1.0	184648
13548	65827	Undirected	1.0	184648
13548	107425	Undirected	1.0	184648
-83932	102923	Undirected	1.0	184648
-83932	65827	Undirected	1.0	184648
-83932	107425	Undirected	1.0	184648
102923	65827	Undirected	1.0	184648
102923	107425	Undirected	1.0	184648
65827	107425	Undirected	1.0	184648
11626	9177	Undirected	1.0	2541
8108	40596	Undirected	1.0	3025729
12025	40596	Undirected	2.0	3497903
12025	-79240	Undirected	1.0	3025729
40596	-79240	Undirected	1.0	3025729
40596	72561	Undirected	2.0	3497903
40596	73824	Undirected	1.0	3025729
-79240	72561	Undirected	1.0	3025729
73981	491	Undirected	1.0	3567075
73981	45941	Undirected	1.0	3567075
73981	107959	Undirected	1.0	3567075
73981	57784	Undirected	1.0	3567075
73981	71158	Undirected	1.0	3567075
73981	-133775	Undirected	1.0	3567075
491	45941	Undirected	2.0	3627493
491	107959	Undirected	1.0	3567075
491	58309	Undirected	1.0	3567075
491	57784	Undirected	1.0	3567075
491	-133775	Undirected	1.0	3567075
45941	107959	Undirected	1.0	3567075
45941	58309	Undirected	1.0	3567075
45941	57784	Undirected	1.0	3567075
45941	71158	Undirected	1.0	3567075
45941	-133775	Undirected	1.0	3567075
107959	58309	Undirected	1.0	3567075
107959	57784	Undirected	1.0	3567075
107959	71158	Undirected	1.0	3567075
107959	-133775	Undirected	1.0	3567075
58309	57784	Undirected	1.0	3567075
58309	71158	Undirected	1.0	3567075
58309	-133775	Undirected	1.0	3567075
57784	71158	Undirected	1.0	3567075
57784	-133775	Undirected	1.0	3567075
71158	-133775	Undirected	1.0	3567075
38603	27183	Undirected	1.0	211912
14937	73643	Undirected	1.0	93817
14937	72226	Undirected	1.0	93817
73643	72226	Undirected	1.0	93817
52433	57522	Undirected	1.0	119531
44701	66479	Undirected	2.0	342640
44701	44991	Undirected	2.0	342640
66479	44991	Undirected	2.0	342640
6728	-191269	Undirected	1.0	240168
6728	-188954	Undirected	1.0	240168
6728	48855	Undirected	1.0	240168
6728	21436	Undirected	1.0	240168
-191269	-188954	Undirected	1.0	240168
-191269	48855	Undirected	1.0	240168
-191269	21436	Undirected	1.0	240168
-188954	48855	Undirected	2.0	1070860
-188954	21436	Undirected	1.0	240168
48855	21436	Undirected	2.0	2638604
8761	14261	Undirected	1.0	376353
14261	7164	Undirected	1.0	376353
29790	4039	Undirected	3.0	952384
29790	21942	Undirected	2.0	641161
-76055	21278	Undirected	2.0	309671
13520	97246	Undirected	1.0	493359
13520	12805	Undirected	1.0	493359
13520	25191	Undirected	1.0	493359
13520	-114044	Undirected	1.0	493359
13520	-104885	Undirected	1.0	493359
97246	12805	Undirected	1.0	493359
97246	25191	Undirected	1.0	493359
97246	-114044	Undirected	1.0	493359
97246	-104885	Undirected	1.0	493359
12805	25191	Undirected	1.0	493359
12805	-114044	Undirected	1.0	493359
12805	-104885	Undirected	1.0	493359
25191	-114044	Undirected	1.0	493359
25191	-104885	Undirected	1.0	493359
-114044	-104885	Undirected	1.0	493359
2203	43876	Undirected	1.0	3859
72328	27648	Undirected	1.0	73911
27648	11701	Undirected	1.0	73911
15433	51833	Undirected	3.0	1849026
15433	17665	Undirected	4.0	2056315
23074	46380	Undirected	1.0	164343
23074	89627	Undirected	1.0	164343
23074	89628	Undirected	1.0	164343
23074	34887	Undirected	1.0	164343
46380	89627	Undirected	1.0	164343
46380	89628	Undirected	1.0	164343
46380	34887	Undirected	1.0	164343
89627	89628	Undirected	1.0	164343
89627	34887	Undirected	1.0	164343
89628	34887	Undirected	1.0	164343
5164	76626	Undirected	2.0	1024012
5164	74102	Undirected	1.0	143540
5164	39328	Undirected	1.0	143540
5164	11489	Undirected	1.0	143540
5164	49734	Undirected	2.0	1024012
5164	-118075	Undirected	2.0	1024012
5164	69614	Undirected	1.0	143540
5164	82647	Undirected	1.0	143540
76626	74102	Undirected	1.0	143540
76626	39328	Undirected	1.0	143540
76626	11489	Undirected	1.0	143540
76626	49734	Undirected	2.0	1024012
76626	-118075	Undirected	2.0	1024012
76626	69614	Undirected	1.0	143540
76626	82647	Undirected	1.0	143540
74102	39328	Undirected	1.0	143540
74102	49734	Undirected	1.0	143540
74102	-118075	Undirected	1.0	143540
74102	82647	Undirected	1.0	143540
39328	11489	Undirected	1.0	143540
39328	49734	Undirected	3.0	565814
39328	-118075	Undirected	1.0	143540
39328	69614	Undirected	1.0	143540
11489	49734	Undirected	1.0	143540
11489	-118075	Undirected	1.0	143540
11489	82647	Undirected	1.0	143540
49734	-118075	Undirected	2.0	1024012
49734	69614	Undirected	1.0	143540
49734	82647	Undirected	2.0	242272
-118075	69614	Undirected	1.0	143540
-118075	82647	Undirected	1.0	143540
69614	82647	Undirected	1.0	143540
8935	78501	Undirected	1.0	344974
8935	59368	Undirected	1.0	344974
78501	59368	Undirected	1.0	344974
9954	11426	Undirected	1.0	475072
12988	12054	Undirected	1.0	598176
1352	25929	Undirected	1.0	593840
2327	11739	Undirected	1.0	593840
7920	34208	Undirected	1.0	593840
7920	44779	Undirected	1.0	593840
34208	44779	Undirected	1.0	593840
118997	27218	Undirected	1.0	6930
69689	125600	Undirected	1.0	398116
10605	92251	Undirected	1.0	536471
10605	5975	Undirected	1.0	536471
10605	66901	Undirected	2.0	1305199
92251	5975	Undirected	1.0	536471
92251	66901	Undirected	1.0	536471
5975	66901	Undirected	1.0	536471
2909	103152	Undirected	1.0	386674
2909	31945	Undirected	1.0	386674
103152	31945	Undirected	1.0	386674
47333	23005	Undirected	1.0	470074
47333	5240	Undirected	1.0	470074
23005	5240	Undirected	1.0	470074
27484	7907	Undirected	1.0	193917
44361	7907	Undirected	1.0	193917
15266	34084	Undirected	3.0	179473
44687	70732	Undirected	1.0	484303
44687	225	Undirected	4.0	1391145
69656	70732	Undirected	1.0	484303
69656	225	Undirected	3.0	1339333
70732	225	Undirected	1.0	484303
4593	10305	Undirected	1.0	257960
16617	89092	Undirected	1.0	463930
16617	7595	Undirected	1.0	463930
16617	9773	Undirected	1.0	463930
16617	6083	Undirected	1.0	463930
89092	7595	Undirected	1.0	463930
89092	9773	Undirected	1.0	463930
89092	6083	Undirected	1.0	463930
7595	9773	Undirected	1.0	463930
7595	6083	Undirected	1.0	463930
9773	6083	Undirected	1.0	463930
34674	372	Undirected	1.0	451311
15681	111946	Undirected	1.0	439309
15681	64188	Undirected	1.0	439309
15681	80513	Undirected	1.0	439309
111946	64188	Undirected	1.0	439309
111946	80513	Undirected	1.0	439309
64188	80513	Undirected	1.0	439309
12646	77494	Undirected	1.0	799179
8774	5563	Undirected	1.0	320524
8774	43464	Undirected	1.0	320524
5563	43464	Undirected	1.0	320524
72608	8489	Undirected	1.0	176106
14207	83715	Undirected	1.0	589807
14207	83716	Undirected	1.0	589807
83715	83716	Undirected	1.0	589807
240	55830	Undirected	1.0	342258
105416	49391	Undirected	1.0	310514
105416	49392	Undirected	1.0	310514
105416	36455	Undirected	1.0	310514
49391	49392	Undirected	1.0	310514
49391	36455	Undirected	1.0	310514
49392	36455	Undirected	1.0	310514
69321	13094	Undirected	1.0	978131
69321	1108	Undirected	1.0	978131
69321	42474	Undirected	1.0	978131
69321	74866	Undirected	1.0	978131
13094	1108	Undirected	1.0	978131
13094	42474	Undirected	1.0	978131
13094	74866	Undirected	1.0	978131
1108	42474	Undirected	1.0	978131
1108	74866	Undirected	1.0	978131
42474	74866	Undirected	1.0	978131
3375	14712	Undirected	1.0	605390
3375	4287	Undirected	1.0	605390
77450	3319	Undirected	1.0	200861
38144	42506	Undirected	1.0	120544
1488	34988	Undirected	2.0	920927
1488	13520	Undirected	1.0	816259
34988	13520	Undirected	1.0	816259
56869	57117	Undirected	1.0	556613
69178	6858	Undirected	1.0	168140
69178	24475	Undirected	1.0	168140
6858	24475	Undirected	1.0	168140
14161	519	Undirected	1.0	408445
14161	6888	Undirected	1.0	408445
519	6888	Undirected	1.0	408445
39092	16698	Undirected	1.0	181882
15059	38201	Undirected	1.0	401453
60808	7245	Undirected	1.0	823995
60808	7246	Undirected	1.0	823995
7245	7246	Undirected	1.0	823995
11984	10043	Undirected	1.0	369443
11984	27728	Undirected	1.0	369443
10043	27728	Undirected	1.0	369443
61247	80510	Undirected	1.0	170210
61247	57541	Undirected	1.0	170210
80510	57541	Undirected	1.0	170210
4289	-7043	Undirected	1.0	498279
4600	13891	Undirected	1.0	583875
4600	38936	Undirected	1.0	583875
13891	38936	Undirected	1.0	583875
23896	37914	Undirected	1.0	331568
17248	16526	Undirected	1.0	471586
17248	86612	Undirected	1.0	471586
16526	86612	Undirected	1.0	471586
4995	8936	Undirected	1.0	1419806
4995	27169	Undirected	1.0	1419806
8936	27169	Undirected	1.0	1419806
15617	2637	Undirected	1.0	903795
10810	1751	Undirected	1.0	906222
10810	29149	Undirected	1.0	906222
1751	29149	Undirected	1.0	906222
44626	4963	Undirected	1.0	537738
44626	45177	Undirected	1.0	537738
4963	45177	Undirected	1.0	537738
8369	22356	Undirected	1.0	579493
69689	86912	Undirected	1.0	438993
29307	17038	Undirected	1.0	565778
29307	37304	Undirected	1.0	565778
29307	36583	Undirected	1.0	565778
17038	37304	Undirected	1.0	565778
37304	36583	Undirected	1.0	565778
68301	68212	Undirected	1.0	450913
68301	10948	Undirected	1.0	450913
68212	10948	Undirected	1.0	450913
11807	56110	Undirected	1.0	511435
94403	59107	Undirected	1.0	546507
52217	31167	Undirected	1.0	605935
52217	70834	Undirected	1.0	605935
31167	70834	Undirected	1.0	605935
1370	11755	Undirected	1.0	750595
12687	835	Undirected	3.0	2337422
88786	43725	Undirected	1.0	893300
88786	89434	Undirected	1.0	893300
43725	89434	Undirected	1.0	893300
48348	8964	Undirected	1.0	1384969
48348	12117	Undirected	1.0	1384969
8964	12117	Undirected	1.0	1384969
14982	7441	Undirected	1.0	619706
14982	9729	Undirected	3.0	953781
14982	12758	Undirected	1.0	619706
14982	15087	Undirected	1.0	619706
14982	17722	Undirected	3.0	953781
14982	-23413	Undirected	1.0	619706
7441	9729	Undirected	1.0	619706
7441	12758	Undirected	1.0	619706
7441	15087	Undirected	1.0	619706
7441	17722	Undirected	1.0	619706
7441	-23413	Undirected	1.0	619706
9729	12758	Undirected	1.0	619706
9729	15087	Undirected	1.0	619706
9729	17722	Undirected	3.0	953781
9729	-23413	Undirected	1.0	619706
12758	15087	Undirected	1.0	619706
12758	17722	Undirected	1.0	619706
12758	-23413	Undirected	1.0	619706
15087	17722	Undirected	1.0	619706
15087	-23413	Undirected	1.0	619706
17722	-23413	Undirected	1.0	619706
11644	39840	Undirected	2.0	1415093
21813	89114	Undirected	1.0	606628
21813	31821	Undirected	1.0	606628
21813	9214	Undirected	1.0	606628
21813	9424	Undirected	1.0	606628
21813	40244	Undirected	1.0	606628
21813	-25644	Undirected	1.0	606628
89114	31821	Undirected	1.0	606628
89114	9214	Undirected	1.0	606628
89114	9424	Undirected	1.0	606628
89114	40244	Undirected	1.0	606628
89114	-25644	Undirected	1.0	606628
31821	9214	Undirected	1.0	606628
31821	9424	Undirected	1.0	606628
31821	-25644	Undirected	1.0	606628
9214	9424	Undirected	1.0	606628
