"-188595","['Materials Characterisation']"
"-479575","['Materials Characterisation', 'Materials Synthesis & Growth']"
"43825","['Materials Characterisation', 'Materials Synthesis & Growth']"
"-430733","['Materials Characterisation', 'Materials Processing', 'Materials testing & eng.']"
"-189692","['Materials Characterisation', 'Materials Processing', 'Materials testing & eng.']"
"16037","['Energy - Conventional', 'Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth', 'Materials testing & eng.']"
"-478078","['Materials Characterisation', 'Materials Processing', 'Materials testing & eng.']"
"-223190","['Materials Characterisation', 'Materials Processing', 'Materials testing & eng.']"
"-128137","['Materials Characterisation', 'Materials Synthesis & Growth', 'Separation Processes', 'Sustainable Energy Vectors']"
"21394","['Materials Characterisation', 'Materials Synthesis & Growth']"
"-248634","['Materials Characterisation', 'Materials Processing', 'Materials Synthesis & Growth']"
"29191","['Materials Characterisation', 'Materials Synthesis & Growth']"
"-163941","['Materials Characterisation', 'Materials Synthesis & Growth']"
"4088","['Materials Characterisation', 'Materials Synthesis & Growth']"
"38711","['Materials Characterisation', 'Materials Synthesis & Growth']"
"128044","['Materials Characterisation']"
"97168","['Materials Characterisation']"
"52898","['Materials Characterisation']"
"37749","['Materials Characterisation', 'Materials Synthesis & Growth']"
"102906","[]"
"-175388","['Materials Processing', 'Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"-416643","['Materials Processing', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"105791","['Materials Processing', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"-410006","['Materials Processing']"
"109210","['Materials Processing']"
"106168","['Materials Processing']"
"57814","['Materials Processing']"
"-254236","['Materials Processing', 'Materials Synthesis & Growth']"
"-212727","['Materials Processing', 'Materials Synthesis & Growth']"
"12009","['Materials Processing', 'Materials Synthesis & Growth']"
"-303340","['Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"-516859","['Materials Synthesis & Growth']"
"10670","['Materials Synthesis & Growth']"
"-457333","['Materials Synthesis & Growth']"
"49195","['Materials Synthesis & Growth', 'Solar Technology']"
"92167","['Materials Synthesis & Growth', 'Solar Technology']"
"8103","['Materials Synthesis & Growth']"
"108363","['Materials Synthesis & Growth']"
"89271","['Materials Synthesis & Growth']"
"56944","['Materials Synthesis & Growth', 'Optical Communications', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"83145","['Materials Synthesis & Growth']"
"99090","['Materials Synthesis & Growth']"
"8891","['Materials Synthesis & Growth']"
"119955","['Materials Synthesis & Growth']"
"-25091","['Materials Synthesis & Growth']"
"-25436","['Materials Synthesis & Growth']"
"-174038","['Materials Synthesis & Growth']"
"-37564","['Materials Synthesis & Growth']"
"-382710","['Materials Synthesis & Growth']"
"-444790","['Materials Synthesis & Growth']"
"98559","['Materials Synthesis & Growth', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits', 'Solar Technology']"
"-214539","['Materials Synthesis & Growth']"
"46162","['Materials Synthesis & Growth']"
"8761","['Materials Synthesis & Growth', 'RF & Microwave Technology']"
"107247","['Materials Synthesis & Growth', 'RF & Microwave Technology']"
"-390519","['Materials Synthesis & Growth']"
"46872","['Materials Synthesis & Growth']"
"-188111","['Materials Synthesis & Growth']"
"39239","['Materials Synthesis & Growth']"
"-169647","['Materials Synthesis & Growth']"
"-108294","['Materials Synthesis & Growth']"
"109770","['Materials Synthesis & Growth']"
"-431593","['Materials Synthesis & Growth']"
"11746","['Materials Synthesis & Growth']"
"76609","['Materials Synthesis & Growth', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits', 'Solar Technology']"
"-477936","['Materials Synthesis & Growth']"
"-162039","['Materials Synthesis & Growth', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"96441","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"84484","['Materials Synthesis & Growth']"
"-503002","['Materials Synthesis & Growth']"
"61514","['Materials Synthesis & Growth']"
"-472126","['Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"107892","['Materials Synthesis & Growth']"
"4656","['Materials Synthesis & Growth']"
"27409","['Materials Synthesis & Growth']"
"106167","['Materials Synthesis & Growth']"
"126124","['Materials Synthesis & Growth', 'Med.Instrument.Device& Equip.']"
"-523825","['Materials Synthesis & Growth']"
"15550","['Materials Synthesis & Growth']"
"2166","['Materials Synthesis & Growth']"
"125363","['Materials Synthesis & Growth']"
"-253429","['Materials Synthesis & Growth']"
"-455257","['Materials Synthesis & Growth']"
"-477918","['Materials Synthesis & Growth', 'Materials testing & eng.']"
"103654","['Materials Synthesis & Growth']"
"43757","['Materials Synthesis & Growth']"
"120483","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"-19880","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"3826","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"61384","['Materials Synthesis & Growth']"
"-109623","['Materials Synthesis & Growth']"
"-20371","['Materials Synthesis & Growth']"
"48498","['Materials Synthesis & Growth']"
"-92680","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"5480","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits', 'Solar Technology']"
"-165350","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"-37721","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"-158857","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"54770","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"94992","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"107769","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"-483488","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"75897","['Materials Synthesis & Growth']"
"29229","['Materials Synthesis & Growth']"
"-427494","['Materials Synthesis & Growth']"
"133324","['Materials Synthesis & Growth']"
"-418082","['Materials Synthesis & Growth']"
"-228147","['Materials Synthesis & Growth', 'Optical Devices & Subsystems']"
"-494960","['Materials Synthesis & Growth']"
"-250177","['Materials Synthesis & Growth']"
"97751","['Materials Synthesis & Growth']"
"-189585","['Materials Synthesis & Growth']"
"-485276","['Materials Synthesis & Growth']"
"-471680","['Materials testing & eng.']"
"-247182","['Mathematical & Statistic Psych', 'Med.Instrument.Device& Equip.', 'Systems neuroscience', 'Tissue Engineering']"
"-438783","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"56791","['Mathematical Analysis']"
"37027","['Mathematical Analysis']"
"41956","['Mathematical Analysis', 'Mathematical Physics']"
"116998","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"-481965","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"-502132","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"-427018","['Mathematical Analysis']"
"-516060","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"-234585","['Mathematical Analysis', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"8102","['Mathematical Analysis', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-192945","['Mathematical Analysis']"
"-461436","['Mathematical Analysis']"
"102617","['Mathematical Analysis']"
"51098","['Mathematical Analysis']"
"-284236","['Mathematical Analysis']"
"31810","['Mathematical Analysis']"
"-227427","['Mathematical Analysis', 'Numerical Analysis']"
"-447127","['Mathematical Analysis']"
"-472645","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"-523445","['Mathematical Analysis']"
"72345","['Mathematical Analysis']"
"-463493","['Mathematical Analysis']"
"4826","['Mathematical Analysis', 'Non-linear Systems Mathematics', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"57303","['Mathematical Analysis']"
"-158151","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"-263951","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"-108962","['Mathematical Analysis']"
"27118","['Mathematical Analysis']"
"-100308","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"67990","['Mathematical Analysis', 'Numerical Analysis']"
"-23502","['Mathematical Analysis', 'Numerical Analysis']"
"79505","['Mathematical Analysis', 'Numerical Analysis']"
"92687","['Mathematical Analysis', 'Numerical Analysis']"
"-458248","['Mathematical Analysis', 'Numerical Analysis']"
"-402773","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"-442606","['Mathematical Analysis']"
"-539419","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"-462194","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"81486","['Mathematical Analysis', 'Mathematical Physics']"
"31979","['Mathematical Analysis', 'Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"121375","['Mathematical Analysis']"
"-528447","['Mathematical Analysis']"
"-258644","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"-191097","['Mathematical Analysis', 'Numerical Analysis']"
"-106375","['Mathematical Analysis', 'Numerical Analysis']"
"-402128","['Mathematical Analysis', 'Numerical Analysis']"
"55322","['Mathematical Analysis', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-524825","['Mathematical Analysis', 'Mathematical Physics']"
"-205951","['Mathematical Aspects of OR', 'Statistics & Appl. Probability']"
"115295","['Mathematical Aspects of OR']"
"-94031","['Mathematical Aspects of OR']"
"-239747","['Mathematical Aspects of OR']"
"107924","['Mathematical Aspects of OR']"
"-500424","['Mathematical Aspects of OR', 'Numerical Analysis']"
"61320","['Mathematical Aspects of OR']"
"91850","['Mathematical Aspects of OR']"
"13992","['Mathematical Aspects of OR']"
"109046","['Mathematical Aspects of OR']"
"12646","['Mathematical Aspects of OR']"
"21518","['Mathematical Aspects of OR']"
"6433","['Mathematical Aspects of OR']"
"-234887","['Mathematical Aspects of OR']"
"68066","['Mathematical Aspects of OR']"
"-302138","['Mathematical Aspects of OR']"
"-150757","['Mathematical Physics', 'Quantum Optics & Information']"
"-34320","['Mathematical Physics']"
"-502931","['Mathematical Physics']"
"-497324","['Mathematical Physics', 'Quantum Optics & Information']"
"-422598","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-354171","['Med.Instrument.Device& Equip.']"
"-422599","['Med.Instrument.Device& Equip.']"
"-486685","['Med.Instrument.Device& Equip.', 'Optical Devices & Subsystems']"
"-533910","['Med.Instrument.Device& Equip.', 'Optical Devices & Subsystems']"
"62151","['Med.Instrument.Device& Equip.']"
"77321","['Med.Instrument.Device& Equip.']"
"-450068","['Med.Instrument.Device& Equip.']"
"-249530","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"-27590","['Med.Instrument.Device& Equip.']"
"11136","['Med.Instrument.Device& Equip.', 'Tissue engineering']"
"-127748","['Med.Instrument.Device& Equip.']"
"-187639","['Med.Instrument.Device& Equip.']"
"-212492","['Med.Instrument.Device& Equip.']"
"-427806","['Med.Instrument.Device& Equip.', 'Medical science & disease']"
"-427653","['Med.Instrument.Device& Equip.', 'Medical science & disease']"
"-261928","['Med.Instrument.Device& Equip.']"
"-529339","['Med.Instrument.Device& Equip.']"
"45263","['Med.Instrument.Device& Equip.']"
"-493930","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-403214","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"69287","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"41506","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"-114175","['Med.Instrument.Device& Equip.']"
"-26511","['Med.Instrument.Device& Equip.']"
"118436","['Med.Instrument.Device& Equip.']"
"69614","['Med.Instrument.Device& Equip.']"
"-58912","['Med.Instrument.Device& Equip.', 'Tissue engineering']"
"-363929","['Med.Instrument.Device& Equip.', 'Tissue engineering']"
"-13372","['Med.Instrument.Device& Equip.']"
"-422016","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-422006","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-413165","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"105263","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"44684","['Med.Instrument.Device& Equip.']"
"85832","['Med.Instrument.Device& Equip.']"
"73322","['Med.Instrument.Device& Equip.']"
"-183641","['Med.Instrument.Device& Equip.']"
"55472","['Med.Instrument.Device& Equip.']"
"116570","['Med.Instrument.Device& Equip.']"
"-370273","['Med.Instrument.Device& Equip.']"
"-238768","['Med.Instrument.Device& Equip.']"
"-12700","['Med.Instrument.Device& Equip.']"
"-12400","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"-172152","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-217083","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-205784","['Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-21101","['Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-123491","['Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-81456","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-329662","['Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-414641","['Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"105945","['Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-475109","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-446181","['Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-521206","['Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"35436","['Med.Instrument.Device& Equip.', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"-148001","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-180681","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-547220","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-521077","['Med.Instrument.Device& Equip.']"
"-494992","['Med.Instrument.Device& Equip.']"
"-255153","['Med.Instrument.Device& Equip.', 'Plasmas - Technological']"
"-13177","['Med.Instrument.Device& Equip.']"
"-411747","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-305890","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-421466","['Med.Instrument.Device& Equip.']"
"-181269","['Med.Instrument.Device& Equip.']"
"-411498","['Med.Instrument.Device& Equip.']"
"-425536","['Med.Instrument.Device& Equip.', 'Tissue Engineering']"
"-187504","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-12996","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-429277","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-353276","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"-330496","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"-267019","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"-245418","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"-13185","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"-13180","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"33964","['Biomaterials', 'Manufacturing Machine & Plant', 'Materials Characterisation', 'Med.Instrument.Device& Equip.', 'Medical Imaging', 'Tissue Engineering']"
"-409562","['Med.Instrument.Device& Equip.']"
"-325896","['Med.Instrument.Device& Equip.']"
"-482522","['Med.Instrument.Device& Equip.']"
"-514576","['Med.Instrument.Device& Equip.']"
"121916","['Med.Instrument.Device& Equip.']"
"103975","['Med.Instrument.Device& Equip.']"
"-79144","['Med.Instrument.Device& Equip.', 'Microsystems']"
"67555","['Med.Instrument.Device& Equip.', 'Microsystems']"
"42124","['Med.Instrument.Device& Equip.', 'Microsystems']"
"-93810","['Med.Instrument.Device& Equip.', 'RF & Microwave Technology']"
"-504077","['Med.Instrument.Device& Equip.']"
"-390807","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-391575","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-391235","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-391470","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"101975","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-1628","['Med.Instrument.Device& Equip.']"
"1745","['Med.Instrument.Device& Equip.']"
"125803","['Med.Instrument.Device& Equip.']"
"-412686","['Med.Instrument.Device& Equip.']"
"-409265","['Med.Instrument.Device& Equip.']"
"-206955","['Med.Instrument.Device& Equip.']"
"-266416","['Med.Instrument.Device& Equip.']"
"-491727","['Med.Instrument.Device& Equip.']"
"68663","['Med.Instrument.Device& Equip.']"
"-459147","['Med.Instrument.Device& Equip.']"
"33955","['Med.Instrument.Device& Equip.']"
"-259829","['Med.Instrument.Device& Equip.']"
"-28616","['Med.Instrument.Device& Equip.', 'Robotics & Autonomy']"
"-301364","['Med.Instrument.Device& Equip.', 'Robotics & Autonomy']"
"-464749","['Med.Instrument.Device& Equip.', 'Robotics & Autonomy']"
"-464779","['Med.Instrument.Device& Equip.', 'Robotics & Autonomy']"
"-193123","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"56983","['Med.Instrument.Device& Equip.']"
"-410959","['Med.Instrument.Device& Equip.']"
"-515486","['Med.Instrument.Device& Equip.']"
"-420753","['Med.Instrument.Device& Equip.']"
"-325786","['Med.Instrument.Device& Equip.']"
"-13430","['Med.Instrument.Device& Equip.']"
"13548","['Med.Instrument.Device& Equip.']"
"-110930","['Med.Instrument.Device& Equip.']"
"74846","['Med.Instrument.Device& Equip.']"
"66057","['Med.Instrument.Device& Equip.']"
"-495224","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"4705","['Med.Instrument.Device& Equip.', 'Medical Imaging']"
"-28452","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Robotics & Autonomy']"
"75997","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Robotics & Autonomy']"
"-189445","['Med.Instrument.Device& Equip.']"
"-439815","['Med.Instrument.Device& Equip.']"
"78815","['Med.Instrument.Device& Equip.']"
"-166092","['Med.Instrument.Device& Equip.']"
"66014","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Microsystems']"
"110723","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Microsystems']"
"32479","['Med.Instrument.Device& Equip.', 'Medical Imaging', 'Microsystems']"
"-27160","['Med.Instrument.Device& Equip.']"
"126159","['Med.Instrument.Device& Equip.']"
"-26959","['Med.Instrument.Device& Equip.']"
"96690","['Med.Instrument.Device& Equip.']"
"-356382","['Med.Instrument.Device& Equip.']"
"-2847","['Med.Instrument.Device& Equip.', 'Medical science & disease']"
"-215099","['Med.Instrument.Device& Equip.']"
"96467","['Medical Imaging']"
"-414390","['Medical Imaging']"
"-395002","['Medical Imaging']"
"-308395","['Medical Imaging']"
"-13679","['Medical Imaging']"
"1547","['Medical Imaging']"
"36749","['Medical Imaging']"
"-84630","['Medical Imaging']"
"-490001","['Medical Imaging']"
"-486045","['Medical Imaging']"
"-133651","['Medical Imaging', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"2031","['Medical Imaging', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"28958","['Medical Imaging', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"46999","['Medical Imaging', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"-421218","['Medical Imaging']"
"-189421","['Medical Imaging']"
"-414620","['Medical Imaging']"
"89240","['Medical Imaging']"
"-454585","['Medical Imaging']"
"-200272","['Medical Imaging']"
"-20346","['Medical Imaging']"
"-150146","['Medical Imaging']"
"-433286","['Medical Imaging']"
"-412765","['Medical Imaging']"
"-69236","['Medical Imaging']"
"27094","['Medical Imaging']"
"-107836","['Medical Imaging']"
"-79651","['Medical Imaging']"
"-8365","['Medical Imaging']"
"48721","['Medical Imaging']"
"118450","['Medical Imaging']"
"-472125","['Medical Imaging', 'Numerical Analysis']"
"-296941","['Medical Imaging']"
"-424694","['Medical Imaging']"
"22030","['Analytical Science', 'Medical Imaging']"
"-2818","['Medical Imaging']"
"-148210","['Medical Imaging']"
"-288160","['Medical Imaging']"
"8857","['Medical science & disease']"
"-4440","['Medical science & disease']"
"14786","['Medical science & disease']"
"51894","['Medical science & disease']"
"-3983","['Medical science & disease']"
"84263","['Medical science & disease']"
"-40059","['Medical science & disease']"
"-5447","['Medical science & disease', 'RF & Microwave Technology']"
"-320865","['Medical science & disease']"
"-248253","['Medical science & disease']"
"-107721","['Medical science & disease']"
"-26709","['Medical science & disease']"
"-25110","['Medical science & disease']"
"-3394","['Medical science & disease']"
"1182","['Medical science & disease']"
"6201","['Medical science & disease']"
"-37941","['Medical science & disease']"
"113264","['Medical science & disease']"
"113340","['Medical science & disease']"
"78971","['Medical science & disease']"
"-446548","['Medical science & disease']"
"113837","['Medical science & disease']"
"111323","['Medical science & disease']"
"106491","['Medical science & disease']"
"72691","['Medical science & disease']"
"-472839","['Medical science & disease']"
"-494378","['Medical science & disease']"
"13802","['Medical science & disease']"
"110435","['Medical science & disease']"
"110436","['Medical science & disease']"
"-402138","['Medical science & disease']"
"-389838","['Medical science & disease']"
"48366","['Medical science & disease']"
"-363966","['Medical science & disease']"
"-98843","['Medical science & disease']"
"-17792","['Medical science & disease']"
"-25867","['Medical science & disease']"
"49954","['Medical science & disease']"
"29262","['Medical science & disease']"
"-27576","['Medical science & disease']"
"-425314","['Medical science & disease']"
"22007","['Medical science & disease']"
"-423615","['Medical science & disease']"
"591","['Medical science & disease']"
"27977","['Medical science & disease']"
"-110578","['Medical science & disease']"
"-20131","['Medical science & disease']"
"-17236","['Medical science & disease']"
"-9422","['Medical science & disease']"
"67077","['Medical science & disease', 'Microbiology']"
"73992","['Bionanoscience', 'Medical science & disease']"
"26999","['Medical science & disease']"
"71283","['Medical science & disease']"
"-20123","['Medical science & disease']"
"100896","['Medical science & disease']"
"123447","['Medical science & disease']"
"-513339","['Medical science & disease']"
"-15140","['Medical science & disease']"
"-9364","['Medical science & disease']"
"-4657","['Medical science & disease']"
"37618","['Medical science & disease']"
"21638","['Medical science & disease']"
"-110462","['Medical science & disease']"
"71608","['Medical science & disease']"
"84835","['Microsystems']"
"-461122","['Microsystems']"
"-217133","['Microsystems', 'Synthetic biology']"
"-134267","['Microsystems', 'Synthetic biology']"
"-415710","['Microsystems', 'Rheology']"
"74076","['Microsystems']"
"103323","['Microsystems']"
"6057","['Mobile Computing', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"-156983","['Mobile Computing', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"-88412","['Mobile Computing', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"16421","['Mobile Computing', 'Networks & Distributed Systems', 'RF & Microwave Technology']"
"10482","['Modelling & simul. of IT sys.', 'Networks & Distributed Systems', 'Software Engineering', 'System on Chip']"
"95204","['Modelling & simul. of IT sys.', 'Networks & Distributed Systems', 'Software Engineering', 'System on Chip']"
"-247607","['Multiphase Flow']"
"105733","['Multiphase Flow']"
"80847","['Music & Acoustic Technology']"
"-503867","['Music & Acoustic Technology']"
"-273683","['Music & Acoustic Technology']"
"-266724","['Music & Acoustic Technology']"
"-181217","['Music & Acoustic Technology']"
"-177563","['Music & Acoustic Technology']"
"-96616","['Music & Acoustic Technology']"
"-58810","['Music & Acoustic Technology']"
"-26550","['Music & Acoustic Technology']"
"-394542","['Music & Acoustic Technology']"
"44146","['Music & Acoustic Technology']"
"111934","['Music & Acoustic Technology']"
"-475272","['Music & Acoustic Technology']"
"-214753","['Networks & Distributed Systems', 'RF & Microwave Technology']"
"93100","['Networks & Distributed Systems', 'RF & Microwave Technology']"
"55448","['Networks & Distributed Systems', 'RF & Microwave Technology']"
"69299","['Networks & Distributed Systems', 'RF & Microwave Technology']"
"126618","['Networks & Distributed Systems', 'Optical Communications']"
"34745","['Networks & Distributed Systems', 'Optical Communications']"
"-79875","['Networks & Distributed Systems', 'Optical Communications']"
"-386067","['Networks & Distributed Systems']"
"1329","['Networks & Distributed Systems', 'Software Engineering']"
"-49402","['Networks & Distributed Systems', 'Software Engineering']"
"-369623","['Networks & Distributed Systems']"
"106606","['Networks & Distributed Systems']"
"-253040","['Networks & Distributed Systems']"
"2320","['Networks & Distributed Systems']"
"76902","['Networks & Distributed Systems']"
"-456323","['Networks & Distributed Systems']"
"101161","['Networks & Distributed Systems']"
"68829","['Networks & Distributed Systems', 'Robotics & Autonomy', 'Social Psychology', 'Software Engineering']"
"80541","['Networks & Distributed Systems', 'Robotics & Autonomy', 'Social Psychology', 'Software Engineering']"
"-109337","['Networks & Distributed Systems', 'Robotics & Autonomy', 'Social Psychology', 'Software Engineering']"
"-10060","['Networks & Distributed Systems', 'Optical Communications']"
"28779","['Networks & Distributed Systems', 'Optical Communications', 'Optoelect. Devices & Circuits']"
"30827","['Networks & Distributed Systems', 'Optical Communications', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"-451963","['Networks & Distributed Systems', 'Optical Communications', 'RF & Microwave Technology']"
"-482012","['Non-linear Systems Mathematics', 'Numerical Analysis']"
"-530636","['Non-linear Systems Mathematics', 'Statistics & Appl. Probability']"
"-172488","['Non-linear Systems Mathematics']"
"113863","['Non-linear Systems Mathematics']"
"-409552","['Numerical Analysis', 'RF & Microwave Technology']"
"-525355","['Numerical Analysis']"
"54563","['Numerical Analysis']"
"23213","['Numerical Analysis']"
"-185564","['Numerical Analysis']"
"-506688","['Numerical Analysis']"
"-513828","['Numerical Analysis', 'Transport Ops & Management']"
"-467812","['Numerical Analysis']"
"-193514","['Oil & Gas Extraction']"
"-201108","['Optical Communications', 'Optoelect. Devices & Circuits']"
"-544882","['Optical Communications']"
"-407088","['Optical Communications', 'Optical Devices & Subsystems']"
"110767","['Optical Communications', 'Optical Devices & Subsystems']"
"-11790","['Optical Communications', 'RF & Microwave Technology']"
"42440","['Optical Communications', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"-209637","['Optical Communications', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"783","['Optical Communications', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"-127839","['Optical Communications', 'Optoelect. Devices & Circuits', 'Quantum Optics & Information']"
"44903","['Optical Communications', 'Optoelect. Devices & Circuits']"
"109313","['Optical Communications', 'Optoelect. Devices & Circuits']"
"55612","['Optical Communications', 'Optoelect. Devices & Circuits']"
"67969","['Optical Communications']"
"118538","['Optical Communications']"
"-556611","['Optical Communications']"
"84713","['Optical Communications']"
"-421543","['Optical Devices & Subsystems', 'Optoelect. Devices & Circuits', 'Solar Technology']"
"10167","['Optical Devices & Subsystems']"
"-95250","['Optical Devices & Subsystems', 'Quantum Optics & Information']"
"53005","['Optical Devices & Subsystems', 'Quantum Optics & Information']"
"-109524","['Optical Devices & Subsystems', 'Quantum Optics & Information']"
"82897","['Optical Devices & Subsystems']"
"-95220","['Optical Devices & Subsystems', 'Optoelect. Devices & Circuits']"
"15535","['Optical Devices & Subsystems']"
"-482879","['Optical Phenomena']"
"50506","['Optical Phenomena']"
"-219102","['Optical Phenomena']"
"12408","['Optoelect. Devices & Circuits', 'Solar Technology']"
"50220","['Optoelect. Devices & Circuits', 'Solar Technology']"
"-157813","['Optoelect. Devices & Circuits', 'Solar Technology']"
"-136460","['Optoelect. Devices & Circuits', 'Solar Technology']"
"-107432","['Optoelect. Devices & Circuits', 'Solar Technology']"
"7903","['Optoelect. Devices & Circuits', 'Solar Technology']"
"-243022","['Optoelect. Devices & Circuits', 'Solar Technology']"
"-189537","['Optoelect. Devices & Circuits']"
"-149220","['Optoelect. Devices & Circuits']"
