"-365704","68073","1","£1,048,080.00"
"-386583","-11031","1","£1,048,080.00"
"-386583","38108","1","£1,048,080.00"
"-386583","68073","1","£1,048,080.00"
"-11031","38108","1","£1,048,080.00"
"-11031","68073","1","£1,048,080.00"
"38108","68073","1","£1,048,080.00"
"-435419","13087","1","£243,285.00"
"36539","-210456","1","£763,980.00"
"36539","-195303","1","£763,980.00"
"36539","-28827","1","£763,980.00"
"36539","74191","1","£763,980.00"
"36539","59056","1","£763,980.00"
"36539","121388","1","£763,980.00"
"36539","-466197","1","£763,980.00"
"36539","69369","1","£763,980.00"
"-210456","-195303","1","£763,980.00"
"-210456","-28827","1","£763,980.00"
"-210456","51012","1","£763,980.00"
"-210456","74191","1","£763,980.00"
"-210456","59056","1","£763,980.00"
"-210456","121388","1","£763,980.00"
"-210456","-466197","1","£763,980.00"
"-210456","114424","1","£763,980.00"
"-210456","69369","1","£763,980.00"
"-210456","-499030","1","£763,980.00"
"-195303","-28827","1","£763,980.00"
"-195303","40612","1","£763,980.00"
"-195303","51012","1","£763,980.00"
"-195303","74191","1","£763,980.00"
"-195303","59056","1","£763,980.00"
"-195303","121388","1","£763,980.00"
"-195303","-466197","1","£763,980.00"
"-195303","114424","1","£763,980.00"
"-195303","69369","1","£763,980.00"
"-195303","-499030","1","£763,980.00"
"-28827","51012","1","£763,980.00"
"-28827","74191","1","£763,980.00"
"-28827","59056","1","£763,980.00"
"-28827","121388","1","£763,980.00"
"-28827","-466197","1","£763,980.00"
"-28827","114424","1","£763,980.00"
"-28827","69369","1","£763,980.00"
"-28827","-499030","1","£763,980.00"
"40612","51012","1","£763,980.00"
"40612","74191","1","£763,980.00"
"40612","121388","1","£763,980.00"
"40612","-466197","1","£763,980.00"
"40612","114424","1","£763,980.00"
"40612","69369","1","£763,980.00"
"40612","-499030","1","£763,980.00"
"51012","74191","1","£763,980.00"
"51012","59056","2","£4,193,079.00"
"51012","121388","1","£763,980.00"
"51012","-466197","1","£763,980.00"
"51012","69369","1","£763,980.00"
"51012","-499030","1","£763,980.00"
"74191","59056","1","£763,980.00"
"74191","121388","1","£763,980.00"
"74191","-466197","1","£763,980.00"
"74191","114424","1","£763,980.00"
"74191","69369","1","£763,980.00"
"74191","-499030","1","£763,980.00"
"59056","121388","1","£763,980.00"
"59056","-466197","1","£763,980.00"
"59056","114424","1","£763,980.00"
"59056","69369","1","£763,980.00"
"121388","-466197","1","£763,980.00"
"121388","114424","1","£763,980.00"
"121388","69369","1","£763,980.00"
"121388","-499030","1","£763,980.00"
"-466197","114424","1","£763,980.00"
"-466197","69369","1","£763,980.00"
"-466197","-499030","1","£763,980.00"
"114424","69369","1","£763,980.00"
"114424","-499030","1","£763,980.00"
"69369","-499030","1","£763,980.00"
"51012","-96656","1","£3,429,099.00"
"51012","-26259","1","£3,429,099.00"
"51012","47044","1","£3,429,099.00"
"51012","40612","1","£3,429,099.00"
"51012","46163","1","£3,429,099.00"
"51012","89324","1","£3,429,099.00"
"51012","1361","1","£3,429,099.00"
"51012","45640","1","£3,429,099.00"
"51012","102784","1","£3,429,099.00"
"51012","123858","1","£3,429,099.00"
"51012","122416","1","£3,429,099.00"
"51012","6048","1","£3,429,099.00"
"51012","-241027","1","£3,429,099.00"
"51012","-195303","1","£3,429,099.00"
"51012","-159823","1","£3,429,099.00"
"51012","-150653","1","£3,429,099.00"
"51012","-93750","1","£3,429,099.00"
"-96656","-26259","1","£3,429,099.00"
"-96656","47044","1","£3,429,099.00"
"-96656","40612","1","£3,429,099.00"
"-96656","46163","1","£3,429,099.00"
"-96656","89324","1","£3,429,099.00"
"-96656","1361","1","£3,429,099.00"
"-96656","45640","1","£3,429,099.00"
"-96656","102784","1","£3,429,099.00"
"-96656","59056","1","£3,429,099.00"
"-96656","123858","1","£3,429,099.00"
"-96656","122416","1","£3,429,099.00"
"-96656","6048","1","£3,429,099.00"
"-96656","-241027","1","£3,429,099.00"
"-96656","-195303","1","£3,429,099.00"
"-96656","-159823","1","£3,429,099.00"
"-96656","-150653","1","£3,429,099.00"
"-96656","-93750","1","£3,429,099.00"
"-26259","47044","1","£3,429,099.00"
"-26259","40612","1","£3,429,099.00"
"-26259","46163","1","£3,429,099.00"
"-26259","89324","1","£3,429,099.00"
"-26259","1361","1","£3,429,099.00"
"-26259","45640","1","£3,429,099.00"
"-26259","102784","1","£3,429,099.00"
"-26259","59056","1","£3,429,099.00"
"-26259","123858","1","£3,429,099.00"
"-26259","122416","1","£3,429,099.00"
"-26259","6048","1","£3,429,099.00"
"-26259","-241027","1","£3,429,099.00"
"-26259","-195303","1","£3,429,099.00"
"-26259","-159823","1","£3,429,099.00"
"-26259","-150653","1","£3,429,099.00"
"-26259","-93750","1","£3,429,099.00"
"47044","40612","1","£3,429,099.00"
"47044","46163","1","£3,429,099.00"
"47044","89324","1","£3,429,099.00"
"47044","1361","1","£3,429,099.00"
"47044","45640","1","£3,429,099.00"
"47044","102784","1","£3,429,099.00"
"47044","59056","1","£3,429,099.00"
"47044","123858","1","£3,429,099.00"
"47044","122416","1","£3,429,099.00"
"47044","6048","1","£3,429,099.00"
"47044","-241027","1","£3,429,099.00"
"47044","-195303","1","£3,429,099.00"
"47044","-159823","1","£3,429,099.00"
"47044","-150653","1","£3,429,099.00"
"47044","-93750","1","£3,429,099.00"
"40612","46163","1","£3,429,099.00"
"40612","89324","1","£3,429,099.00"
"40612","45640","1","£3,429,099.00"
"40612","102784","1","£3,429,099.00"
"40612","122416","1","£3,429,099.00"
"40612","6048","1","£3,429,099.00"
"40612","-195303","1","£3,429,099.00"
"40612","-93750","1","£3,429,099.00"
"46163","89324","1","£3,429,099.00"
"46163","1361","1","£3,429,099.00"
"46163","45640","1","£3,429,099.00"
"46163","102784","1","£3,429,099.00"
"46163","59056","1","£3,429,099.00"
"46163","123858","1","£3,429,099.00"
"46163","122416","1","£3,429,099.00"
"46163","6048","1","£3,429,099.00"
"46163","-241027","1","£3,429,099.00"
"46163","-195303","1","£3,429,099.00"
"46163","-159823","1","£3,429,099.00"
"46163","-150653","1","£3,429,099.00"
"46163","-93750","1","£3,429,099.00"
"89324","1361","1","£3,429,099.00"
"89324","45640","1","£3,429,099.00"
"89324","102784","1","£3,429,099.00"
"89324","59056","1","£3,429,099.00"
"89324","123858","1","£3,429,099.00"
"89324","122416","1","£3,429,099.00"
"89324","6048","1","£3,429,099.00"
"89324","-241027","1","£3,429,099.00"
"89324","-195303","1","£3,429,099.00"
"89324","-159823","1","£3,429,099.00"
"89324","-150653","1","£3,429,099.00"
"89324","-93750","1","£3,429,099.00"
"1361","45640","1","£3,429,099.00"
"1361","102784","1","£3,429,099.00"
"1361","59056","1","£3,429,099.00"
"1361","122416","1","£3,429,099.00"
"1361","6048","1","£3,429,099.00"
"1361","-241027","1","£3,429,099.00"
"1361","-195303","1","£3,429,099.00"
"1361","-159823","1","£3,429,099.00"
"1361","-93750","1","£3,429,099.00"
"45640","102784","1","£3,429,099.00"
"45640","59056","1","£3,429,099.00"
"45640","123858","1","£3,429,099.00"
"45640","122416","1","£3,429,099.00"
"45640","6048","1","£3,429,099.00"
"45640","-241027","1","£3,429,099.00"
"45640","-195303","1","£3,429,099.00"
"45640","-159823","1","£3,429,099.00"
"45640","-150653","1","£3,429,099.00"
"45640","-93750","1","£3,429,099.00"
"102784","59056","1","£3,429,099.00"
"102784","123858","1","£3,429,099.00"
"102784","122416","1","£3,429,099.00"
"102784","6048","1","£3,429,099.00"
"102784","-241027","1","£3,429,099.00"
"102784","-195303","1","£3,429,099.00"
"102784","-159823","1","£3,429,099.00"
"102784","-150653","1","£3,429,099.00"
"102784","-93750","1","£3,429,099.00"
"59056","123858","1","£3,429,099.00"
"59056","122416","1","£3,429,099.00"
"59056","6048","1","£3,429,099.00"
"59056","-241027","1","£3,429,099.00"
"59056","-195303","1","£3,429,099.00"
"59056","-159823","1","£3,429,099.00"
"59056","-150653","1","£3,429,099.00"
"59056","-93750","1","£3,429,099.00"
"123858","122416","1","£3,429,099.00"
"123858","-241027","1","£3,429,099.00"
"123858","-195303","1","£3,429,099.00"
"123858","-159823","1","£3,429,099.00"
"123858","-93750","1","£3,429,099.00"
"122416","6048","1","£3,429,099.00"
"122416","-241027","1","£3,429,099.00"
"122416","-195303","1","£3,429,099.00"
"122416","-159823","1","£3,429,099.00"
"122416","-150653","1","£3,429,099.00"
"122416","-93750","1","£3,429,099.00"
"6048","-241027","1","£3,429,099.00"
"6048","-195303","1","£3,429,099.00"
"6048","-159823","1","£3,429,099.00"
"6048","-93750","1","£3,429,099.00"
"-241027","-195303","1","£3,429,099.00"
"-241027","-159823","1","£3,429,099.00"
"-241027","-150653","1","£3,429,099.00"
"-241027","-93750","1","£3,429,099.00"
"-195303","-159823","1","£3,429,099.00"
"-195303","-150653","1","£3,429,099.00"
"-195303","-93750","1","£3,429,099.00"
"-159823","-150653","1","£3,429,099.00"
"-159823","-93750","1","£3,429,099.00"
"-150653","-93750","1","£3,429,099.00"
"74687","29807","1","£1,113,804.00"
"74687","114424","1","£1,113,804.00"
"74687","124192","1","£1,113,804.00"
"29807","114424","1","£1,113,804.00"
"114424","124192","1","£1,113,804.00"
"107296","62227","1","£413,380.00"
"6220","50120","1","£1,208,511.00"
"6220","10032","1","£1,208,511.00"
"6220","108198","1","£1,208,511.00"
"50120","38142","1","£1,208,511.00"
"50120","70345","1","£1,208,511.00"
"50120","108198","1","£1,208,511.00"
"10032","38142","1","£1,208,511.00"
"10032","70345","1","£1,208,511.00"
"10032","108198","1","£1,208,511.00"
"38142","108198","1","£1,208,511.00"
"70345","108198","1","£1,208,511.00"
"-441663","-173704","1","£531,788.00"
"-441663","-174661","1","£531,788.00"
"-441663","-103606","1","£531,788.00"
"-441663","-150653","1","£531,788.00"
"-441663","-234777","1","£531,788.00"
"-173704","-174661","1","£531,788.00"
"-173704","-103606","1","£531,788.00"
"-173704","-150653","1","£531,788.00"
"-173704","-234777","1","£531,788.00"
"-174661","-103606","1","£531,788.00"
"-174661","-150653","1","£531,788.00"
"-174661","-234777","1","£531,788.00"
"-103606","-150653","1","£531,788.00"
"-103606","-234777","1","£531,788.00"
"-150653","-234777","1","£531,788.00"
"10364","49125","1","£924,617.00"
"10364","60157","1","£924,617.00"
"10364","110016","1","£924,617.00"
"49125","60157","1","£924,617.00"
"49125","110016","1","£924,617.00"
"60157","110016","1","£924,617.00"
"92028","-205120","1","£700,396.00"
"92028","-421517","1","£700,396.00"
"92028","-23812","1","£700,396.00"
"-205120","-421517","1","£700,396.00"
"-205120","-22878","1","£700,396.00"
"-205120","-23812","1","£700,396.00"
"-421517","-22878","1","£700,396.00"
"-421517","-23812","1","£700,396.00"
"-22878","-23812","1","£700,396.00"
"108421","75748","1","£970,514.00"
"108421","-80441","1","£970,514.00"
"108421","10364","1","£970,514.00"
"108421","34806","1","£970,514.00"
"75748","-80441","1","£970,514.00"
"75748","34806","1","£970,514.00"
"-80441","10364","1","£970,514.00"
"-80441","34806","1","£970,514.00"
"10364","34806","1","£970,514.00"
"44948","-174622","1","£1,005,821.00"
"44948","5719","1","£1,005,821.00"
"-174622","5719","1","£1,005,821.00"
"-221986","84607","1","£1,683,873.00"
"11861","679","1","£659,629.00"
"6220","-424380","1","£90,244.00"
"-424380","70345","1","£90,244.00"
"-9324","-251388","1","£79,530.00"
"103620","-27428","1","£1,416,353.00"
"103620","114826","1","£1,416,353.00"
"103620","70840","1","£1,416,353.00"
"-27428","114826","1","£1,416,353.00"
"-27428","70840","1","£1,416,353.00"
"114826","70840","1","£1,416,353.00"
"8935","-189413","3","£12,092,848.00"
"8935","-187256","1","£5,007,845.00"
"8935","-27140","3","£12,092,848.00"
"8935","-27428","3","£12,092,848.00"
"8935","-5395","1","£5,007,845.00"
"8935","-2889","1","£5,007,845.00"
"8935","-87083","1","£5,007,845.00"
"8935","-80595","1","£5,007,845.00"
"8935","93572","2","£10,082,032.00"
"8935","-2799","1","£5,007,845.00"
"8935","98121","2","£10,082,032.00"
"8935","6929","1","£5,007,845.00"
"8935","116766","3","£12,092,848.00"
"8935","-269537","3","£12,092,848.00"
"8935","119193","2","£10,082,032.00"
"8935","109141","2","£10,082,032.00"
"8935","-226431","1","£5,007,845.00"
"-189413","-187256","1","£5,007,845.00"
"-189413","-27140","3","£12,092,848.00"
"-189413","-27428","3","£12,092,848.00"
"-189413","-5395","1","£5,007,845.00"
"-189413","-2889","1","£5,007,845.00"
"-189413","-87083","1","£5,007,845.00"
"-189413","-80595","1","£5,007,845.00"
"-189413","93572","2","£10,082,032.00"
"-189413","-2799","1","£5,007,845.00"
"-189413","98121","2","£10,082,032.00"
"-189413","6929","1","£5,007,845.00"
"-189413","116766","3","£12,092,848.00"
"-189413","-295727","2","£10,082,032.00"
"-189413","-269537","3","£12,092,848.00"
"-189413","119193","2","£10,082,032.00"
"-189413","109141","2","£10,082,032.00"
"-189413","-226431","1","£5,007,845.00"
"-187256","-27140","1","£5,007,845.00"
"-187256","-27428","1","£5,007,845.00"
"-187256","-5395","1","£5,007,845.00"
"-187256","-2889","1","£5,007,845.00"
"-187256","-87083","1","£5,007,845.00"
"-187256","-80595","1","£5,007,845.00"
"-187256","93572","1","£5,007,845.00"
"-187256","-2799","1","£5,007,845.00"
"-187256","6929","1","£5,007,845.00"
"-187256","116766","1","£5,007,845.00"
"-187256","-295727","1","£5,007,845.00"
"-187256","-269537","1","£5,007,845.00"
"-187256","119193","1","£5,007,845.00"
"-187256","109141","1","£5,007,845.00"
"-187256","-226431","1","£5,007,845.00"
"-27140","-27428","3","£12,092,848.00"
"-27140","-5395","1","£5,007,845.00"
"-27140","-2889","1","£5,007,845.00"
"-27140","-87083","1","£5,007,845.00"
"-27140","-80595","1","£5,007,845.00"
"-27140","93572","2","£10,082,032.00"
"-27140","-2799","1","£5,007,845.00"
"-27140","98121","2","£10,082,032.00"
"-27140","6929","1","£5,007,845.00"
"-27140","116766","3","£12,092,848.00"
"-27140","-295727","2","£10,082,032.00"
"-27140","-269537","3","£12,092,848.00"
"-27140","119193","2","£10,082,032.00"
"-27140","109141","2","£10,082,032.00"
"-27140","-226431","1","£5,007,845.00"
"-27428","-5395","1","£5,007,845.00"
"-27428","-2889","1","£5,007,845.00"
"-27428","-87083","1","£5,007,845.00"
"-27428","-80595","1","£5,007,845.00"
"-27428","93572","2","£10,082,032.00"
"-27428","-2799","1","£5,007,845.00"
"-27428","98121","2","£10,082,032.00"
"-27428","6929","1","£5,007,845.00"
"-27428","116766","3","£12,092,848.00"
"-27428","-269537","3","£12,092,848.00"
"-27428","119193","2","£10,082,032.00"
"-27428","109141","2","£10,082,032.00"
"-27428","-226431","1","£5,007,845.00"
"-5395","-2889","1","£5,007,845.00"
"-5395","-87083","1","£5,007,845.00"
"-5395","-80595","1","£5,007,845.00"
"-5395","93572","1","£5,007,845.00"
"-5395","-2799","1","£5,007,845.00"
"-5395","98121","1","£5,007,845.00"
"-5395","6929","1","£5,007,845.00"
"-5395","116766","1","£5,007,845.00"
"-5395","-295727","1","£5,007,845.00"
"-5395","-269537","1","£5,007,845.00"
"-5395","119193","1","£5,007,845.00"
"-5395","109141","1","£5,007,845.00"
"-5395","-226431","1","£5,007,845.00"
"-2889","-87083","1","£5,007,845.00"
"-2889","-80595","1","£5,007,845.00"
"-2889","93572","1","£5,007,845.00"
"-2889","-2799","1","£5,007,845.00"
"-2889","98121","1","£5,007,845.00"
"-2889","6929","1","£5,007,845.00"
"-2889","116766","1","£5,007,845.00"
"-2889","-295727","1","£5,007,845.00"
"-2889","-269537","1","£5,007,845.00"
"-2889","119193","1","£5,007,845.00"
"-2889","109141","1","£5,007,845.00"
"-2889","-226431","1","£5,007,845.00"
"-87083","-80595","1","£5,007,845.00"
"-87083","93572","1","£5,007,845.00"
"-87083","-2799","1","£5,007,845.00"
"-87083","98121","1","£5,007,845.00"
"-87083","6929","1","£5,007,845.00"
"-87083","116766","1","£5,007,845.00"
"-87083","-295727","1","£5,007,845.00"
"-87083","-269537","1","£5,007,845.00"
"-87083","119193","1","£5,007,845.00"
"-87083","109141","1","£5,007,845.00"
"-87083","-226431","1","£5,007,845.00"
"-80595","93572","1","£5,007,845.00"
"-80595","-2799","1","£5,007,845.00"
"-80595","98121","1","£5,007,845.00"
"-80595","6929","1","£5,007,845.00"
"-80595","116766","1","£5,007,845.00"
"-80595","-295727","1","£5,007,845.00"
"-80595","-269537","1","£5,007,845.00"
"-80595","119193","1","£5,007,845.00"
"-80595","109141","1","£5,007,845.00"
"-80595","-226431","1","£5,007,845.00"
"93572","-2799","1","£5,007,845.00"
"93572","98121","2","£10,082,032.00"
"93572","6929","1","£5,007,845.00"
"93572","116766","2","£10,082,032.00"
"93572","-295727","2","£10,082,032.00"
"93572","-269537","2","£10,082,032.00"
"93572","119193","2","£10,082,032.00"
"93572","109141","2","£10,082,032.00"
"93572","-226431","1","£5,007,845.00"
"-2799","98121","1","£5,007,845.00"
"-2799","6929","1","£5,007,845.00"
"-2799","116766","1","£5,007,845.00"
"-2799","-295727","1","£5,007,845.00"
"-2799","-269537","1","£5,007,845.00"
"-2799","119193","1","£5,007,845.00"
"-2799","109141","1","£5,007,845.00"
"-2799","-226431","1","£5,007,845.00"
"98121","116766","2","£10,082,032.00"
"98121","-295727","2","£10,082,032.00"
"98121","-269537","2","£10,082,032.00"
"98121","119193","2","£10,082,032.00"
"98121","109141","2","£10,082,032.00"
"98121","-226431","1","£5,007,845.00"
