"GR/L93119/01","[[['singer, professor m', '42239']], 6950]"
"GR/K62194/01","[[['taylor, professor sir m', '15583']], 2510]"
"GR/L37298/01","[[['shepperd, professor m', '45835'], ['lefley, dr m', '45874']], 98982]"
"GR/L57319/01","[[['roberts, professor s', '13441']], 49391]"
"GR/M09759/01","[[['delbourgo, dr d', '55416']], 60841]"
"GR/K76979/01","[[['weiglhofer, dr w', '39076']], 2550]"
"GR/G12337/01","[[['knight, professor sir p', '8964']], 19780]"
"GR/H10689/01","[[['knight, professor sir p', '8964']], 45250]"
"GR/M20990/01","[[['levitin, professor ma', '41923']], 108028]"
"GR/G38955/01","[[['scholl, professor aj', '14029']], 28290]"
"GR/L00711/01","[[['alder, dr g', '182']], 41008]"
"GR/J09406/01","[[['hutchins, professor d', '7940'], ['mottram, professor j', '11267']], 77294]"
"GR/H14366/01","[[['criddle, mr a', '3554'], ['kirkby, dr k', '13132'], ['webb, professor rp', '16716'], ['kirkby, professor kj', '-5718']], 61347]"
"GR/K31947/01","[[['middleton, dr v', '10819'], ['smith, dr g', '34735']], 81672]"
"GR/J48108/01","[[['burdekin, dr m', '22419'], ['gaydecki, professor p', '5779'], ['john, dr g', '33342'], ['john, dr d', '30080']], 107301]"
"GR/J25628/01","[[['elliott, professor jc', '4809'], ['davis, dr r', '29737'], ['derby, professor b', '4136'], ['davis, dr g', '49915']], 154988]"
"GR/M71794/01","[[['gavriilidis, professor a', '54941']], 403681]"
"GR/L96875/01","[[['sherrington, professor d', '14330']], 6463]"
"GR/L70455/01","[[['olmsted, professor pd', '50639']], 50372]"
"GR/G47940/01","[[['booth, dr n', '1649'], ['salmon, dr g', '13833'], ['goldie, dr d', '110148']], 29800]"
"GR/K85292/01","[[['tsvelik, dr a', '32548']], 7200]"
"GR/M05973/01","[[['taylor, professor k', '15539']], 114727]"
"GR/M34010/01","[[['ogilvy, dr r', '58038'], ['barker, professor r', '58055']], 221610]"
"GR/M67971/01","[[['ogilvy, dr r', '58038'], ['barker, professor r', '58055']], 61027]"
"GR/M40011/01","[[['barker, professor r', '58055'], ['ogilvy, dr r', '58038']], 92491]"
"GR/K40642/01","[[['ho, dr m', '7405']], 85385]"
"GR/L86753/01","[[['hand, professor j', '97219'], ['edwards, professor a', '52135'], ['azzopardi, dr d', '52136'], ['edwards, professor d', '65512']], 167973]"
"GR/G15406/01","[[['rolfe, professor p', '13565']], 13162]"
"GR/H02660/01","[[['cowan, professor c', '3433'], ['grant, professor emertius p', '6235']], 69378]"
"GR/H72380/01","[[['grant, professor emertius p', '6235'], ['cowan, professor c', '3433']], 71938]"
"GR/J69417/01","[[['mckee, professor s', '10585'], ['simpson, dr r', '14460']], 74687]"
"GR/K65737/01","[[['eilbeck, professor j', '4760'], ['duncan, professor d', '21508']], 3000]"
"GR/H93125/01","[[['phillips, professor rt', '12423']], 252464]"
"GR/H16759/01","[[['niranjan, professor m', '11618'], ['fallside, professor f', '5073']], 76362]"
"GR/K32593/01","[[['penty, professor r', '12308'], ['white, professor i', '16932']], 70]"
"GR/K32593/02","[[['penty, professor r', '12308'], ['white, professor i', '16932']], 98340]"
"GR/K27971/01","[[['burke, dr s', '21539']], 67465]"
"GR/G28833/01","[[['rogers, professor cdf', '13540']], 6175]"
"GR/K23911/01","[[['balkan, professor n', '783'], ['ridley, professor bk', '13319']], 36625]"
"GR/K65744/01","[[['eilbeck, professor j', '4760'], ['duncan, professor d', '21508']], 1245]"
"GR/K02534/01","[[['rand, professor da', '12980'], ['stewart, professor in', '15146'], ['mackay, professor rs', '41081'], ['barkley, professor d', '34741'], ['sherratt, professor j', '34742']], 40676]"
"GR/H20589/01","[[['gilbert, dr j', '5877'], ['taylor, professor p', '15584']], 150750]"
"GR/L25554/01","[[['kambhampati, dr c', '8609'], ['warwick, professor k', '16589'], ['tham, dr m', '15640']], 130548]"
"GR/L21303/01","[[['spurgeon, professor s', '14931']], 155184]"
"GR/K76573/01","[[['postlethwaite, professor i', '12634'], ['walker, dr dj', '29734']], 252007]"
"GR/M31347/01","[[['taylor, professor r', '15535']], 194954]"
"GR/J75470/01","[[['hill, professor na', '32025'], ['pedley, professor tj', '12272']], 116999]"
"GR/N02641/01","[[['tarassenko, professor l', '15482'], ['smith, professor la', '22102']], 173052]"
"GR/K83809/01","[[['roberts, professor m', '13414'], ['tennyson, professor j', '15622']], 120156]"
"GR/H82594/01","[[['proctor, professor m', '12815'], ['gough, professor do', '6153'], ['weiss, professor n', '16771']], 89019]"
"GR/G08682/01","[[['harrison, professor rg', '6887']], 160601]"
"GR/K49966/01","[[['mcclintock, professor p', '48048'], ['mckane, professor aj', '10573']], 97720]"
"GR/J22795/01","[[['bowley, professor r', '1727']], 33235]"
"GR/M82455/01","[[['thompson, professor dj', '-118075'], ['hammond, professor j', '6685']], 186840]"
"GR/H82907/01","[[["o'mahony, professor m", '21944'], ['siddiqui, dr s', '14393']], 175048]"
"GR/L15241/01","[[['wu, dr f', '53156'], ['andrews, professor dj', '43587']], 85217]"
"GR/K93662/01","[[['ogden, professor rw', '11820']], 128516]"
"GR/L50884/01","[[['varlow, professor b', '16240'], ['auckland, professor d', '609']], 149372]"
"GR/L52772/01","[[['fouracre, dr ra', '5459'], ['macgregor, professor sj', '9891'], ['given, dr mj', '5959']], 103475]"
"GR/M90665/01","[[['kittler, professor j', '8936']], 17829]"
"GR/H02899/01","[[['carpenter, professor pw', '2576'], ['hall, professor p', '6625']], 20981]"
"GR/K61128/01","[[['eatock taylor, professor r', '4653'], ['borthwick, professor agl', '27091']], 21128]"
"GR/K61135/01","[[['wu, dr f', '53156']], 101507]"
"GR/K52737/01","[[['jensen, professor h', '29283']], 1180]"
"GR/M62518/01","[[['incecik, professor a', '44626'], ['pu, dr y', '66467'], ['atlar, professor m', '36392']], 86774]"
"GR/M56401/01","[[['eatock taylor, professor r', '4653'], ['greaves, professor d', '43512'], ['borthwick, professor agl', '27091'], ['wu, professor gx', '64695'], ['taylor, professor ph', '64696']], 82399]"
"GR/M57910/01","[[['wu, professor gx', '64695'], ['eatock taylor, professor r', '4653'], ['greaves, professor d', '43512'], ['borthwick, professor agl', '27091'], ['taylor, professor ph', '64696']], 161709]"
"GR/H57998/01","[[['hall, professor p', '6625']], 74367]"
"GR/J16244/01","[[['faulkner, professor d', '5117'], ['incecik, professor a', '44626']], 153844]"
"GR/H36368/01","[[['baker, dr a', '726'], ['humphrey, professor v', '7866']], 78874]"
"GR/L48775/01","[[['phelps, professor adr', '12400']], 145414]"
"GR/H34036/01","[[['elliott, dr j', '4808'], ['rusbridge, professor m', '22498']], 77835]"
"GR/K39646/01","[[["o'reilly, professor sir jj", '11785']], 87892]"
"GR/J22993/01","[[['common, dr a', '3228'], ['sobhy, professor m', '14785']], 55966]"
"GR/M21027/01","[[['boardman, professor a', '1566'], ['grundy, professor p', '6482'], ['zheludev, professor n', '17757'], ['shore, professor a', '40208'], ['clegg, professor w', '42869'], ['aitchison, professor s', '140'], ['firth, professor wj', '5252'], ['bland, professor jac', '1513'], ['atkinson, professor r', '24038'], ['sibbett, professor w', '25053'], ['greig, professor d', '6379']], 52230]"
"GR/L69176/01","[[['gomatam, professor j', '6056'], ['borodich, professor f', '43762']], 5350]"
"GR/G27607/01","[[['jastrzebski, mr a', '8210']], 70953]"
"GR/G64862/01","[[['mclaughlin, professor s', '10612'], ['mulgrew, professor b', '11300']], 82582]"
"GR/K56742/01","[[['boardman, professor a', '1566']], 122170]"
"GR/L65666/01","[[['wu, professor x', '34685'], ['walton, dr a', '26668']], 47441]"
"GR/J15124/01","[[["o'reilly, professor sir jj", '11785'], ['capstick, dr m', '114697']], 94292]"
"GR/F97430/01","[[['iserles, professor a', '8083']], 1650]"
"GR/H31400/01","[[['davies, professor j', '3949'], ['fernandez, dr fa', '72518'], ['fernandez, dr f', '5174'], ['rahman, professor bma', '12933']], 68808]"
"GR/K14230/01","[[['zheludev, professor n', '17757'], ['sluckin, professor t', '14580'], ['frey, professor jg', '5579']], 39410]"
"GR/G05001/01","[[['ewart, professor p', '5028']], 128487]"
"GR/H08594/01","[[['aitchison, professor s', '140'], ['ironside, professor cn', '8056'], ['arnold, professor j', '21942']], 24714]"
"GR/L23208/01","[[['mcstay, dr d', '22106']], 75688]"
"GR/L23543/01","[[['quinn, professor pj', '12895']], 77390]"
"GR/J87817/01","[[['rogers, professor aj', '13554'], ['handerek, dr v', '6716']], 150150]"
"GR/M15002/01","[[['russell, professor ps', '-429955'], ['birks, professor ta', '41812'], ['knight, professor j', '45280']], 148549]"
"GR/G40446/01","[[['payne, professor f', '12201'], ['mears, dr r', '10705'], ['henry, dr w', '7175']], 41500]"
"GR/J02186/01","[[['vinter, professor rb', '16312']], 3250]"
"GR/G13525/01","[[['shore, professor a', '40208'], ['mccall, professor m', '10410'], ['sarma, dr j', '13920'], ['vukusic, dr j', '16338']], 114633]"
"GR/L60265/01","[[['prance, professor r', '63055']], 53052]"
"GR/F72116/01","[[['rowlands, dr g', '13679']], 6403]"
"GR/K77617/01","[[['moroz, dr i m', '29170'], ['fowler, dr a', '5466'], ['read, professor pl', '27099'], ['smith, professor la', '22102']], 2671]"
"GR/J03466/01","[[['ball, professor sir j', '800'], ['penrose, professor o', '12304'], ['brown, professor k', '25194'], ['johnston, professor da', '8394'], ['lacey, professor aa', '9084'], ['duncan, professor d', '21508'], ['rynne, dr b', '27271'], ['carr, professor j', '2583'], ['eilbeck, professor j', '4760']], 99387]"
"GR/J04579/01","[[['ball, professor sir j', '800']], 1000]"
"GR/J30981/01","[[['parker, professor df', '12072'], ['arnold, professor j', '21942']], 104404]"
"GR/H91930/01","[[['swain, professor s', '15360']], 59989]"
"GR/M96438/01","[[['galaktionov, professor va', '43876']], 3500]"
"GR/K85360/01","[[['cruickshank, dr d', '27800'], ['mulgrew, professor b', '11300']], 105911]"
"GR/M90511/01","[[['limebeer, professor d', '9519'], ['smith, professor m', '14658'], ['astolfi, professor a', '68073']], 23231]"
"GR/H16032/01","[[['grimble, professor mj', '6444']], 79593]"
"GR/L20368/01","[[['straughan, professor b', '15244']], 2736]"
"GR/M90108/01","[[['vanneste, professor j', '70422']], 50423]"
"GR/K18214/01","[[['nagata, dr m', '11412']], 106508]"
"GR/F97225/01","[[['parker, professor df', '12072']], 18707]"
"GR/K00738/01","[[['barker, professor h', '889']], 114038]"
"GR/J53584/01","[[['lo, dr h', '29861']], 12614]"
"GR/H55055/01","[[['rand, professor da', '12980']], 5600]"
"GR/G51237/01","[[['rand, professor da', '12980']], 132171]"
"GR/H55048/01","[[['rand, professor da', '12980'], ['roberts, professor m', '13414'], ['mackay, professor rs', '41081'], ['stewart, professor in', '15146'], ['king, dr gp', '8855'], ['salamon, dr d', '21283']], 48025]"
"GR/H40211/01","[[['rand, professor da', '12980']], 120906]"
"GR/H29278/01","[[['rand, professor da', '12980']], 6000]"
"GR/K74654/01","[[['duck, professor p', '4477']], 9160]"
"GR/K50191/01","[[['davies, professor p', '3896'], ['duck, professor p', '4477']], 36537]"
"GR/K50184/01","[[['duck, professor p', '4477'], ['davies, professor p', '3896']], 96310]"
"GR/M58214/01","[[['lucas, professor m', '44954'], ['cartmell, professor mp', '36814']], 178761]"
"GR/K75583/01","[[['mcintyre, professor m e', '10569']], 125137]"
"GR/L63358/01","[[['turitsyn, professor s', '67969']], 153916]"
"GR/G37514/01","[[['white, professor i', '16932']], 119469]"
"GR/L04665/01","[[['wilshaw, professor p', '27886'], ['smith, professor g', '14632']], 153958]"
"GR/M24592/01","[[['mikhailov, professor se', '57303']], 52958]"
"GR/H20985/01","[[['marko, professor i', '61542']], 16125]"
"GR/J10143/01","[[['taylor, professor c', '15577'], ['dowson, professor d', '4421']], 119964]"
"GR/M95295/01","[[['bradley, professor j', '70339']], 210203]"
"GR/M50911/01","[[['livingston, professor a', '9602']], 78628]"
"GR/M07281/01","[[['bridson, professor m', '43555']], 118032]"
"GR/G30263/01","[[['allen, professor gc', '34809']], 83264]"
"GR/L52444/01","[[['noble, professor a', '62200']], 191580]"
"GR/K80983/01","[[['müller-steinhagen, prof dr h', '31812'], ['zhao, dr q', '40200'], ['zhao, dr q', '27898']], 47960]"
"GR/L17405/01","[[['levitin, professor ma', '41923']], 4950]"
"GR/L74354/01","[[['marletta, professor m', '28958']], 10055]"
"GR/K51815/01","[[['lowe, professor d', '32330']], 139456]"
"GR/K80723/01","[[['roy, professor s', '40416'], ['russell, professor a', '13742']], 36442]"
"GR/L38820/01","[[['surtees, mr j', '15326']], 94496]"
"GR/H01007/01","[[['surtees, mr j', '15326']], 46360]"
"GR/K87562/01","[[['miller, dr l', '10882'], ['peterson, professor ir', '38473']], 85330]"
"GR/L95342/01","[[['taylor, mr kr', '7041']], 5900]"
"GR/J97243/01","[[['davies, professor me', '34198'], ['stark, professor j', '28096']], 112320]"
"GR/L29125/01","[[['thompson, dr hs', '15736']], 167466]"
"GR/H21296/01","[[['buenfeld, professor nr', '2208']], 2178]"
"GR/L89532/01","[[['fourman, professor mp', '32155'], ['plotkin, professor g', '12545']], 166087]"
"GR/L54967/01","[[['swanson, dr l', '48937']], 47942]"
"GR/M23694/01","[[['gallagher, professor t', '27351']], 140976]"
"GR/K21153/01","[[['graham, professor njd', '6200'], ['sollars, dr c', '14798']], 99170]"
"GR/L35829/01","[[['zwolinski, professor m', '17774'], ['wilkins, dr b', '17071'], ['brown, professor ad', '2022']], 159396]"
"GR/K77013/01","[[['tendler, professor s', '15619'], ['roberts, professor c', '31392'], ['davies, professor m', '3889']], 58431]"
"GR/L00612/01","[[['metcalfe, professor is', '10789'], ['middleton, dr p', '35258']], 62000]"
"GR/J76002/01","[[['murphy, professor ja', '11357']], 53585]"
"GR/J76002/02","[[['murphy, professor ja', '11357']], 88198]"
"GR/K63153/01","[[['hughes, professor j', '7812']], 82484]"
"GR/H36627/01","[[['mingos, professor d', '10952']], 83410]"
"GR/H02974/01","[[['greig, professor d', '6379'], ['matthew, professor j', '10299']], 105682]"
"GR/M12438/01","[[['matthews, dr j', '46013']], 52996]"
"GR/M74696/01","[[['hayes, professor cj', '58272']], 52702]"
"GR/J24423/01","[[['jackson, professor r', '8115']], 78399]"
"GR/L91986/01","[[['fairbanks, professor aj', '51436']], 51774]"
"GR/H99868/01","[[['connor, professor jnl', '3249']], 68836]"
"GR/L14749/01","[[['friend, professor sir r', '5587'], ['holmes, professor ab', '7549'], ['moratti, dr s', '36910']], 108344]"
"GR/J31636/02","[[['knight, professor dw', '8956']], 68979]"
"GR/J31636/01","[[['knight, professor dw', '8956']], 61205]"
"GR/H21746/01","[[['gardiner, dr jm', '32095']], 2395]"
"GR/M03702/01","[[['turpin, dr m', '43836'], ['mortimer, professor rj', '23175']], 141750]"
"GR/J73490/02","[[['shipman, professor m', '27155']], 3471]"
"GR/J73490/01","[[['shipman, professor m', '27155']], 3421]"
"GR/M29405/01","[[['robards, professor a', '13384']], 170601]"
"GR/J42151/01","[[['denham, professor m', '4115'], ['taylor, professor j', '15582']], 96098]"
"GR/H18814/01","[[['graham, professor n', '6208']], 22200]"
"GR/K62743/01","[[['clarricoats, professor p', '76357']], 82156]"
"GR/L15999/01","[[['kroto, professor sir h', '9049'], ['walton, dr d', '16512']], 173441]"
"GR/K21566/01","[[['wade, professor k', '16349']], 135521]"
"GR/H35781/01","[[['wade, professor k', '16349']], 72261]"
"GR/K01452/01","[[['burch, professor r', '2253']], 113431]"
"GR/M54124/01","[[['adams, professor c', '57503']], 153809]"
"GR/L07734/01","[[['wright, professor cd', '17558'], ['xydeas, professor c', '17634'], ['middleton, professor emeritus bk', '10817'], ['king, dr d', '8851']], 110782]"
"GR/M64130/01","[[['breen, professor c', '1888'], ['skabara, professor pj', '48498']], 51015]"
"GR/K86787/01","[[['smith, professor k', '14736']], 61504]"
"GR/J51214/01","[[['robertson, professor i', '42474'], ['aghvami, professor ah', '106']], 74732]"
"GR/J69219/01","[[['kocovsky, professor p', '9001']], 6141]"
"GR/K80877/01","[[['huddersman, professor k', '29751']], 50823]"
"GR/L59207/01","[[['lovell, mr kv', '9727'], ['hay, professor j', '36916']], 139486]"
"GR/L59016/01","[[['hay, professor j', '36916']], 126484]"
"GR/H08310/01","[[['townsend, professor p', '15974'], ['walters, professor k', '16505'], ['roberts, dr gw', '34705'], ['webster, professor mf', '16737'], ['davies, professor ar', '3936'], ['phillips, professor tn', '12426']], 69879]"
"GR/J25727/01","[[['alavi, professor a', '42485']], 15166]"
"GR/J76385/01","[[['davey, dr k', '3822'], ['hinduja, professor s', '7368']], 272880]"
"GR/K83076/01","[[['mcewan, dr n', '10374']], 104064]"
"GR/K64327/01","[[['philp, professor d', '34925']], 91494]"
"GR/G34889/01","[[['critoph, professor re', '29791'], ['wallbank, dr j', '16454']], 88286]"
"GR/J75425/01","[[['bishop, professor c', '31994'], ['bounds, professor d', '18818'], ['bounds, professor d', '21881'], ['lowe, professor d', '32330']], 251757]"
"GR/L70530/01","[[['smith, professor a', '14717']], 2500]"
"GR/J10556/01","[[['harrison, professor rg', '6887']], 112257]"
"GR/F76978/01","[[['boden, professor n', '1577'], ['clifford, professor aa', '3053'], ['bushby, professor rj', '2357']], 103822]"
"GR/L78536/01","[[['gardner, professor p', '38417'], ['hall, professor ps', '34539']], 132492]"
"GR/M49816/01","[[['redfern, professor s a t', '35872'], ['bhadeshia, professor h', '1352'], ['salje, professor ekh', '13828']], 299784]"
"GR/K49843/01","[[['utley, professor j', '16198']], 155819]"
"GR/M40448/01","[[['brewis, dr d', '1911']], 122153]"
"GR/J45947/01","[[['grattan, professor kt', '6241'], ['palmer, professor a', '12001']], 119368]"
"GR/L62108/01","[[['glazer, professor am', '5976']], 28937]"
"GR/M89348/01","[[['cantwell, professor w', '48966'], ['jones, professor n', '8539']], 121592]"
"GR/L97056/01","[[['smith, professor ir', '14730'], ['gregory, dr k', '51973']], 69499]"
"GR/J74602/01","[[['benson, professor tm', '1258'], ['robson, professor p', '13511']], 104969]"
"GR/L58842/01","[[['hutchings, professor g', '7937'], ['willock, dr dj', '52217'], ['bethell, professor d', '1312'], ['derouane, professor e', '39040']], 184999]"
"GR/H99189/01","[[['rosseinsky, professor m', '27178']], 38568]"
"GR/M45122/01","[[['mckeown, professor n', '21343']], 103832]"
"GR/L90323/01","[[['mckeown, professor n', '21343']], 149961]"
"GR/L92402/01","[[['xiao, dr h', '52350'], ['wiseman, professor n', '34380']], 51545]"
"GR/F77159/01","[[['whan, dr d', '43399']], 80245]"
"GR/K63924/01","[[['thomas, professor sir jm', '15715']], 126510]"
"GR/M88648/01","[[['coleman, professor a', '29790'], ['marsh, professor jh', '10167']], 146727]"
