"60142","['chemical biology', 'chemical synthetic methodology']"
"1289","[]"
"72319","[]"
"72635","[]"
"22842","[]"
"41039","['complex fluids & soft solids', 'eng. dynamics & tribology', 'materials characterisation', 'med.instrument.device& equip.']"
"80552","[]"
"103872","['human-computer interactions']"
"-181909","[]"
"1947","[]"
"49415","[]"
"69504","[]"
"65662","[]"
"-12980","['combustion', 'energy efficiency']"
"9093","['combustion', 'energy efficiency']"
"5730","[]"
"50118","[]"
"91962","['combustion', 'fluid dynamics']"
"-156369","[]"
"89286","[]"
"1924","['bioenergy']"
"78326","[]"
"426","[]"
"17222","['applied arts htp', 'biomechanics & rehabilitation', 'computer graphics & visual.', 'digital art & design', 'digital arts htp', 'human-computer interactions', 'image & vision computing', 'multimedia', 'new media/web-based studies', 'time-based media htp']"
"96200","[]"
"34866","['sustainable energy networks']"
"76172","['high performance computing', 'parallel computing', 'wind power']"
"72193","['chemical synthetic methodology', 'electronic devices & subsys.', 'manufact. enterprise ops& mgmt', 'materials characterisation', 'materials processing', 'materials synthesis & growth']"
"12032","['logic & combinatorics']"
"27652","[]"
"-89644","[]"
"70849","[]"
"70848","[]"
"99561","[]"
"123658","[]"
"71597","[]"
"50582","['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing', 'microsystems', 'robotics & autonomy']"
"80986","[]"
"114373","[]"
"51528","[]"
"111989","[]"
"76357","[]"
"11855","[]"
"77900","[]"
"13195","[]"
"7851","['algebra & geometry', 'mathematical physics']"
"115928","['algebra & geometry']"
"123152","[]"
"75052","[]"
"75701","[]"
"59258","[]"
"-189152","['computer sys. & architecture', 'electronic devices & subsys.', 'fundamentals of computing', 'networks & distributed systems', 'system on chip']"
"95298","['artificial intelligence', 'fundamentals of computing', 'human-computer interactions', 'information & knowledge mgmt', 'mobile computing', 'networks & distributed systems']"
"4775","[]"
"96259","[]"
"131657","[]"
"10081","[]"
"-302572","['energy efficiency']"
"13957","['acoustics', 'aerodynamics', 'combustion', 'continuum mechanics', 'high performance computing']"
"65644","[]"
"14330","[]"
"11856","[]"
"15310","[]"
"5252","[]"
"4585","[]"
"53245","[]"
"932","[]"
"28335","['atoms & ions', 'fusion', 'plasmas - laser & fusion']"
"13372","[]"
"8461","[]"
"107004","[]"
"97579","[]"
"382","[]"
"101058","[]"
"-15474","[]"
"92576","[]"
"78288","[]"
"37379","[]"
"108991","['algebra & geometry', 'fundamentals of computing']"
"-117490","[]"
"5698","['artificial intelligence', 'networks & distributed systems', 'statistics & appl. probability']"
"47801","['artificial intelligence', 'networks & distributed systems', 'statistics & appl. probability']"
"124954","['algebra & geometry', 'logic & combinatorics']"
"-45635","[]"
"-88378","[]"
"-79170","[]"
"45712","[]"
"110304","[]"
"71179","['information & knowledge mgmt']"
"-152203","[]"
"-10366","['information & knowledge mgmt']"
"4985","[]"
"62658","[]"
"46007","[]"
"6083","[]"
"107760","[]"
"6874","['computer sys. & architecture', 'information & knowledge mgmt']"
"12367","[]"
"2690","[]"
"-26958","[]"
"-150146","['medical imaging']"
"8506","[]"
"41584","[]"
"16055","['computer graphics & visual.', 'fundamentals of computing', 'human-computer interactions', 'information & knowledge mgmt', 'software engineering']"
"45111","[]"
"-99024","['complex fluids & soft solids', 'electrochemical science & eng.', 'physical organic chemistry']"
"6722","[]"
"49456","[]"
"16391","['catalysis & applied catalysis', 'chemical structure', 'energy - conventional', 'physical organic chemistry']"
"312","[]"
"55352","[]"
"67244","['acoustics', 'aerodynamics', 'combustion', 'continuum mechanics', 'high performance computing', 'parallel computing']"
"-81538","[]"
"6834","[]"
"29332","[]"
"22843","[]"
"105691","[]"
"119867","[]"
"12521","['fundamentals of computing']"
"121277","[]"
"-109966","[]"
"41770","[]"
"69234","[]"
"127048","[]"
"2859","[]"
"81698","[]"
"74944","[]"
"11923","[]"
"-124856","['physical organic chemistry']"
"69629","[]"
"39882","[]"
"113314","[]"
"-185954","['fundamentals of computing']"
"122723","[]"
"63519","['biomechanics & rehabilitation', 'design & testing technology', 'eng. dynamics & tribology', 'medical science & disease']"
"15540","[]"
"-10365","[]"
"15900","[]"
"87261","[]"
"53940","[]"
"45263","['med.instrument.device& equip.']"
"4635","[]"
"66077","['biomedical neuroscience', 'med.instrument.device& equip.', 'medical imaging']"
"82693","[]"
"82698","[]"
"82700","[]"
"102052","[]"
"55085","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"14573","[]"
"71090","['energy - conventional', 'energy efficiency', 'energy storage', 'heat & mass transfer', 'power systems plant', 'sustainable energy networks']"
"12321","['materials characterisation', 'materials processing']"
"8955","[]"
"12107","[]"
"29822","[]"
"80765","[]"
"36436","[]"
"51811","[]"
"11548","[]"
"72333","['biomedical neuroscience', 'robotics & autonomy', 'theoretical biology', 'vision & senses - ict appl.']"
"110073","['artificial intelligence', 'fluid dynamics', 'materials characterisation', 'medical science & disease']"
"65508","['information & knowledge mgmt', 'medical imaging', 'robotics & autonomy']"
"65512","[]"
"99787","['information & knowledge mgmt', 'medical imaging', 'robotics & autonomy']"
"16150","[]"
"115615","[]"
"-149584","[]"
"-124318","[]"
"114477","['fluid dynamics', 'heat & mass transfer', 'multiphase flow', 'rheology']"
"27873","[]"
"43470","['algebra & geometry', 'complexity science', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'med.instrument.device& equip.', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"41902","[]"
"17558","['design & testing technology', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'optoelect. devices & circuits']"
"-5438","['biomaterials', 'catalysis & applied catalysis', 'high performance computing', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']"
"5454","[]"
"86970","[]"
"46533","['statistics & appl. probability']"
"41944","[]"
"13759","[]"
"40596","['catalysis & applied catalysis', 'design of process systems', 'particle technology']"
"-125537","[]"
"36814","[]"
"-9983","[]"
"-159895","[]"
"4794","[]"
"12805","[]"
"5270","['image & vision computing']"
"14114","[]"
"46345","[]"
"-25566","[]"
"-119801","['energy efficiency']"
"127210","[]"
"93341","[]"
"9779","[]"
"14580","[]"
"27492","[]"
"27188","[]"
"73603","[]"
"17260","[]"
"27993","[]"
"34370","[]"
"15688","['analytical science', 'artificial intelligence', 'chemical structure', 'control engineering', 'fundamentals of computing', 'human-computer interactions', 'instrumentation eng. & dev.', 'materials characterisation', 'mobile computing', 'modelling & simul. of it sys.', 'software engineering']"
"37748","[]"
"3877","[]"
"94642","[]"
"114122","['ground engineering', 'instrumentation eng. & dev.', 'transport ops & management', 'urban & land management']"
"70675","[]"
"124001","[]"
"-7878","[]"
"73317","[]"
"47097","[]"
"-125534","[]"
"58024","[]"
"86365","[]"
"-515792","[]"
"8882","[]"
"47210","[]"
"16328","[]"
"74422","[]"
"94512","['biophysics', 'chemical structure', 'gas & solution phase reactions', 'light-matter interactions', 'scattering & spectroscopy']"
"-17111","[]"
"111070","['fundamentals of computing']"
"96054","[]"
"60157","['manufacturing machine & plant', 'materials processing', 'sustainable energy vectors']"
"15100","[]"
"28147","['design processes', 'human communication in ict', 'human-computer interactions', 'information & knowledge mgmt', 'mobile computing']"
"27211","[]"
"101202","[]"
"11971","[]"
"42062","[]"
"6705","['wind power']"
"118757","[]"
"12414","[]"
"84749","['computer sys. & architecture', 'fundamentals of computing', 'software engineering', 'vlsi design']"
"84378","[]"
"28629","[]"
"-214011","[]"
"58192","[]"
"-421186","['electronic devices & subsys.', 'sustainable energy networks']"
"100241","[]"
"10327","['electric motor & drive systems', 'electronic devices & subsys.', 'energy storage', 'power electronics', 'sustainable energy networks']"
"-161712","[]"
"105103","[]"
"-192991","['information & knowledge mgmt']"
"65632","[]"
"444","[]"
"5690","[]"
"449","[]"
"48884","[]"
"84782","[]"
"100202","[]"
"50450","['artificial intelligence', 'computer sys. & architecture', 'digital signal processing', 'electronic devices & subsys.', 'image & vision computing', 'networks & distributed systems', 'rf & microwave technology']"
"6742","[]"
"99757","[]"
"97846","[]"
"7333","[]"
"34854","[]"
"127025","[]"
"2221","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"37305","['asymmetric chemistry', 'chemical synthetic methodology', 'physical organic chemistry']"
"31725","[]"
"-11808","[]"
"-184917","[]"
"97191","[]"
"3191","['energy efficiency']"
"12432","[]"
"37119","['chemical synthetic methodology', 'condensed matter physics', 'electrochemical science & eng.', 'electronic devices & subsys.', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'quantum optics & information', 'surfaces & interfaces']"
"88198","[]"
"30581","[]"
"-102678","[]"
"58111","[]"
"121712","[]"
"8085","[]"
"81425","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"-26383","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical aspects of or', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"52921","[]"
"15341","[]"
"73647","[]"
"100678","[]"
"69305","[]"
"-17922","['combustion', 'fluid dynamics']"
"43091","[]"
"65727","[]"
"-435465","[]"
"73642","['complex fluids & soft solids', 'drug formulation & delivery', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'med.instrument.device& equip.', 'tissue engineering']"
"12132","[]"
"21837","['artificial intelligence', 'fundamentals of computing', 'robotics & autonomy']"
"5642","[]"
"-210586","['drug formulation & delivery', 'materials characterisation', 'materials synthesis & growth']"
"54170","[]"
"122632","[]"
"14606","[]"
"10236","['fundamentals of computing']"
"-106108","['fundamentals of computing', 'information & knowledge mgmt']"
"70568","[]"
"12016","[]"
"47471","[]"
"4256","[]"
"6089","[]"
"12728","['algebra & geometry', 'logic & combinatorics']"
"48139","[]"
"99905","[]"
"29791","['energy efficiency', 'energy storage', 'heat & mass transfer', 'sustainable energy networks']"
"123233","[]"
"-8648","[]"
"93298","['energy storage']"
"7979","['combustion', 'energy - conventional', 'materials testing & eng.', 'power systems plant']"
"29929","[]"
"78529","['ground engineering', 'instrumentation eng. & dev.', 'urban & land management', 'water engineering']"
"109950","[]"
"5930","[]"
"74172","['fundamentals of computing', 'human-computer interactions', 'mobile computing', 'modelling & simul. of it sys.', 'software engineering']"
"60345","[]"
"3156","['catalysis & applied catalysis', 'design of process systems', 'gas & solution phase reactions', 'heat & mass transfer', 'microsystems']"
"95612","[]"
"52964","[]"
"117703","['complex fluids & soft solids']"
"13835","[]"
"36219","[]"
"1898","[]"
"5695","[]"
"9999","[]"
"72044","[]"
"44948","['carbon capture & storage', 'civil engineering materials', 'energy storage', 'fuel cell technologies', 'sustainable energy networks', 'sustainable energy vectors']"
"51433","[]"
"15291","[]"
"22030","['analytical science', 'medical imaging']"
"21782","[]"
"56846","[]"
"32088","[]"
"132790","[]"
"91917","[]"
"34943","[]"
"65573","['software engineering']"
"32247","[]"
"21964","[]"
"17079","[]"
"87917","[]"
"-10075","[]"
"16312","['energy storage', 'sustainable energy networks']"
"-16750","[]"
"6002","[]"
"10359","[]"
"9896","['cognitive science appl. in ict', 'robotics & autonomy']"
"59637","[]"
"68073","['sustainable energy networks']"
"82405","[]"
"107769","['materials synthesis & growth', 'optoelect. devices & circuits']"
"124798","['solar technology']"
"122353","[]"
"97275","['control engineering', 'energy - nuclear', 'statistics & appl. probability']"
"42451","[]"
"15220","[]"
"82570","[]"
"61535","[]"
"118988","[]"
"71420","['artificial intelligence', 'biomechanics & rehabilitation', 'control engineering', 'human-computer interactions', 'robotics & autonomy']"
"704","[]"
"34884","[]"
"3915","[]"
"33821","[]"
"34857","[]"
"22382","[]"
"125954","['aerodynamics', 'cognitive science appl. in ict', 'control engineering', 'robotics & autonomy', 'synthetic biology']"
"97164","[]"
"55055","[]"
"22243","['electric motor & drive systems', 'electronic devices & subsys.', 'sustainable energy networks']"
"33679","[]"
"57037","[]"
"16897","[]"
"-2448","[]"
"9727","[]"
"8772","['eng. dynamics & tribology', 'robotics & autonomy']"
"88502","['energy - nuclear']"
"2727","[]"
"105906","[]"
"41752","[]"
"50433","[]"
"51402","[]"
"12992","[]"
"117202","['materials characterisation', 'materials synthesis & growth']"
"1944","[]"
"127447","[]"
"61489","[]"
"98143","[]"
"29911","[]"
"52916","['analytical science', 'materials synthesis & growth']"
"92822","[]"
"33130","[]"
"51415","[]"
"4097","[]"
"103643","[]"
"17333","['manufacturing machine & plant', 'materials processing', 'materials synthesis & growth']"
"38654","[]"
"38127","[]"
"-110463","[]"
"66256","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"54845","[]"
"103946","['analytical science', 'manufacturing machine & plant']"
"4693","[]"
"34404","[]"
"14151","[]"
"115888","[]"
"76906","[]"
"32009","[]"
"91788","[]"
"57193","[]"
"69465","[]"
"97973","[]"
"6012","[]"
"13873","[]"
"34656","['materials characterisation', 'materials synthesis & growth']"
"93532","['bioenergy', 'catalysis & applied catalysis', 'design processes', 'manufact. enterprise ops& mgmt']"
"4472","[]"
"9808","[]"
"70931","[]"
"4747","[]"
"7753","[]"
"9858","['complexity science', 'information & knowledge mgmt', 'manufact. enterprise ops& mgmt', 'modelling & simul. of it sys.', 'networks & distributed systems', 'numerical analysis', 'statistics & appl. probability']"
"5582","[]"
"103994","[]"
"34657","[]"
"122393","[]"
"116980","[]"
"81544","['artificial intelligence', 'computer graphics & visual.', 'image & vision computing', 'instrumentation eng. & dev.', 'med.instrument.device& equip.', 'medical imaging', 'statistics & appl. probability']"
"107868","['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']"
"34685","['aerodynamics', 'continuum mechanics', 'fluid dynamics']"
"-173485","[]"
"470","['analytical science', 'image & vision computing', 'lasers & optics', 'med.instrument.device& equip.', 'medical imaging', 'robotics & autonomy', 'tissue engineering']"
"76552","['ground engineering', 'materials testing & eng.', 'soil science', 'transport ops & management']"
"101582","[]"
"23223","[]"
"29790","[]"
"105791","['materials processing', 'optical devices & subsystems', 'optoelect. devices & circuits']"
"50344","['coastal & waterway engineering', 'structural engineering']"
"-161216","['logic & combinatorics', 'statistics & appl. probability']"
"40812","[]"
"28439","[]"
"36125","[]"
"29850","[]"
"40025","[]"
"-108737","[]"
"73176","[]"
"6148","[]"
"54515","[]"
"105054","[]"
"79447","[]"
"79073","[]"
"12453","['quantum fluids & solids']"
"41776","['quantum fluids & solids']"
"38924","[]"
"32299","[]"
"16776","[]"
"70154","[]"
"6764","[]"
"50173","['bioenergy', 'energy - conventional', 'energy storage', 'power sys man, prot & control', 'power systems plant', 'solar technology']"
"22559","[]"
"118","[]"
"71545","[]"
"21516","[]"
"50027","[]"
"53393","[]"
"111447","[]"
"83852","[]"
"723","[]"
"17201","[]"
"89952","[]"
"1129","[]"
"100464","['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'mathematical aspects of or', 'statistics & appl. probability']"
"108063","[]"
"15737","[]"
"8389","[]"
"15954","[]"
"7037","[]"
"95899","[]"
"14754","[]"
"-124398","[]"
"-173229","['analytical science']"
"111427","['electronic devices & subsys.', 'energy efficiency', 'manufacturing machine & plant', 'materials characterisation', 'materials synthesis & growth', 'optoelect. devices & circuits']"
"115183","['biophysics', 'lasers & optics', 'plasmas - laser & fusion', 'plasmas - technological']"
"86483","[]"
"74154","[]"
"110536","[]"
"88177","[]"
"-187038","['catalysis & applied catalysis']"
"75330","[]"
"109849","['manufacturing machine & plant', 'materials characterisation', 'materials processing']"
"54239","['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"15080","[]"
"50478","[]"
"38559","['manufacturing machine & plant', 'materials processing']"
"40083","[]"
"88715","[]"
"-71145","[]"
"12133","['manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials testing & eng.']"
"15988","[]"
"127523","[]"
"96925","[]"
"55100","[]"
"15266","[]"
"8193","[]"
"31280","['design engineering', 'manufact. business strategy', 'manufact. enterprise ops& mgmt']"
"12242","[]"
"93129","['building ops & management', 'construction ops & management', 'energy efficiency', 'structural engineering']"
"46024","[]"
"98273","['catalysis & applied catalysis', 'design of process systems', 'gas & solution phase reactions', 'heat & mass transfer', 'microsystems']"
"22812","[]"
"-37672","['computer graphics & visual.', 'human communication in ict']"
"82443","[]"
"93655","[]"
"59114","[]"
"-189537","['optoelect. devices & circuits']"
"-188684","[]"
"-149220","['optoelect. devices & circuits']"
"21659","['condensed matter physics', 'electronic devices & subsys.', 'magnetism/magnetic phenomena', 'materials synthesis & growth', 'optoelect. devices & circuits']"
"50045","[]"
"50751","[]"
"75923","['information & knowledge mgmt']"
"123741","['information & knowledge mgmt']"
"76722","[]"
"54110","['bioprocess engineering', 'control engineering', 'design & testing technology', 'design of process systems', 'eng. dynamics & tribology', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials testing & eng.', 'mathematical aspects of or', 'optical devices & subsystems', 'reactor engineering', 'robotics & autonomy', 'statistics & appl. probability']"
"-184592","['complex fluids & soft solids', 'eng. dynamics & tribology']"
"132125","[]"
"126181","[]"
"-79555","[]"
"120482","[]"
"8359","[]"
"43154","['combustion', 'control engineering', 'electric motor & drive systems']"
"57831","['civil engineering materials', 'ground engineering', 'structural engineering']"
"2923","[]"
"-207482","['artificial intelligence', 'fundamentals of computing', 'mathematical aspects of or', 'software engineering']"
"81587","[]"
"25478","['image & vision computing', 'vision & senses - ict appl.']"
"27496","[]"
"32079","['combustion', 'fluid dynamics']"
"93824","[]"
"75016","[]"
"68950","[]"
"12136","[]"
"75321","['artificial intelligence']"
"9055","[]"
"28022","['artificial intelligence', 'computational linguistics', 'information & knowledge mgmt']"
"-160544","[]"
"35436","['med.instrument.device& equip.', 'numerical analysis', 'statistics & appl. probability']"
"36060","['analytical science', 'instrumentation eng. & dev.', 'networks & distributed systems']"
"8710","['computer sys. & architecture', 'continuum mechanics', 'electronic devices & subsys.', 'energy - marine & hydropower', 'networks & distributed systems', 'parallel computing', 'software engineering', 'underwater engineering', 'vlsi design']"
"5195","['computer sys. & architecture', 'electronic devices & subsys.', 'networks & distributed systems', 'parallel computing', 'software engineering']"
"-104310","[]"
"-138738","[]"
"71102","[]"
"39405","[]"
"6469","[]"
"123416","[]"
"26419","[]"
"1131","[]"
"41799","['manufacturing machine & plant']"
"73961","['computer sys. & architecture', 'fundamentals of computing', 'industrial-org/occupational', 'information & knowledge mgmt', 'logic & combinatorics', 'mathematical aspects of or', 'modelling & simul. of it sys.', 'networks & distributed systems', 'organisational studies', 'political geography', 'software engineering']"
"61420","[]"
"11870","['chemical structure', 'materials characterisation']"
"91720","[]"
"116132","[]"
"-81425","[]"
"13106","[]"
"89818","[]"
"73969","[]"
"566","[]"
"5976","[]"
"15695","[]"
"85548","[]"
"13590","['computer sys. & architecture']"
"93829","[]"
"-184270","['materials characterisation', 'materials synthesis & growth']"
"82348","['image & vision computing', 'vision & senses - ict appl.']"
"122384","[]"
"84008","[]"
"85783","['design engineering', 'manufact. enterprise ops& mgmt']"
"85426","[]"
"44947","[]"
"100882","[]"
"-149317","[]"
"97555","[]"
"17560","[]"
"4023","[]"
"74317","[]"
"15718","[]"
"94933","[]"
"94935","[]"
"94936","[]"
"-185855","[]"
"21494","[]"
"38898","[]"
"85445","['analytical science', 'chemical structure', 'chemical synthetic methodology', 'co-ordination chemistry', 'electrochemical science & eng.', 'materials characterisation', 'materials synthesis & growth']"
"9429","[]"
"6887","[]"
"79234","[]"
"-17181","[]"
"46347","[]"
"107520","[]"
"15922","[]"
"122669","[]"
"14407","[]"
"-472583","[]"
"-95896","['fundamentals of computing']"
"6295","[]"
"127861","['chemical synthetic methodology', 'electric motor & drive systems', 'electronic devices & subsys.', 'energy storage', 'materials characterisation', 'materials synthesis & growth', 'rf & microwave technology', 'sustainable energy networks']"
"25793","[]"
"89617","[]"
"5621","[]"
"5424","[]"
"4568","[]"
"21420","['analytical science', 'instrumentation eng. & dev.']"
"24256","[]"
"97176","['design & testing technology', 'design engineering']"
"100604","[]"
"29307","['artificial intelligence', 'biochemical engineering', 'building ops & management', 'economics', 'fuel cell technologies', 'human-computer interactions', 'information & knowledge mgmt', 'macroeconomics', 'management & business studies', 'mobile computing', 'networks & distributed systems', 'political geography', 'software engineering', 'statistics & appl. probability', 'water engineering']"
"51573","[]"
"413","['aerodynamics', 'urban & land management']"
"67596","[]"
"11599","[]"
"30678","[]"
"79777","['aerodynamics']"
"38101","['aerodynamics', 'urban & land management', 'wind power']"
"53683","[]"
"27177","[]"
"27648","['design engineering', 'electrochemical science & eng.', 'electromagnetics', 'energy efficiency', 'energy storage', 'fuel cell technologies', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'optical devices & subsystems', 'rf & microwave technology', 'sustainable energy networks']"
"105182","['manufacturing machine & plant', 'materials processing', 'optoelect. devices & circuits']"
"17250","[]"
"1352","['materials characterisation', 'materials processing', 'materials testing & eng.', 'transport ops & management']"
"7452","[]"
"73396","['design engineering', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing', 'wind power']"
"42047","[]"
"80590","[]"
"16093","[]"
"48104","[]"
"85492","[]"
"6377","[]"
"41312","[]"
"43492","[]"
"45999","[]"
"10554","[]"
"7400","[]"
"13484","['materials characterisation', 'materials processing']"
"34631","['acoustics', 'aerodynamics', 'combustion', 'eng. dynamics & tribology', 'high performance computing', 'numerical analysis']"
"41914","[]"
"39834","[]"
"3386","['aerodynamics']"
"34659","[]"
"110731","[]"
"16286","[]"
"13255","[]"
"3322","['acoustics', 'control engineering', 'eng. dynamics & tribology', 'non-linear systems mathematics']"
"22176","[]"
"53031","['aerodynamics', 'continuum mechanics', 'energy - nuclear', 'multiphase flow', 'urban & land management']"
"34765","[]"
"34766","[]"
"-108854","[]"
"108183","[]"
"13038","[]"
"-170165","[]"
"-170153","[]"
"-1493","[]"
"52602","[]"
"91284","[]"
"40151","['computer sys. & architecture', 'electronic devices & subsys.', 'fundamentals of computing', 'networks & distributed systems', 'parallel computing', 'software engineering']"
"651","[]"
"74459","['information & knowledge mgmt', 'software engineering']"
"-15300","[]"
"100692","[]"
"126664","['electronic devices & subsys.', 'manufacturing machine & plant', 'materials synthesis & growth']"
"59139","[]"
"100470","[]"
"127955","[]"
"-105389","[]"
"-92780","[]"
"-7463","[]"
"92226","[]"
"75149","['manufact. enterprise ops& mgmt', 'numerical analysis', 'statistics & appl. probability']"
"2305","[]"
"21843","[]"
"64980","[]"
"-58808","['aerodynamics', 'robotics & autonomy']"
"29248","[]"
"31748","[]"
"88199","[]"
"11300","['digital signal processing', 'image & vision computing', 'instrumentation eng. & dev.', 'robotics & autonomy']"
"88284","[]"
"26712","[]"
"1901","[]"
"105945","['med.instrument.device& equip.', 'numerical analysis', 'statistics & appl. probability']"
"-26663","[]"
"50221","['fluid dynamics', 'med.instrument.device& equip.', 'medical imaging', 'rheology', 'synthetic biology']"
"122636","[]"
"95011","['materials characterisation', 'materials synthesis & growth']"
"19733","[]"
"12579","[]"
"12223","['solar technology']"
"83685","[]"
"4960","[]"
"107247","['materials synthesis & growth', 'rf & microwave technology']"
"-16288","['electronic devices & subsys.', 'materials synthesis & growth']"
"53335","['algebra & geometry', 'continuum mechanics']"
"-88475","[]"
"3375","[]"
"32288","['artificial intelligence', 'fundamentals of computing', 'mathematical aspects of or', 'software engineering']"
"63643","[]"
"-29176","[]"
"125338","[]"
"83126","[]"
"69179","[]"
"63081","[]"
"52087","[]"
"4561","[]"
"71594","['algebra & geometry']"
"82704","[]"
"53392","[]"
"-29603","[]"
"-30418","[]"
"87699","[]"
"6041","[]"
"73432","[]"
"-165604","[]"
"56801","['carbon capture & storage', 'combustion', 'energy - conventional', 'materials testing & eng.', 'power systems plant']"
"73990","[]"
"6200","['water engineering']"
"-9767","['control engineering', 'robotics & autonomy']"
"-1657","[]"
"21785","['energy - conventional', 'energy efficiency', 'sustainable energy networks']"
"16165","[]"
"46699","[]"
"24092","[]"
"105371","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"84400","[]"
"134595","[]"
"69341","['condensed matter physics', 'magnetism/magnetic phenomena', 'materials characterisation', 'materials synthesis & growth', 'surfaces & interfaces']"
"6794","[]"
"11693","[]"
"935","[]"
"27182","[]"
"95744","[]"
"43617","[]"
"86307","[]"
"9591","['computer sys. & architecture', 'fundamentals of computing', 'networks & distributed systems', 'software engineering', 'statistics & appl. probability']"
"26866","[]"
"2307","['computer sys. & architecture', 'fundamentals of computing', 'software engineering']"
"100710","[]"
"107107","[]"
"21833","[]"
"122884","['biomaterials', 'building ops & management', 'materials characterisation', 'med.instrument.device& equip.', 'solar technology']"
"-20926","['energy - nuclear']"
"41098","['water engineering']"
"35085","[]"
"101775","[]"
"48498","['materials synthesis & growth']"
"5014","[]"
"115475","[]"
"1867","[]"
"16526","[]"
"50283","[]"
"75945","['manufacturing machine & plant', 'med.instrument.device& equip.']"
"44895","[]"
"103799","[]"
"99967","['catalysis & applied catalysis', 'design processes', 'materials synthesis & growth']"
"100749","[]"
"66588","[]"
"84076","[]"
"-151495","[]"
"63596","['aerodynamics', 'urban & land management']"
"-29747","['building ops & management', 'energy efficiency']"
"-9950","[]"
"117339","[]"
"38173","[]"
"84901","[]"
"7293","['energy storage']"
"7168","[]"
"8788","[]"
"97889","[]"
"38027","['carbon capture & storage']"
"12933","[]"
"79365","[]"
"117809","[]"
"54832","[]"
"101230","[]"
"-89453","[]"
"89561","[]"
"50716","['algebra & geometry', 'manufacturing machine & plant', 'numerical analysis']"
"105082","[]"
"37895","[]"
"21261","[]"
"12019","[]"
"14162","[]"
"21263","[]"
"-199285","[]"
"-124450","['food processing', 'food structure/composition', 'manufacturing machine & plant']"
"106154","['energy efficiency']"
"41165","['complex fluids & soft solids', 'energy efficiency', 'food processing', 'food structure/composition', 'manufacturing machine & plant', 'materials processing']"
"96246","[]"
"6149","[]"
"15975","[]"
"44954","['biomaterials', 'med.instrument.device& equip.']"
"-215528","[]"
"101665","[]"
"52115","[]"
"124859","[]"
"81492","[]"
"12174","['energy - nuclear']"
"34554","[]"
"103685","[]"
"94177","[]"
"-70595","['biological & medicinal chem.', 'biophysics', 'chemical structure', 'complex fluids & soft solids', 'control engineering', 'design of process systems', 'drug formulation & delivery', 'information & knowledge mgmt', 'intelligent & expert systems', 'manufact. business strategy', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'optoelect. devices & circuits', 'particle technology', 'reactor engineering']"
"14614","[]"
"52564","[]"
"116070","[]"
"66096","['eng. dynamics & tribology']"
"4925","[]"
"69498","[]"
"16609","[]"
"-10290","[]"
"105208","[]"
"3328","[]"
"-11474","['design & testing technology', 'design of process systems', 'manufact. enterprise ops& mgmt', 'mathematical aspects of or', 'particle technology']"
"13524","[]"
"101187","[]"
"101174","[]"
"22014","[]"
"182","[]"
"17094","[]"
"48191","[]"
"26659","[]"
"4545","[]"
"66235","[]"
"37405","[]"
"76611","[]"
"-100392","[]"
"-194826","[]"
"68758","[]"
"15061","[]"
"14981","[]"
"7549","[]"
