"GR/H60790/01","[]","£99,091.00"
"GR/G05766/01","[]","£77,286.00"
"GR/M43579/01","['chemical synthetic methodology']","£207,098.00"
"GR/J36310/01","['biological & medicinal chem.']","£147,396.00"
"GR/K62538/02","['asymmetric chemistry']","£14,459.00"
"GR/K62538/01","['asymmetric chemistry']","£1,299.00"
"GR/H33725/01","['chemical synthetic methodology']","£76,415.00"
"GR/K62514/01","['asymmetric chemistry']","£65,834.00"
"GR/M37615/01","['biological & medicinal chem.']","£46,918.00"
"GR/G49852/01","[]","£71,172.00"
"GR/G14973/01","[]","£41,551.00"
"GR/G06237/01","[]","£1,245.00"
"GR/H21036/01","[]","£40,086.00"
"GR/J26823/01","[]","£42,236.00"
"GR/L25776/01","['chemical structure']","£70,265.00"
"GR/H93712/01","['condensed matter physics']","£44,989.00"
"GR/G54665/01","[]","£89,983.00"
"GR/H06552/01","[]","£55,304.00"
"GR/L41448/01","['chemical synthetic methodology']","£144,366.00"
"GR/H62633/01","['biological & medicinal chem.']","£65,566.00"
"GR/J82287/01","['civil engineering materials']","£134,884.00"
"GR/K53529/01","['civil engineering materials']","£17,405.00"
"GR/K30360/01","['civil engineering materials']","£57,876.00"
"GR/L66472/01","['continuum mechanics']","£2,650.00"
"GR/G02017/01","[]","£96,402.00"
"GR/L09899/01","['asymmetric chemistry']","£54,431.00"
"GR/M36106/01","['algebra & geometry', 'non-linear systems mathematics']","£3,431.00"
"GR/J45169/01","['civil engineering materials']","£99,578.00"
"GR/G36708/01","[]","£87,457.00"
"GR/L02487/01","['ground engineering']","£95,871.00"
"GR/L05945/01","['networks & distributed systems']","£83,791.00"
"GR/M89454/01","['instrumentation eng. & dev.', 'materials processing']","£286,807.00"
"GR/L25868/01","['building ops & management']","£9,817.00"
"GR/L82533/01","['building ops & management']","£1,665.00"
"GR/L10994/01","['separation processes']","£62,537.00"
"GR/J08461/01","['water engineering']","£85,196.00"
"GR/J11676/01","['civil engineering materials']","£29,975.00"
"GR/J11881/01","['civil engineering materials']","£44,159.00"
"GR/K83021/01","['software engineering']","£77,593.00"
"GR/J92910/01","['energy efficiency', 'urban & land management']","£260,436.00"
"GR/L80515/01","['chemical synthetic methodology']","£93,849.00"
"GR/G36425/01","[]","£7,850.00"
"GR/M54667/01","['optoelect. devices & circuits']","£103,771.00"
"GR/L94505/01","['displays']","£54,583.00"
"GR/J06924/01","['rf & microwave technology']","£285,819.00"
"GR/J07594/01","['rf & microwave technology']","£403,814.00"
"GR/J15728/01","['rf & microwave technology']","£331,770.00"
"GR/H94191/01","['rf & microwave technology']","£337,848.00"
"GR/M02194/01","['analytical science', 'materials synthesis & growth']","£53,549.00"
"GR/L43633/01","['rf & microwave technology']","£55,041.00"
"GR/J29077/01","['materials characterisation']","£101,872.00"
"GR/H51989/01","['statistics & appl. probability']","£88,992.00"
"GR/J18088/01","['statistics & appl. probability']","£92,717.00"
"GR/J75838/01","['condensed matter physics']","£59,583.00"
"GR/K09700/01","['condensed matter physics']","£25,109.00"
"GR/M59563/01","['electrochemical science & eng.']","£66,801.00"
"GR/J35498/01","[]","£99,255.00"
"GR/K00813/01","[]","£764.00"
"GR/J23600/01","['eng. dynamics & tribology']","£108,283.00"
"GR/J12444/01","['wind power']","£99,022.00"
"GR/K58432/01","['eng. dynamics & tribology']","£66,870.00"
"GR/L67363/01","['algebra & geometry']","£80,068.00"
"GR/M98159/01","['algebra & geometry']","£3,500.00"
"GR/H14885/01","[]","£74,922.00"
"GR/J28674/01","['biological & medicinal chem.']","£137,799.00"
"GR/K68592/01","['materials processing']","£121,679.00"
"GR/H68499/01","['materials characterisation']","£135,718.00"
"GR/H87704/01","['networks & distributed systems']","£167,731.00"
"GR/J20753/01","['lasers & optics']","£104,392.00"
"GR/L54868/01","['digital signal processing']","£75,255.00"
"GR/K82154/01","['continuum mechanics']","£92,055.00"
"GR/H18395/01","[]","£89,096.00"
"GR/M56777/01","['software engineering']","£221,238.00"
"GR/K85520/01","['algebra & geometry']","£5,475.00"
"GR/M94410/01","['transport ops & management']","£415,134.00"
"GR/K54045/01","['waste minimisation']","£208,519.00"
"GR/G55723/01","[]","£86,415.00"
"GR/L41967/01","['non-linear systems mathematics']","£26,984.00"
"GR/L41967/02","['theoretical biology']","£45,705.00"
"GR/L42377/01","['non-linear systems mathematics']","£56,954.00"
"GR/L56817/01","['numerical analysis']","£43,192.00"
"GR/M04358/01","['surfaces & interfaces']","£49,541.00"
"GR/G51046/01","[]","£1,080.00"
"GR/H10801/01","[]","£956,748.00"
"GR/J08652/01","['materials synthesis & growth']","£120,307.00"
"GR/J93894/01","['materials synthesis & growth']","£249,737.00"
"GR/F70792/01","[]","£88,883.00"
"GR/M54292/01","['catalysis & applied catalysis', 'materials characterisation']","£455,141.00"
"GR/M51390/01","['catalysis & applied catalysis', 'materials characterisation']","£455,576.00"
"GR/M51406/01","['catalysis & applied catalysis', 'materials characterisation']","£455,141.00"
"GR/M54490/01","['catalysis & applied catalysis', 'materials characterisation']","£457,535.00"
"GR/M54483/01","['catalysis & applied catalysis', 'materials characterisation']","£204,065.00"
"GR/M96445/01","['instrumentation eng. & dev.']","£7,748.00"
"GR/L93690/01","['lasers & optics']","£196,412.00"
"GR/M84510/01","['biomaterials', 'med.instrument.device& equip.']","£348,424.00"
"GR/M80567/01","['construction ops & management']","£283,113.00"
"GR/M79578/01","['aerodynamics']","£95,594.00"
"GR/M78663/01","['biomaterials']","£386,379.00"
"GR/M81243/01","[]","£431,123.00"
"GR/M80161/01","['energy - conventional']","£391,061.00"
"GR/M80352/01","[]","£1,127,480.00"
"GR/M79776/01","[]","£488,644.00"
"GR/M79875/01","['design of process systems']","£134,879.00"
"GR/M79110/01","[]","£1,284,976.00"
"GR/M91587/01","['power electronics', 'power sys man, prot & control', 'power systems plant']","£345,303.00"
"GR/M79721/01","[]","£290,689.00"
"GR/M79592/01","['mech. & fluid power transmiss.']","£490,937.00"
"GR/M79219/01","['design of process systems']","£328,898.00"
"GR/M79769/01","['software engineering']","£296,738.00"
"GR/M79585/01","['materials testing & eng.']","£283,489.00"
"GR/M80475/01","['materials processing']","£628,598.00"
"GR/M81700/01","[]","£524,104.00"
"GR/M79790/01","['analytical science']","£88,546.00"
"GR/M80611/01","[]","£434,467.00"
"GR/M79141/01","['design engineering']","£535,731.00"
"GR/K08246/01","['statistics & appl. probability']","£115,509.00"
"GR/L69268/01","['networks & distributed systems']","£284,643.00"
"GR/H85465/01","['optoelect. devices & circuits']","£14,650.00"
"GR/F98277/01","[]","£75,000.00"
"GR/H49450/01","['manufact. enterprise ops& mgmt']","£188,482.00"
"GR/K72735/01","['networks & distributed systems']","£99,629.00"
"GR/H25263/01","[]","£79,978.00"
"GR/M75389/01","['complex fluids & soft solids', 'separation processes']","£136,318.00"
"GR/M01487/01","['atoms & ions']","£14,081.00"
"GR/K32609/01","['atoms & ions']","£157,019.00"
"GR/M72470/01","['image & vision computing', 'manufacturing machine & plant']","£204,770.00"
"GR/M77970/01","['chemical structure', 'instrumentation eng. & dev.']","£129,078.00"
"GR/J69714/01","['algebra & geometry']","£32,651.00"
"GR/K20484/01","['networks & distributed systems']","£96,211.00"
"GR/M17280/01","['materials synthesis & growth']","£43,679.00"
"GR/F91391/01","[]","£86,837.00"
"GR/M65670/01","['materials characterisation']","£180,804.00"
"GR/M13756/01","['materials testing & eng.']","£218,113.00"
"GR/G64602/01","[]","£28,108.00"
"GR/G58410/01","[]","£34,190.00"
"GR/G17110/01","[]","£69,233.00"
"GR/L16248/01","['fluid dynamics']","£74,203.00"
"GR/L41059/01","['mathematical analysis', 'mathematical physics']","£38,328.00"
"GR/L98091/01","['digital signal processing']","£141,649.00"
"GR/J70062/01","['rf & microwave technology']","£141,975.00"
"GR/K55837/01","['networks & distributed systems']","£77,144.00"
"GR/G57499/01","[]","£63,351.00"
"GR/L41622/01","['digital signal processing']","£182,436.00"
"GR/N07684/01","['chemical synthetic methodology']","£55,612.00"
"GR/N00647/01","['chemical synthetic methodology']","£59,659.00"
"GR/K38526/01","['separation processes']","£13,825.00"
"GR/L00209/01","['multiphase flow']","£118,496.00"
"GR/L12011/01","['chemical structure']","£122,883.00"
"GR/K64693/01","['optical devices & subsystems']","£162,214.00"
"GR/L88412/01","['analytical science']","£125,693.00"
"GR/J97076/01","['non-linear systems mathematics']","£124,301.00"
"GR/K74616/01","['numerical analysis']","£148,815.00"
"GR/H29735/01","['chemical synthetic methodology']","£110,000.00"
"GR/M34669/01","['materials characterisation']","£95,507.00"
"GR/J24683/01","['atoms & ions']","£144,963.00"
"GR/N01392/01","['mathematical analysis']","£45,592.00"
"GR/K06839/01","['digital signal processing']","£109,819.00"
"GR/K48914/01","['digital signal processing']","£72,513.00"
"GR/M89782/01","['materials characterisation']","£166,871.00"
"GR/J09215/01","['digital signal processing']","£140,502.00"
"GR/L75467/01","['optical communications']","£1,467,785.00"
"GR/K45968/01","['optical communications', 'optoelect. devices & circuits']","£1,622,134.00"
"GR/J07488/01","['materials characterisation']","£30,776.00"
"GR/H59916/01","['materials characterisation']","£27,959.00"
"GR/K41427/01","['lasers & optics']","£34,945.00"
"GR/J39779/01","['materials processing']","£91,148.00"
"GR/K76351/01","['materials processing']","£44,145.00"
"GR/M33501/01","['materials processing']","£116,145.00"
"GR/M33518/01","['materials processing']","£129,392.00"
"GR/J43769/01","['human-computer interactions']","£276,886.00"
"GR/H98113/01","['materials synthesis & growth']","£139,436.00"
"GR/F92183/01","[]","£146,201.00"
"GR/L20535/01","['image & vision computing']","£90,999.00"
"GR/F93081/01","[]","£68,987.00"
"GR/F94453/01","[]","£77,327.00"
"GR/G24415/01","[]","£68,556.00"
"GR/L06041/01","['multimedia']","£143,641.00"
"GR/L49611/01","['human communication in ict']","£571,788.00"
"GR/J78129/01","['multimedia', 'networks & distributed systems']","£165,331.00"
"GR/L60388/01","['human-computer interactions', 'multimedia']","£255,765.00"
"GR/M21256/01","['human-computer interactions', 'multimedia', 'networks & distributed systems']","£260,461.00"
"GR/L26025/01","['multimedia']","£107,773.00"
"GR/L03446/01","['multimedia']","£179,328.00"
"GR/H39048/01","['materials characterisation']","£38,973.00"
"GR/J62241/01","['human communication in ict']","£9,999.00"
"GR/H83058/01","['robotics & autonomy']","£113,099.00"
"GR/M53387/01","['image & vision computing']","£51,784.00"
"GR/H84055/01","['transport ops & management']","£2,740.00"
"GR/M81373/01","['asymmetric chemistry', 'chemical synthetic methodology']","£172,972.00"
"GR/J56929/01","['chemical synthetic methodology']","£114,064.00"
"GR/H97024/01","['chemical synthetic methodology']","£100,000.00"
"GR/J64856/01","['chemical synthetic methodology']","£150,000.00"
"GR/J93429/01","['chemical synthetic methodology', 'gas & solution phase reactions']","£274,617.00"
"GR/J70857/01","['design & testing technology']","£119,564.00"
"GR/H41300/01","['fundamentals of computing']","£81,557.00"
"GR/M03085/01","['mathematical analysis']","£1,200.00"
"GR/K73244/01","['networks & distributed systems']","£158,402.00"
"GR/M75372/01","['complex fluids & soft solids', 'separation processes']","£157,016.00"
"GR/M94106/01","['control engineering']","£144,384.00"
"GR/M01784/01","['atoms & ions']","£108,486.00"
"GR/H70966/01","['atoms & ions']","£60,668.00"
"GR/M88976/01","['atoms & ions', 'quantum optics & information']","£526,312.00"
"GR/K78119/01","['atoms & ions']","£32,967.00"
"GR/L75689/01","['atoms & ions']","£130,221.00"
"GR/N19052/01","['cells', 'lasers & optics']","£144,137.00"
"GR/K42370/01","['manufacturing machine & plant']","£261,537.00"
"GR/K33248/01","['manufact. enterprise ops& mgmt', 'manufacturing machine & plant']","£15,092.00"
"GR/J01752/01","['biological & medicinal chem.']","£130,692.00"
"GR/K04170/01","['design & testing technology']","£25,960.00"
"GR/J57957/01","['atoms & ions']","£10,000.00"
"GR/H32810/01","['materials testing & eng.']","£92,334.00"
"GR/L41769/01","['design & testing technology']","£267,105.00"
"GR/M46549/01","['optoelect. devices & circuits']","£219,248.00"
"GR/F97393/01","[]","£104,055.00"
"GR/L91801/01","['materials characterisation']","£3,221.00"
"GR/H87551/01","['lasers & optics']","£76,866.00"
"GR/F81651/01","[]","£116,393.00"
"GR/H71512/01","['lasers & optics']","£71,462.00"
"GR/H93309/01","['electric motor & drive systems']","£12,682.00"
"GR/G19275/01","[]","£56,254.00"
"GR/H24556/01","[]","£58,813.00"
"GR/M12209/01","['chemical structure']","£43,629.00"
"GR/M12209/02","['chemical structure']","£64,124.00"
"GR/H01557/01","[]","£129,256.00"
"GR/H81481/01","['materials characterisation']","£68,659.00"
"GR/G19299/01","[]","£76,702.00"
"GR/M07502/01","['digital signal processing']","£139,686.00"
"GR/G33110/01","[]","£98,538.00"
"GR/M68435/01","['instrumentation eng. & dev.']","£26,686.00"
"GR/K48693/01","['digital signal processing']","£116,671.00"
"GR/K48617/01","['digital signal processing']","£116,976.00"
"GR/J52761/01","['digital signal processing']","£122,379.00"
"GR/L60463/02","['human communication in ict']","£33,664.00"
"GR/L60463/01","['human communication in ict']","£143,423.00"
"GR/M82899/01","['image & vision computing']","£51,749.00"
"GR/K72339/01","['statistics & appl. probability']","£135,898.00"
"GR/L16170/01","['digital signal processing']","£77,818.00"
"GR/K79727/01","['image & vision computing']","£141,240.00"
"GR/L49314/02","['information & knowledge mgmt']","£59,711.00"
"GR/L49314/01","['information & knowledge mgmt']","£140,511.00"
"GR/K48907/01","['digital signal processing']","£96,217.00"
"GR/K31817/01","['instrumentation eng. & dev.']","£137,881.00"
"GR/M22420/01","['digital signal processing']","£167,231.00"
"GR/M86484/01","['human-computer interactions']","£52,397.00"
"GR/K55486/01","['materials characterisation']","£317,176.00"
"GR/J75166/01","[]","£54,402.00"
"GR/G35664/01","[]","£79,993.00"
"GR/G59998/01","[]","£75,787.00"
"GR/K67571/01","['control engineering']","£22,518.00"
"GR/G61717/01","[]","£1,231.00"
"GR/H39451/01","[]","£68,424.00"
"GR/K71103/01","['statistics & appl. probability']","£2,818.00"
"GR/L16163/01","['intelligent & expert systems']","£102,597.00"
"GR/K86367/01","['statistics & appl. probability']","£68,184.00"
"GR/M21713/01","['statistics & appl. probability']","£52,679.00"
"GR/M09971/01","['design of process systems', 'instrumentation eng. & dev.']","£195,721.00"
"GR/K81799/01","['design of process systems']","£3,300.00"
"GR/M44866/01","['computer graphics & visual.']","£360,269.00"
"GR/L06614/01","['multimedia', 'networks & distributed systems']","£177,684.00"
"GR/K72780/01","['networks & distributed systems']","£76,417.00"
"GR/J70345/01","['multimedia']","£11,203.00"
"GR/G28000/01","[]","£83,748.00"
"GR/L36772/01","['materials characterisation']","£130,325.00"
"GR/H67638/01","['condensed matter physics']","£107,428.00"
"GR/H27304/01","[]","£500.00"
"GR/K82833/01","['separation processes']","£12,009.00"
"GR/K99916/01","['biological & medicinal chem.']","£110,000.00"
"GR/J56981/01","['chemical synthetic methodology']","£213,785.00"
"GR/H95297/01","['chemical synthetic methodology']","£120,000.00"
"GR/M12544/01","['mathematical physics']","£1,975.00"
"GR/L00346/01","['particle technology']","£37,128.00"
