"EP/C523385/1","['Artificial Intelligence', 'Mathematical Aspects of OR']"
"EP/C523377/1","['Artificial Intelligence', 'Mathematical Aspects of OR']"
"GR/N03051/01","['Ground Engineering']"
"GR/S53251/01","['Human-Computer Interactions']"
"GR/S59451/01","['Fluid Dynamics', 'Heat & Mass Transfer']"
"GR/S59444/01","['Fluid Dynamics', 'Heat & Mass Transfer']"
"GR/R50851/01","['Energy - Marine & Hydropower']"
"GR/R50660/01","['Energy - Marine & Hydropower']"
"GR/R50684/01","['Energy - Marine & Hydropower']"
"GR/S25494/01","['Construction Ops & Management']"
"GR/R26801/01","['Design Processes', 'Manufact. Enterprise Ops& Mgmt']"
"GR/N21512/01","['Manufact. Enterprise Ops& Mgmt']"
"GR/N21017/01","['Instrumentation Eng. & Dev.', 'Lasers & Optics']"
"EP/C532988/1","['Nuclear Structure']"
"EP/C532996/1","['Nuclear Structure']"
"EP/C531825/1","['Materials Characterisation']"
"EP/G025770/1","['Biomechanics & Rehabilitation', 'Medical science & disease']"
"EP/E03649X/1","['Energy Storage', 'Materials Characterisation']"
"GR/R91632/01","['Intelligent & Expert Systems', 'Multimedia']"
"GR/N35885/01","['Artificial Intelligence']"
"GR/R62083/01","['Parallel Computing']"
"EP/C516214/1","['Design Processes']"
"EP/F056478/1","['Biological & Medicinal Chem.', 'Materials Characterisation', 'Materials Processing', 'Surfaces & Interfaces']"
"EP/C525701/1","['Fundamentals of Computing', 'Software Engineering']"
"GR/R08605/01","['Design of Process systems']"
"GR/S40343/01","['Biological & Medicinal Chem.', 'Carbohydrate Chemistry', 'Chemical Biology', 'Chemical Synthetic Methodology', 'Combinatorial Chemistry', 'Reactor Engineering']"
"GR/R34608/01","['Instrumentation Eng. & Dev.']"
"GR/R34745/01","['Materials Characterisation']"
"EP/E037887/1","['Materials Characterisation', 'Materials testing & eng.']"
"GR/S46963/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/S46956/01","['Eng. Dynamics & Tribology', 'Materials testing & eng.']"
"GR/S76762/01","['Control Engineering', 'Intelligent Measurement Sys.']"
"GR/R38910/01","['Building Ops & Management', 'Instrumentation Eng. & Dev.']"
"EP/F033818/1","['Biomedical neuroscience', 'Human-Computer Interactions', 'New & Emerging Comp. Paradigms']"
"GR/R64926/01","['Multimedia', 'System on Chip', 'VLSI Design']"
"EP/F037503/1","['Vision & Senses - ICT appl.']"
"EP/F037384/1","['Vision & Senses - ICT appl.']"
"GR/R44560/01","['Fundamentals of Computing', 'Modelling & simul. of IT sys.']"
"EP/H005501/1","['Fundamentals of Computing']"
"GR/N65806/01","['Microsystems']"
"GR/R05048/01","['Control Engineering', 'Electric Motor & Drive Systems', 'Power Electronics']"
"GR/R78404/01","['Mathematical Analysis', 'Mathematical Physics']"
"GR/N08575/01","['Intelligent & Expert Systems']"
"EP/F00656X/1","['Civil Engineering Materials', 'Structural Engineering']"
"GR/R45130/01","['Materials Characterisation']"
"GR/R92370/01","['Mathematical Analysis']"
"GR/T20014/01","['Mathematical Analysis']"
"EP/F031947/1","['Algebra & Geometry']"
"EP/D066654/1","['Analytical Science', 'Biomedical neuroscience']"
"GR/R45376/01","['Artificial Intelligence', 'Fundamentals of Computing']"
"GR/R45369/01","['Artificial Intelligence', 'Fundamentals of Computing']"
"EP/C525027/1","['Networks & Distributed Systems']"
"GR/S00927/01","['Lasers & Optics']"
"GR/R39993/01","['Materials Synthesis & Growth', 'Optoelect. Devices & Circuits']"
"GR/R53852/01","['Transport Ops & Management']"
"EP/F034016/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/F033974/1","['Mathematical Analysis', 'Numerical Analysis']"
"EP/D060931/1","['Mathematical Aspects of OR']"
"GR/R37890/01","['Med.Instrument.Device& Equip.', 'Medical science & disease']"
"GR/R63479/01","['Multimedia']"
"GR/R37937/01","['Med.Instrument.Device& Equip.']"
"EP/D05379X/1","['Mathematical Analysis', 'Statistics & Appl. Probability']"
"EP/C515757/1","['Chemical Structure', 'Co-ordination Chemistry']"
"EP/C515749/1","['Chemical Structure', 'Co-ordination Chemistry']"
"GR/R90994/01","['Mathematical Analysis', 'Mathematical Physics']"
"EP/E035027/1","['Mathematical Analysis']"
"GR/R26092/01","['Continuum Mechanics', 'Fluid Dynamics', 'Numerical Analysis']"
"EP/C531558/1","['Statistics & Appl. Probability']"
"GR/R24715/01","['Materials Characterisation']"
"GR/R71719/01","['Mathematical Analysis']"
"GR/R75663/01","['Mathematical Analysis']"
"EP/E057357/1","['Control Engineering', 'Genomics', 'Theoretical biology']"
"EP/F043236/1","['Logic & Combinatorics']"
"GR/R26115/01","['Catalysis & Applied Catalysis', 'Fuel Cell Technologies', 'Numerical Analysis', 'Sustainable Energy Vectors']"
"GR/R26108/01","['Catalysis & Applied Catalysis', 'Fuel Cell Technologies', 'Numerical Analysis', 'Sustainable Energy Vectors']"
"GR/R09831/01","['Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"GR/S75314/01","['Animal & human physiology', 'Non-linear Systems Mathematics']"
"GR/S11503/01","['Pavement Engineering']"
"GR/N01521/01","['Assess/Remediate Contamination']"
"EP/F025599/1","['Numerical Analysis', 'Population Ecology']"
"GR/R37586/01","['Analytical Science']"
"GR/R11377/01","['Power Electronics', 'Power Sys Man, Prot & Control']"
"EP/E047025/1","['Statistics & Appl. Probability']"
"GR/R98310/01","['Analytical Science', 'Instrumentation Eng. & Dev.']"
"GR/R60638/01","['Analytical Science', 'Chemical Biology', 'Genomics']"
"EP/E029183/1","['Fluid Dynamics', 'Heat & Mass Transfer']"
"GR/R07134/01","['Biological & Medicinal Chem.', 'Catalysis & Applied Catalysis', 'Chemical Structure', 'Chemical Synthetic Methodology', 'Electronic Devices & Subsys.', 'Image & Vision Computing', 'Lasers & Optics', 'Materials Characterisation']"
"GR/S76434/01","['Human Communication in ICT']"
"GR/N16747/01","['Development (Biosciences)', 'Instrumentation Eng. & Dev.', 'Intelligent Measurement Sys.', 'Multiphase Flow']"
"GR/N16778/01","['Development (Biosciences)', 'Instrumentation Eng. & Dev.', 'Intelligent Measurement Sys.', 'Multiphase Flow']"
"GR/M90054/01","['Civil Engineering Materials', 'Design Engineering']"
"GR/S59833/01","['Materials Characterisation']"
"GR/S59826/01","['Materials Characterisation']"
"EP/E019870/1","['Ground Engineering']"
"GR/R44652/01","['Instrumentation Eng. & Dev.', 'Materials Characterisation', 'Quantum Optics & Information']"
"EP/E037682/1","[]"
"GR/R88489/01","['Biomedical neuroscience']"
"EP/D503841/1","['Instrumentation Eng. & Dev.', 'Lasers & Optics']"
"EP/G069808/1","['Human-Computer Interactions', 'Information & Knowledge Mgmt']"
"EP/F066473/1","['Computer Graphics & Visual.', 'Digital Arts HTP', 'Image & Vision Computing', 'New Media/Web-Based Studies']"
"GR/R48087/01","['Co-ordination Chemistry', 'Gas & Solution Phase Reactions', 'Materials Synthesis & Growth']"
"EP/D008417/1","['Co-ordination Chemistry']"
"GR/N22168/01","['Co-ordination Chemistry']"
"GR/M99477/01","['Chemical Synthetic Methodology']"
"GR/S71361/01","['Chemical Synthetic Methodology']"
"GR/M84039/01","['Materials Characterisation', 'Materials Processing']"
"GR/R76615/02","['Numerical Analysis']"
"GR/R76615/01","['Numerical Analysis']"
"GR/S64585/01","['Magnetism/Magnetic Phenomena', 'Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/S24855/01","['Quantum Fluids & Solids']"
"GR/M83414/01","['Materials Characterisation', 'Materials Processing']"
"GR/N65943/01","['Materials Characterisation', 'Materials Synthesis & Growth', 'Solar Technology']"
"GR/S43399/01","['Numerical Analysis']"
"GR/N34574/01","['Continuum Mechanics', 'Multiphase Flow']"
"EP/E00492X/1","['Continuum Mechanics', 'Mathematical Physics', 'Non-linear Systems Mathematics']"
"EP/F031807/1","['Mathematical Analysis']"
"GR/R93247/01","['Optical Phenomena']"
"GR/M88655/01","['RF & Microwave Technology']"
"EP/F047061/1","['RF & Microwave Technology']"
"GR/N31887/01","['Materials Characterisation']"
"EP/E048951/1","['Scattering & Spectroscopy']"
"EP/F019785/1","['Scattering & Spectroscopy']"
"EP/H017844/1","['Med.Instrument.Device& Equip.']"
"EP/G064504/1","['Optical Devices & Subsystems']"
"EP/H017100/1","['Algebra & Geometry', 'Mathematical Analysis']"
"EP/E059716/1","['Instrumentation Eng. & Dev.', 'Materials Characterisation']"
"GR/S17314/01","['Eng. Dynamics & Tribology']"
"GR/R46205/01","['Civil Engineering Materials', 'Ground Engineering']"
"GR/S55057/01","['Manufacturing Machine & Plant']"
"EP/C549333/1","['Lasers & Optics']"
"EP/E005446/1","['Bioelectronic Devices', 'Digital Signal Processing', 'Displays', 'Electronic Devices & Subsys.', 'Optical Communications', 'Optical Devices & Subsystems', 'Optoelect. Devices & Circuits', 'RF & Microwave Technology', 'System on Chip', 'VLSI Design']"
"EP/G010935/1","['Optical Phenomena']"
"GR/T22674/01","['Chemical Structure']"
"EP/E038530/1","['Eng. Dynamics & Tribology']"
"GR/S31556/01","['Ground Engineering']"
"GR/S45362/01","['Lasers & Optics', 'Optical Devices & Subsystems']"
"EP/D050812/1","['Optical Communications', 'Optical Devices & Subsystems']"
"EP/F040792/1","['Biomechanics & Rehabilitation']"
"EP/C527089/1","['Combustion']"
"GR/R32413/01","['Design Processes']"
"GR/R30624/01","['Design Processes']"
"EP/F068808/1","['Chemical Structure', 'Chemical Synthetic Methodology', 'Materials Synthesis & Growth']"
"GR/R20991/01","['Electrochemical Science & Eng.', 'Fuel Cell Technologies']"
"GR/N37346/01","['Building Ops & Management']"
"GR/S07490/01","['Artificial Intelligence', 'Bioinformatics', 'Genomics', 'Information & Knowledge Mgmt']"
"GR/S18045/01","['Eng. Dynamics & Tribology']"
"GR/S18038/01","['Eng. Dynamics & Tribology']"
"GR/R79036/01","['Materials Characterisation', 'Materials Processing']"
"GR/R74659/01","['Lasers & Optics', 'Optical Devices & Subsystems']"
"GR/S03942/01","['Biological & Medicinal Chem.', 'Drug Formulation & Delivery', 'Materials Characterisation']"
"EP/D066468/1","['Transport Ops & Management']"
"GR/M93062/01","['Eng. Dynamics & Tribology']"
"EP/D506743/1","['Design of Process systems', 'Manufact. Enterprise Ops& Mgmt', 'Mathematical Aspects of OR']"
"GR/S43214/01","['Mathematical Aspects of OR', 'Medical science & disease', 'Statistics & Appl. Probability']"
"GR/T19797/01","['Drug Formulation & Delivery', 'Med.Instrument.Device& Equip.']"
"GR/R38200/01","['Mining & Minerals Extraction']"
"GR/S96494/01","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/N08964/01","['Analytical Science']"
"GR/N08964/02","['Analytical Science']"
"GR/N08674/01","['Analytical Science']"
"GR/R70354/01","['Modelling & simul. of IT sys.', 'Non-linear Systems Mathematics']"
"EP/F035985/1","['Image & Vision Computing', 'Med.Instrument.Device& Equip.']"
"EP/F038518/1","['Image & Vision Computing', 'Med.Instrument.Device& Equip.']"
"GR/S45102/01","['Lasers & Optics', 'Scattering & Spectroscopy']"
"EP/G005958/1","['Materials Characterisation']"
"GR/R10165/01","['Med.Instrument.Device& Equip.', 'Medical science & disease']"
"GR/R09923/01","['Biomaterials']"
"GR/R19182/01","['Asymmetric Chemistry', 'Catalysis & Applied Catalysis', 'Chemical Synthetic Methodology']"
"GR/S53329/01","['Ground Engineering', 'Structural Engineering']"
"EP/F044690/1","['Electrochemical Science & Eng.']"
"EP/C013506/1","['Design & Testing Technology']"
"GR/R40104/01","['Continuum Mechanics', 'Materials Processing', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"GR/R03396/01","['Non-linear Systems Mathematics']"
"GR/S26439/01","['Algebra & Geometry', 'Mathematical Analysis', 'Mathematical Physics']"
"EP/C007042/1","['Condensed Matter Physics']"
"GR/R58352/01","['Materials Processing', 'Materials testing & eng.']"
"EP/C522877/1","['Materials Characterisation']"
"GR/S66701/01","['Biomaterials', 'Biophysics', 'Tissue Engineering']"
"GR/N18611/01","['Materials Characterisation']"
"GR/R09497/01","['Materials Processing']"
"EP/D037271/1","['Eng. Dynamics & Tribology', 'Materials Characterisation', 'Materials testing & eng.']"
"GR/T08944/01","['Materials Characterisation', 'Materials Processing']"
"EP/D033837/1","['Biomaterials', 'Separation Processes']"
"GR/T04557/01","['Comput./Corpus Linguistics', 'Information & Knowledge Mgmt']"
"GR/R07752/01","['Instrumentation Eng. & Dev.']"
"EP/F031769/1","['Catalysis & Applied Catalysis', 'Co-ordination Chemistry', 'Gas & Solution Phase Reactions']"
"GR/R54408/01","['Asymmetric Chemistry']"
"EP/D035759/1","['Algebra & Geometry', 'Control Engineering']"
"GR/S53503/01","['Fundamentals of Computing', 'Logic & Combinatorics']"
"GR/M96674/01","['Materials Characterisation']"
"GR/R06083/01","['Complex fluids & soft solids', 'Surfaces & Interfaces']"
"EP/F005199/1","['Gas & Solution Phase Reactions', 'Mathematical Physics', 'Scattering & Spectroscopy']"
"GR/S13521/01","['Algebra & Geometry']"
"EP/G060967/1","['Algebra & Geometry']"
"EP/G046298/1","['Logic & Combinatorics']"
"GR/S53978/01","['Fundamentals of Computing']"
"EP/D06936X/1","['Assess/Remediate Contamination', 'Continuum Mechanics', 'Non-linear Systems Mathematics']"
"GR/S35592/01","['Continuum Mechanics', 'Electromagnetics', 'Numerical Analysis']"
"GR/S35585/01","['Continuum Mechanics', 'Electromagnetics', 'Numerical Analysis']"
"EP/C517245/1","['Catalysis & Applied Catalysis', 'Chemical Structure', 'Chemical Synthetic Methodology']"
"GR/N66773/01","['Materials Synthesis & Growth']"
"GR/S70371/01","['Plasmas - Laser & Fusion']"
"EP/E044859/1","['Algebra & Geometry']"
"GR/R99577/01","['Statistics & Appl. Probability']"
"GR/R76745/01","['Mathematical Physics']"
"EP/C546547/1","['Algebra & Geometry']"
"GR/R62281/02","['Mathematical Physics']"
"GR/R62281/01","['Mathematical Physics']"
"GR/T06315/01","['Fundamentals of Computing', 'Software Engineering', 'System on Chip', 'VLSI Design']"
"EP/E015646/1","['Optical Communications', 'Optical Devices & Subsystems']"
"GR/N23271/01","['Algebra & Geometry']"
"EP/G06170X/1","['Algebra & Geometry', 'Mathematical Physics']"
"EP/F002718/1","['Fundamentals of Computing', 'Networks & Distributed Systems']"
"EP/E032249/1","['Biomedical neuroscience', 'Development (Biosciences)', 'Eng. Dynamics & Tribology', 'Non-linear Systems Mathematics', 'Numerical Analysis']"
"GR/R59984/01","['Numerical Analysis']"
"GR/A11229/01","['Materials Characterisation']"
"GR/N30910/01","['Algebra & Geometry']"
"GR/R03051/01","['Fundamentals of Computing']"
"EP/F012950/1","['Artificial Intelligence', 'Human Communication in ICT', 'Software Engineering']"
"EP/E018211/1","['Chemical Synthetic Methodology', 'Physical Organic Chemistry']"
"GR/R84559/01","['Fundamentals of Computing']"
"GR/T18608/01","['Eng. Dynamics & Tribology']"
"GR/T28645/01","['Chemical Synthetic Methodology', 'Materials Synthesis & Growth']"
"EP/G065314/1","['Materials Characterisation', 'Materials Synthesis & Growth']"
"GR/M93888/01","['Biological & Medicinal Chem.']"
"EP/E013295/1","['Structural Engineering']"
"EP/E026664/1","['Mathematical Analysis']"
"GR/R22322/01","['Statistics & Appl. Probability']"
"GR/R64650/01","['Mathematical Analysis']"
"EP/G066604/1","['Complexity Science', 'Fundamentals of Computing', 'Logic & Combinatorics', 'Magnetism/Magnetic Phenomena', 'Statistics & Appl. Probability']"
"GR/A10727/01","['Logic & Combinatorics']"
"GR/S35400/01","['Numerical Analysis']"
"GR/S75628/01","['Mathematical Analysis', 'Numerical Analysis', 'Statistics & Appl. Probability']"
"EP/C000285/1","['Numerical Analysis']"
"GR/N06625/01","['Power Electronics']"
"EP/G061254/1","['Construction Ops & Management', 'Urban & Land Management']"
"EP/G061378/1","['Construction Ops & Management', 'Urban & Land Management']"
"EP/G061211/1","['Construction Ops & Management', 'Urban & Land Management']"
"EP/G060983/1","['Construction Ops & Management', 'Urban & Land Management']"
"EP/H001689/1","['Electronic Devices & Subsys.']"
"GR/R13647/01","['Image & Vision Computing', 'Modelling & simul. of IT sys.']"
"GR/S79572/01","['Parallel Computing']"
"EP/D078695/1","['Artificial Intelligence', 'Fundamentals of Computing']"
"GR/T04779/01","['Algebra & Geometry', 'Mathematical Analysis']"
"EP/F069154/1","['Fundamentals of Computing', 'Logic & Combinatorics']"
"GR/S47540/01","['Algebra & Geometry', 'Non-linear Systems Mathematics']"
"EP/E020410/1","['Biological & Medicinal Chem.', 'Combinatorial Chemistry']"
"GR/S03317/01","['Lasers & Optics', 'Materials Characterisation']"
"EP/G042772/1","['Materials testing & eng.']"
"EP/G045720/1","['Materials testing & eng.']"
"GR/N11100/01","['Optical Devices & Subsystems']"
"GR/N11070/01","['Optical Devices & Subsystems']"
"GR/S16263/01","['Condensed Matter Physics']"
"EP/F023790/1","['Complex fluids & soft solids']"
"EP/C539834/1","['Fluid Dynamics', 'Medical science & disease']"
"EP/C539842/1","['Fluid Dynamics', 'Medical science & disease']"
"EP/F060041/1","['New & Emerging Comp. Paradigms']"
"GR/A11762/01","['Artificial Intelligence', 'Design & Testing Technology', 'System on Chip']"
"DT/F006977/1","['Biomaterials']"
"EP/C534263/1","['Materials Processing', 'RF & Microwave Technology']"
"EP/F047851/1","['Bioenergy', 'Biological & Medicinal Chem.', 'Chemical Synthetic Methodology']"
"GR/N35229/01","['Biological & Medicinal Chem.', 'Cells', 'Chemical Biology']"
"GR/R53432/01","['Artificial Intelligence']"
"GR/M77567/01","['Combinatorial Chemistry']"
"GR/A11397/01","['Magnetism/Magnetic Phenomena']"
"EP/F04819X/1","['Sustainable Energy Networks', 'Urban & Land Management', 'Waste Management', 'Water Engineering']"
"GR/R21776/01","['Scattering & Spectroscopy']"
"GR/N07257/01","['Instrumentation Eng. & Dev.']"
"EP/E042023/1","['Fundamentals of Computing', 'Software Engineering']"
"EP/C511182/1","['Logic & Combinatorics']"
"EP/G050120/1","['Mathematical Analysis']"
"GR/S16935/01","['Algebra & Geometry']"
"EP/E061885/1","['Algebra & Geometry']"
"GR/R75373/01","['Mathematical Physics']"
"GR/R75373/02","['Mathematical Physics']"
"EP/F034911/1","['Mathematical Analysis', 'Non-linear Systems Mathematics']"
"EP/H000321/1","['Fundamentals of Computing']"
"GR/R08612/01","['Information & Knowledge Mgmt']"
