"7920","8707","1","£12,000,000.00"
"7920","12272","1","£12,000,000.00"
"7920","47147","1","£12,000,000.00"
"7920","24450","1","£12,000,000.00"
"7920","6986","1","£12,000,000.00"
"7920","23896","1","£12,000,000.00"
"8707","12272","1","£12,000,000.00"
"8707","47147","1","£12,000,000.00"
"8707","24450","1","£12,000,000.00"
"8707","6986","1","£12,000,000.00"
"8707","23896","1","£12,000,000.00"
"12272","47147","1","£12,000,000.00"
"12272","24450","1","£12,000,000.00"
"12272","6986","1","£12,000,000.00"
"12272","23896","1","£12,000,000.00"
"47147","24450","1","£12,000,000.00"
"47147","6986","1","£12,000,000.00"
"47147","23896","1","£12,000,000.00"
"24450","6986","1","£12,000,000.00"
"24450","23896","1","£12,000,000.00"
"6986","23896","1","£12,000,000.00"
"16509","13177","1","£2,964,951.00"
"16509","14771","1","£2,964,951.00"
"13177","14771","1","£2,964,951.00"
"13177","11369","1","£2,964,951.00"
"13177","16248","1","£2,964,951.00"
"13177","29741","1","£2,964,951.00"
"13177","6504","1","£2,964,951.00"
"13177","16172","1","£2,964,951.00"
"13177","15111","1","£2,964,951.00"
"14771","16248","1","£2,964,951.00"
"14771","29741","1","£2,964,951.00"
"14771","6504","1","£2,964,951.00"
"14771","16172","1","£2,964,951.00"
"14771","15111","1","£2,964,951.00"
"11369","16248","1","£2,964,951.00"
"11369","29741","1","£2,964,951.00"
"11369","6504","1","£2,964,951.00"
"11369","16172","1","£2,964,951.00"
"11369","15111","1","£2,964,951.00"
"16248","15111","3","£3,727,430.00"
"29741","15111","2","£3,143,667.00"
"12453","9043","1","£599,582.00"
"12453","10443","1","£599,582.00"
"12453","48048","1","£599,582.00"
"12453","17033","1","£599,582.00"
"12453","44633","4","£1,537,081.00"
"12453","41776","2","£977,077.00"
"9043","10443","1","£599,582.00"
"9043","48048","1","£599,582.00"
"9043","6489","1","£599,582.00"
"9043","17033","1","£599,582.00"
"9043","44633","1","£599,582.00"
"9043","41776","1","£599,582.00"
"10443","48048","1","£599,582.00"
"10443","6489","1","£599,582.00"
"10443","17033","1","£599,582.00"
"10443","44633","1","£599,582.00"
"10443","41776","1","£599,582.00"
"48048","6489","1","£599,582.00"
"48048","17033","1","£599,582.00"
"48048","44633","1","£599,582.00"
"48048","41776","1","£599,582.00"
"6489","17033","1","£599,582.00"
"6489","44633","4","£1,537,081.00"
"6489","41776","2","£977,077.00"
"17033","44633","1","£599,582.00"
"17033","41776","1","£599,582.00"
"44633","41776","2","£977,077.00"
"17379","4136","1","£1,852,672.00"
"17379","17722","1","£1,852,672.00"
"4136","17722","1","£1,852,672.00"
"13828","58194","1","£1,221,420.00"
"13828","8945","1","£1,221,420.00"
"13828","4491","1","£1,221,420.00"
"13828","48605","1","£1,221,420.00"
"13828","21306","1","£1,221,420.00"
"13828","35872","2","£1,521,204.00"
"58194","8945","1","£1,221,420.00"
"58194","4491","1","£1,221,420.00"
"58194","48605","1","£1,221,420.00"
"58194","21306","1","£1,221,420.00"
"58194","35872","1","£1,221,420.00"
"8945","4491","2","£1,381,420.00"
"8945","48605","1","£1,221,420.00"
"8945","21306","1","£1,221,420.00"
"8945","35872","1","£1,221,420.00"
"4491","48605","1","£1,221,420.00"
"4491","21306","1","£1,221,420.00"
"4491","35872","1","£1,221,420.00"
"48605","21306","1","£1,221,420.00"
"48605","35872","1","£1,221,420.00"
"21306","35872","1","£1,221,420.00"
"17401","17736","2","£276,364.00"
"9540","17736","2","£276,364.00"
"27169","44918","1","£86,000.00"
"36392","16243","1","£102,085.00"
"36392","16249","1","£102,085.00"
"36392","51819","1","£102,085.00"
"36392","7077","1","£102,085.00"
"36392","42722","1","£102,085.00"
"36392","44788","1","£102,085.00"
"36392","4411","1","£102,085.00"
"36392","21934","1","£102,085.00"
"36392","4022","1","£102,085.00"
"36392","44626","2","£188,859.00"
"36392","58418","1","£102,085.00"
"16243","16249","1","£102,085.00"
"16243","51819","1","£102,085.00"
"16243","44788","1","£102,085.00"
"16243","4411","1","£102,085.00"
"16243","21934","1","£102,085.00"
"16243","4022","1","£102,085.00"
"16243","58418","1","£102,085.00"
"16249","51819","1","£102,085.00"
"16249","7077","1","£102,085.00"
"16249","42722","1","£102,085.00"
"16249","44788","1","£102,085.00"
"16249","4411","1","£102,085.00"
"16249","21934","1","£102,085.00"
"16249","4022","1","£102,085.00"
"16249","44626","1","£102,085.00"
"16249","58418","1","£102,085.00"
"51819","7077","1","£102,085.00"
"51819","42722","2","£151,133.00"
"51819","44788","1","£102,085.00"
"51819","4411","1","£102,085.00"
"51819","21934","1","£102,085.00"
"51819","4022","1","£102,085.00"
"51819","44626","1","£102,085.00"
"51819","58418","1","£102,085.00"
"7077","42722","1","£102,085.00"
"7077","44788","1","£102,085.00"
"7077","21934","1","£102,085.00"
"7077","4022","1","£102,085.00"
"7077","58418","1","£102,085.00"
"42722","44788","1","£102,085.00"
"42722","4411","1","£102,085.00"
"42722","21934","1","£102,085.00"
"42722","4022","1","£102,085.00"
"42722","44626","1","£102,085.00"
"42722","58418","1","£102,085.00"
"44788","4411","1","£102,085.00"
"44788","21934","1","£102,085.00"
"44788","4022","1","£102,085.00"
"44788","44626","1","£102,085.00"
"44788","58418","1","£102,085.00"
"4411","21934","1","£102,085.00"
"4411","4022","1","£102,085.00"
"4411","44626","1","£102,085.00"
"4411","58418","1","£102,085.00"
"21934","4022","2","£181,895.00"
"21934","44626","1","£102,085.00"
"21934","58418","1","£102,085.00"
"4022","44626","1","£102,085.00"
"4022","58418","1","£102,085.00"
"44626","58418","1","£102,085.00"
"57236","58446","1","£96,800.00"
"57236","6610","1","£96,800.00"
"58446","6610","1","£96,800.00"
"38162","16710","1","£30,000.00"
"38162","58396","1","£30,000.00"
"16710","58396","1","£30,000.00"
"7549","36910","5","£519,766.00"
"8540","34557","1","£22,324.00"
"8540","12634","1","£22,324.00"
"34557","12634","1","£22,324.00"
"10488","7159","1","£21,192.00"
"7159","56385","1","£21,192.00"
"15348","52047","1","£16,000.00"
"8534","32464","1","£64,282.00"
"8534","54603","2","£69,479.00"
"14892","32464","1","£64,282.00"
"14892","54603","1","£64,282.00"
"16102","32464","1","£64,282.00"
"16102","54603","1","£64,282.00"
"32464","54603","1","£64,282.00"
"29126","7521","1","£60,175.00"
"29126","9473","1","£60,175.00"
"9473","4568","1","£60,175.00"
"58192","-214011","1","£74,774.00"
"989","58442","1","£125,386.00"
"989","8383","1","£125,386.00"
"989","6527","1","£125,386.00"
"58442","8383","1","£125,386.00"
"8383","6527","1","£125,386.00"
"43727","6855","1","£53,000.00"
"43727","2519","1","£53,000.00"
"43727","26707","1","£53,000.00"
"12585","6855","1","£53,000.00"
"12585","2519","1","£53,000.00"
"12585","26707","1","£53,000.00"
"7014","6855","1","£53,000.00"
"7014","2519","1","£53,000.00"
"7014","26707","1","£53,000.00"
"6855","2519","1","£53,000.00"
"2519","26707","1","£53,000.00"
"9148","10558","1","£63,155.00"
"9148","41955","2","£79,029.00"
"10558","41955","1","£63,155.00"
"4705","15482","1","£73,433.00"
"15584","8354","1","£106,917.00"
"15584","58304","1","£106,917.00"
"15584","62167","1","£106,917.00"
"8354","58304","1","£106,917.00"
"8354","62167","1","£106,917.00"
"58304","62167","1","£106,917.00"
"13441","31","1","£149,500.00"
"13441","61972","1","£149,500.00"
"31","61972","1","£149,500.00"
"6599","128","1","£41,860.00"
"6599","8973","1","£41,860.00"
"6599","1198","1","£41,860.00"
"6599","50968","1","£41,860.00"
"6599","26707","1","£41,860.00"
"128","8973","1","£41,860.00"
"128","1198","1","£41,860.00"
"128","26707","1","£41,860.00"
"8973","1198","1","£41,860.00"
"8973","50968","1","£41,860.00"
"8973","6855","1","£41,860.00"
"8973","26707","2","£169,177.00"
"8973","54515","1","£41,860.00"
"1198","50968","1","£41,860.00"
"1198","6855","1","£41,860.00"
"1198","26707","1","£41,860.00"
"1198","54515","1","£41,860.00"
"50968","26707","1","£41,860.00"
"50968","54515","1","£41,860.00"
"26707","54515","1","£41,860.00"
"24520","41543","2","£202,730.00"
"35749","41543","2","£202,730.00"
"5413","39422","1","£65,100.00"
"5413","38129","2","£79,860.00"
"39422","38129","1","£65,100.00"
"27196","11096","1","£72,327.00"
"27196","3762","1","£72,327.00"
"27196","49954","1","£72,327.00"
"11096","3762","1","£72,327.00"
"11096","49954","1","£72,327.00"
"11096","38129","1","£72,327.00"
"3762","49954","1","£72,327.00"
"3762","38129","1","£72,327.00"
"49954","38129","1","£72,327.00"
"15695","7521","1","£75,000.00"
"15695","9473","1","£75,000.00"
"15695","39898","1","£75,000.00"
"7521","39898","1","£75,000.00"
"9473","39898","1","£75,000.00"
"41584","32659","1","£40,000.00"
"4995","58352","1","£148,399.00"
"27824","58352","1","£148,399.00"
"21348","51984","1","£88,125.00"
"17607","8721","1","£33,000.00"
"17607","41598","1","£33,000.00"
"17607","7","1","£33,000.00"
"8721","41598","1","£33,000.00"
"41598","7","1","£33,000.00"
"1367","14161","1","£36,000.00"
"1367","8859","1","£36,000.00"
"14161","8859","1","£36,000.00"
"3850","29807","2","£99,988.00"
"36081","13106","1","£65,413.00"
"12662","28566","1","£54,228.00"
"9133","34539","2","£214,833.00"
"51839","9650","1","£91,311.00"
"51839","4042","1","£91,311.00"
"51839","52355","1","£91,311.00"
"51839","2634","1","£91,311.00"
"51839","70896","1","£91,311.00"
"9650","4042","1","£91,311.00"
"9650","52355","1","£91,311.00"
"9650","2634","1","£91,311.00"
"9650","70896","1","£91,311.00"
"9650","29283","1","£91,311.00"
"4042","52355","1","£91,311.00"
"4042","2634","1","£91,311.00"
"4042","70896","2","£138,920.00"
"4042","29283","1","£91,311.00"
"52355","2634","1","£91,311.00"
"52355","70896","1","£91,311.00"
"52355","29283","1","£91,311.00"
"2634","70896","1","£91,311.00"
"2634","29283","1","£91,311.00"
"70896","29283","1","£91,311.00"
"213","3379","1","£149,500.00"
"213","52957","1","£149,500.00"
"213","52231","1","£149,500.00"
"3379","52957","1","£149,500.00"
"3379","52231","2","£178,369.00"
"3379","782","2","£329,500.00"
"52957","52231","1","£149,500.00"
"52957","782","1","£149,500.00"
"52231","782","1","£149,500.00"
"16743","66449","1","£150,000.00"
"16743","10307","1","£150,000.00"
"16743","29509","1","£150,000.00"
"16743","51839","1","£150,000.00"
"16743","9366","1","£150,000.00"
"16743","8891","1","£150,000.00"
"16743","-85538","1","£150,000.00"
"66449","10307","1","£150,000.00"
"66449","29509","1","£150,000.00"
"66449","38032","1","£150,000.00"
"66449","51839","1","£150,000.00"
"66449","9366","1","£150,000.00"
"66449","8891","1","£150,000.00"
"66449","-85538","1","£150,000.00"
"66449","35236","1","£150,000.00"
"10307","29509","1","£150,000.00"
"10307","38032","1","£150,000.00"
"10307","51839","1","£150,000.00"
"10307","9366","1","£150,000.00"
"10307","-85538","1","£150,000.00"
"10307","35236","1","£150,000.00"
"29509","38032","1","£150,000.00"
"29509","51839","1","£150,000.00"
"29509","8891","2","£382,935.00"
"29509","-85538","1","£150,000.00"
"29509","35236","1","£150,000.00"
"38032","51839","1","£150,000.00"
"38032","9366","1","£150,000.00"
"38032","8891","1","£150,000.00"
"38032","-85538","1","£150,000.00"
"38032","35236","2","£308,675.00"
"51839","9366","1","£150,000.00"
"51839","8891","1","£150,000.00"
"51839","-85538","1","£150,000.00"
"51839","35236","1","£150,000.00"
"9366","8891","1","£150,000.00"
"9366","-85538","3","£1,132,714.00"
"9366","35236","1","£150,000.00"
"8891","35236","1","£150,000.00"
"-85538","35236","1","£150,000.00"
"236","27122","1","£90,749.00"
"36916","41752","2","£217,371.00"
"27183","3443","1","£43,670.00"
"27183","16773","1","£43,670.00"
"27183","23016","1","£43,670.00"
"27183","29263","1","£43,670.00"
"3443","16773","1","£43,670.00"
"3443","23016","1","£43,670.00"
"3443","29263","1","£43,670.00"
"16773","23016","1","£43,670.00"
"16773","29263","1","£43,670.00"
"16710","37536","1","£48,000.00"
"16710","7223","1","£48,000.00"
"37536","7223","1","£48,000.00"
"56409","6930","1","£87,244.00"
"56409","3965","1","£87,244.00"
"56409","52402","1","£87,244.00"
"56409","27144","1","£87,244.00"
"56409","5874","1","£87,244.00"
"56409","66783","1","£87,244.00"
"56409","70804","1","£87,244.00"
"56409","70805","1","£87,244.00"
"56409","3478","1","£87,244.00"
"56409","-449254","1","£87,244.00"
"6930","3965","1","£87,244.00"
"6930","52402","1","£87,244.00"
"6930","27144","1","£87,244.00"
"6930","5874","1","£87,244.00"
"6930","66783","1","£87,244.00"
"6930","70804","1","£87,244.00"
"6930","70805","1","£87,244.00"
"6930","3478","1","£87,244.00"
"6930","-449254","1","£87,244.00"
"3965","52402","1","£87,244.00"
"3965","27144","1","£87,244.00"
"3965","66783","1","£87,244.00"
"3965","70804","1","£87,244.00"
"3965","70805","1","£87,244.00"
"3965","3478","1","£87,244.00"
"3965","-449254","1","£87,244.00"
"52402","27144","1","£87,244.00"
"52402","5874","1","£87,244.00"
"52402","66783","1","£87,244.00"
"52402","70804","1","£87,244.00"
"52402","70805","1","£87,244.00"
"52402","3478","1","£87,244.00"
"52402","-449254","1","£87,244.00"
"27144","66783","1","£87,244.00"
"27144","70804","1","£87,244.00"
"27144","70805","1","£87,244.00"
"27144","3478","1","£87,244.00"
"27144","-449254","1","£87,244.00"
"5874","66783","1","£87,244.00"
"5874","70804","1","£87,244.00"
"5874","70805","1","£87,244.00"
"5874","3478","1","£87,244.00"
"5874","-449254","1","£87,244.00"
"66783","70804","1","£87,244.00"
"66783","70805","1","£87,244.00"
"66783","3478","1","£87,244.00"
"66783","-449254","1","£87,244.00"
"70804","70805","1","£87,244.00"
"70804","3478","1","£87,244.00"
"70804","-449254","1","£87,244.00"
"70805","3478","1","£87,244.00"
"70805","-449254","1","£87,244.00"
"3478","-449254","1","£87,244.00"
"121359","10844","1","£143,956.00"
"121359","9747","1","£143,956.00"
"121359","8860","1","£143,956.00"
"121359","3066","1","£143,956.00"
"121359","27406","4","£4,501,507.00"
"121359","3823","1","£143,956.00"
"121359","23760","1","£143,956.00"
"121359","58565","1","£143,956.00"
"121359","58566","1","£143,956.00"
"121359","58567","1","£143,956.00"
"121359","58569","1","£143,956.00"
"10844","9747","1","£143,956.00"
"10844","8860","1","£143,956.00"
"10844","27406","1","£143,956.00"
"10844","4656","1","£143,956.00"
"10844","3823","1","£143,956.00"
"10844","23760","3","£479,465.00"
"10844","58565","1","£143,956.00"
"10844","58566","1","£143,956.00"
"10844","58567","1","£143,956.00"
"10844","58569","1","£143,956.00"
"9747","8860","1","£143,956.00"
"9747","3066","1","£143,956.00"
"9747","27406","1","£143,956.00"
"9747","4656","1","£143,956.00"
"9747","3823","1","£143,956.00"
"9747","23760","1","£143,956.00"
"9747","58565","1","£143,956.00"
"9747","58566","1","£143,956.00"
"9747","58567","1","£143,956.00"
"9747","58569","1","£143,956.00"
"8860","3066","1","£143,956.00"
"8860","27406","1","£143,956.00"
"8860","4656","1","£143,956.00"
"8860","3823","1","£143,956.00"
"8860","23760","1","£143,956.00"
"8860","58565","1","£143,956.00"
"8860","58566","1","£143,956.00"
"8860","58567","1","£143,956.00"
"8860","58569","1","£143,956.00"
"3066","27406","1","£143,956.00"
"3066","4656","1","£143,956.00"
"3066","3823","1","£143,956.00"
"3066","23760","2","£319,918.00"
"3066","58565","1","£143,956.00"
"3066","58566","1","£143,956.00"
"3066","58567","1","£143,956.00"
"3066","58569","1","£143,956.00"
"27406","4656","4","£4,501,507.00"
"27406","3823","1","£143,956.00"
"27406","23760","1","£143,956.00"
"27406","58565","1","£143,956.00"
"27406","58566","1","£143,956.00"
"27406","58567","1","£143,956.00"
"27406","58569","1","£143,956.00"
"4656","3823","1","£143,956.00"
"4656","23760","1","£143,956.00"
"4656","58565","1","£143,956.00"
"4656","58566","1","£143,956.00"
"4656","58567","1","£143,956.00"
"4656","58569","1","£143,956.00"
"3823","23760","1","£143,956.00"
"3823","58565","1","£143,956.00"
"3823","58566","1","£143,956.00"
"3823","58567","1","£143,956.00"
"3823","58569","1","£143,956.00"
"23760","58565","1","£143,956.00"
"23760","58566","1","£143,956.00"
"23760","58567","1","£143,956.00"
"23760","58569","1","£143,956.00"
"58565","58566","1","£143,956.00"
"58565","58567","1","£143,956.00"
"58565","58569","1","£143,956.00"
"58566","58567","1","£143,956.00"
"58566","58569","1","£143,956.00"
"58567","58569","1","£143,956.00"
"27686","643","1","£64,625.00"
"7979","643","1","£64,625.00"
"52082","23786","1","£51,533.00"
"46999","11485","1","£144,748.00"
"46999","15681","1","£144,748.00"
"46999","57074","1","£144,748.00"
"11485","15681","1","£144,748.00"
"11485","57074","1","£144,748.00"
"15681","57074","1","£144,748.00"
"12400","58232","1","£37,069.00"
"12400","58233","1","£37,069.00"
"58232","58233","1","£37,069.00"
"50725","34668","1","£14,127.00"
